timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780675688719,mqtt_s3_20260605_run008,mqtt,2,command,-2188.0,61,39,True,14,,1780675688614,1780675686426,1780675686426,94.0
1780675689882,mqtt_s3_20260605_run008,mqtt,2,command,-2185.0,61,39,True,15,,1780675689777,1780675687592,1780675687592,109.0
1780675691057,mqtt_s3_20260605_run008,mqtt,2,command,-2180.0,61,39,True,16,,1780675690937,1780675688757,1780675688757,125.0
1780675692213,mqtt_s3_20260605_run008,mqtt,2,command,-2180.0,61,39,True,17,,1780675692110,1780675689930,1780675689930,109.0
1780675693375,mqtt_s3_20260605_run008,mqtt,2,command,-2183.0,61,39,True,18,,1780675693275,1780675691092,1780675691092,93.0
1780675694518,mqtt_s3_20260605_run008,mqtt,2,command,-2184.0,61,39,True,19,,1780675694426,1780675692242,1780675692242,78.0
1780675695671,mqtt_s3_20260605_run008,mqtt,2,command,-2188.0,61,39,True,20,,1780675695575,1780675693387,1780675693387,93.0
1780675696816,mqtt_s3_20260605_run008,mqtt,2,command,-2185.0,61,39,True,21,,1780675696724,1780675694539,1780675694539,78.0
1780675697998,mqtt_s3_20260605_run008,mqtt,2,command,-2193.0,61,39,True,22,,1780675697898,1780675695705,1780675695705,93.0
1780675699164,mqtt_s3_20260605_run008,mqtt,2,command,-2184.0,61,39,True,23,,1780675699055,1780675696871,1780675696871,109.0
1780675700318,mqtt_s3_20260605_run008,mqtt,2,command,-2192.0,61,39,True,24,,1780675700217,1780675698025,1780675698025,110.0
1780675701477,mqtt_s3_20260605_run008,mqtt,2,command,-2182.0,61,39,True,25,,1780675701373,1780675699191,1780675699191,110.0
1780675702633,mqtt_s3_20260605_run008,mqtt,2,command,-2189.0,61,39,True,26,,1780675702531,1780675700342,1780675700342,109.0
1780675703779,mqtt_s3_20260605_run008,mqtt,2,command,-2192.0,61,39,True,27,,1780675703687,1780675701495,1780675701495,94.0
1780675704932,mqtt_s3_20260605_run008,mqtt,2,command,-2197.0,61,39,True,28,,1780675704835,1780675702638,1780675702638,94.0
1780675706096,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,29,,1780675705992,1780675703802,1780675703802,94.0
1780675707238,mqtt_s3_20260605_run008,mqtt,2,command,-2179.0,61,39,True,30,,1780675707143,1780675704964,1780675704964,94.0
1780675708403,mqtt_s3_20260605_run008,mqtt,2,command,-2189.0,61,39,True,31,,1780675708304,1780675706115,1780675706115,94.0
1780675709557,mqtt_s3_20260605_run008,mqtt,2,command,-2181.0,61,39,True,32,,1780675709458,1780675707277,1780675707277,94.0
1780675710718,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,33,,1780675710619,1780675708429,1780675708429,94.0
1780675711878,mqtt_s3_20260605_run008,mqtt,2,command,-2185.0,61,39,True,34,,1780675711768,1780675709583,1780675709583,109.0
1780675713055,mqtt_s3_20260605_run008,mqtt,2,command,-2177.0,61,39,True,35,,1780675712944,1780675710767,1780675710767,109.0
1780675714314,mqtt_s3_20260605_run008,mqtt,2,command,-2172.0,61,39,True,36,,1780675714122,1780675711950,1780675711950,188.0
1780675715467,mqtt_s3_20260605_run008,mqtt,2,command,-2176.0,61,39,True,37,,1780675715363,1780675713187,1780675713187,94.0
1780675716628,mqtt_s3_20260605_run008,mqtt,2,command,-2183.0,61,39,True,38,,1780675716521,1780675714338,1780675714338,93.0
1780675717791,mqtt_s3_20260605_run008,mqtt,2,command,-2187.0,61,39,True,39,,1780675717684,1780675715497,1780675715497,109.0
1780675718958,mqtt_s3_20260605_run008,mqtt,2,command,-2176.0,61,39,True,40,,1780675718846,1780675716670,1780675716670,125.0
1780675720101,mqtt_s3_20260605_run008,mqtt,2,command,-2184.0,61,39,True,41,,1780675720004,1780675717820,1780675717820,110.0
1780675721251,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,42,,1780675721148,1780675718958,1780675718958,93.0
1780675722400,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,43,,1780675722306,1780675720116,1780675720116,94.0
1780675723540,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,44,,1780675723446,1780675721256,1780675721256,93.0
1780675724690,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,45,,1780675724594,1780675722404,1780675722404,94.0
1780675725900,mqtt_s3_20260605_run008,mqtt,2,command,-2168.0,61,39,True,46,,1780675725750,1780675723582,1780675723582,157.0
1780675727063,mqtt_s3_20260605_run008,mqtt,2,command,-2180.0,61,39,True,47,,1780675726961,1780675724781,1780675724781,94.0
1780675728220,mqtt_s3_20260605_run008,mqtt,2,command,-2194.0,61,39,True,48,,1780675728123,1780675725929,1780675725929,94.0
1780675729367,mqtt_s3_20260605_run008,mqtt,2,command,-2191.0,61,39,True,49,,1780675729269,1780675727078,1780675727078,109.0
1780675730508,mqtt_s3_20260605_run008,mqtt,2,command,-2196.0,61,39,True,50,,1780675730426,1780675728230,1780675728230,78.0
1780675731673,mqtt_s3_20260605_run008,mqtt,2,command,-2192.0,61,39,True,51,,1780675731587,1780675729395,1780675729395,78.0
1780675732858,mqtt_s3_20260605_run008,mqtt,2,command,-2186.0,61,39,True,52,,1780675732740,1780675730554,1780675730554,110.0
1780675734013,mqtt_s3_20260605_run008,mqtt,2,command,-2186.0,61,39,True,53,,1780675733913,1780675731727,1780675731727,94.0
1780675735156,mqtt_s3_20260605_run008,mqtt,2,command,-2191.0,61,39,True,54,,1780675735065,1780675732874,1780675732874,94.0
1780675736289,mqtt_s3_20260605_run008,mqtt,2,command,-2191.0,61,39,True,55,,1780675736206,1780675734015,1780675734015,93.0
1780675737461,mqtt_s3_20260605_run008,mqtt,2,command,-2185.0,61,39,True,56,,1780675737358,1780675735173,1780675735173,109.0
1780675738612,mqtt_s3_20260605_run008,mqtt,2,command,-2194.0,61,39,True,57,,1780675738511,1780675736317,1780675736317,94.0
1780675739766,mqtt_s3_20260605_run008,mqtt,2,command,-2190.0,61,39,True,58,,1780675739662,1780675737472,1780675737472,94.0
1780675740947,mqtt_s3_20260605_run008,mqtt,2,command,-2189.0,61,39,True,59,,1780675740827,1780675738638,1780675738638,125.0
1780675742131,mqtt_s3_20260605_run008,mqtt,2,command,-2177.0,61,39,True,60,,1780675742016,1780675739839,1780675739839,125.0
