timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780680115472,http_s3_20260605_run001,http,2,command,-2345.0,61,596,True,21,,1780680115357,1780680113012,1780680113012,109.0
1780680116693,http_s3_20260605_run001,http,2,command,-2362.0,61,596,True,22,,1780680116579,1780680114217,1780680114217,125.0
1780680117861,http_s3_20260605_run001,http,2,command,-2370.0,61,596,True,23,,1780680117766,1780680115396,1780680115396,94.0
1780680119053,http_s3_20260605_run001,http,2,command,-2361.0,61,596,True,24,,1780680118947,1780680116586,1780680116586,109.0
1780680120291,http_s3_20260605_run001,http,2,command,-2357.0,61,596,True,25,,1780680120169,1780680117812,1780680117812,125.0
1780680121456,http_s3_20260605_run001,http,2,command,-2378.0,61,596,True,26,,1780680121367,1780680118989,1780680118989,79.0
1780680122623,http_s3_20260605_run001,http,2,command,-2382.0,61,596,True,27,,1780680122525,1780680120143,1780680120143,93.0
1780680123775,http_s3_20260605_run001,http,2,command,-2379.0,61,596,True,28,,1780680123685,1780680121306,1780680121306,94.0
1780680124976,http_s3_20260605_run001,http,2,command,-2359.0,61,596,True,29,,1780680124859,1780680122500,1780680122500,125.0
1780680126153,http_s3_20260605_run001,http,2,command,-2373.0,61,596,True,30,,1780680126061,1780680123688,1780680123688,94.0
1780680127337,http_s3_20260605_run001,http,2,command,-2371.0,61,596,True,31,,1780680127234,1780680124863,1780680124863,109.0
1780680128502,http_s3_20260605_run001,http,2,command,-2372.0,61,596,True,32,,1780680128408,1780680126036,1780680126036,93.0
1780680129689,http_s3_20260605_run001,http,2,command,-2370.0,61,596,True,33,,1780680129582,1780680127212,1780680127212,109.0
1780680130850,http_s3_20260605_run001,http,2,command,-2380.0,61,596,True,34,,1780680130750,1780680128370,1780680128370,110.0
1780680132016,http_s3_20260605_run001,http,2,command,-2383.0,61,596,True,35,,1780680131919,1780680129536,1780680129536,94.0
1780680133209,http_s3_20260605_run001,http,2,command,-2373.0,61,596,True,36,,1780680133104,1780680130731,1780680130731,109.0
1780680134371,http_s3_20260605_run001,http,2,command,-2367.0,61,596,True,37,,1780680134284,1780680131917,1780680131917,93.0
1780680135604,http_s3_20260605_run001,http,2,command,-2353.0,61,596,True,38,,1780680135475,1780680133122,1780680133122,125.0
1780680137186,http_s3_20260605_run001,http,2,command,-2142.0,61,596,True,39,,1780680136838,1780680134696,1780680134696,344.0
1780680138392,http_s3_20260605_run001,http,2,command,-2376.0,61,596,True,40,,1780680138284,1780680135908,1780680135908,109.0
1780680139576,http_s3_20260605_run001,http,2,command,-2355.0,61,596,True,41,,1780680139461,1780680137106,1780680137106,110.0
1780680140768,http_s3_20260605_run001,http,2,command,-2364.0,61,596,True,42,,1780680140661,1780680138297,1780680138297,94.0
1780680141947,http_s3_20260605_run001,http,2,command,-2372.0,61,596,True,43,,1780680141839,1780680139467,1780680139467,110.0
1780680143115,http_s3_20260605_run001,http,2,command,-2373.0,61,596,True,44,,1780680143016,1780680140643,1780680140643,109.0
1780680144270,http_s3_20260605_run001,http,2,command,-2365.0,61,596,True,45,,1780680144178,1780680141813,1780680141813,94.0
1780680145468,http_s3_20260605_run001,http,2,command,-2347.0,61,596,True,46,,1780680145353,1780680143006,1780680143006,109.0
1780680146647,http_s3_20260605_run001,http,2,command,-2385.0,61,596,True,47,,1780680146558,1780680144173,1780680144173,94.0
1780680147832,http_s3_20260605_run001,http,2,command,-2356.0,61,596,True,48,,1780680147713,1780680145357,1780680145357,125.0
1780680149083,http_s3_20260605_run001,http,2,command,-2328.0,61,596,True,49,,1780680148933,1780680146605,1780680146605,156.0
1780680150274,http_s3_20260605_run001,http,2,command,-2364.0,61,596,True,50,,1780680150156,1780680147792,1780680147792,125.0
1780680151438,http_s3_20260605_run001,http,2,command,-2369.0,61,596,True,51,,1780680151337,1780680148968,1780680148968,94.0
1780680152641,http_s3_20260605_run001,http,2,command,-2355.0,61,596,True,52,,1780680152529,1780680150174,1780680150174,109.0
1780680153849,http_s3_20260605_run001,http,2,command,-2360.0,61,596,True,53,,1780680153730,1780680151370,1780680151370,125.0
1780680155014,http_s3_20260605_run001,http,2,command,-2361.0,61,596,True,54,,1780680154906,1780680152545,1780680152545,109.0
1780680156198,http_s3_20260605_run001,http,2,command,-2388.0,61,596,True,55,,1780680156110,1780680153722,1780680153722,94.0
1780680157419,http_s3_20260605_run001,http,2,command,-2369.0,61,596,True,56,,1780680157310,1780680154941,1780680154941,109.0
1780680158589,http_s3_20260605_run001,http,2,command,-2368.0,61,596,True,57,,1780680158476,1780680156108,1780680156108,109.0
1780680159776,http_s3_20260605_run001,http,2,command,-2361.0,61,596,True,58,,1780680159658,1780680157297,1780680157297,125.0
1780680160953,http_s3_20260605_run001,http,2,command,-2377.0,61,596,True,59,,1780680160850,1780680158473,1780680158473,94.0
1780680162150,http_s3_20260605_run001,http,2,command,-2372.0,61,596,True,60,,1780680162044,1780680159672,1780680159672,110.0
