timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780671039003,websocket_s3_20260605_run009,websocket,2,command,-1930.0,61,6,True,18,,1780671038883,1780671036953,1780671036953,109.0
1780671040240,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,19,,1780671040088,,,156.0
1780671056419,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,20,,1780671056251,,,172.0
1780671072579,websocket_s3_20260605_run009,websocket,2,command,-1905.0,61,6,True,21,,1780671072422,1780671070517,1780671070517,157.0
1780671073790,websocket_s3_20260605_run009,websocket,2,command,-1929.0,61,6,True,22,,1780671073660,1780671071731,1780671071731,140.0
1780671075040,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,23,,1780671074891,,,156.0
1780671091201,websocket_s3_20260605_run009,websocket,2,command,-1922.0,61,6,True,24,,1780671091052,1780671089130,1780671089130,141.0
1780671092420,websocket_s3_20260605_run009,websocket,2,command,-1933.0,61,6,True,25,,1780671092278,1780671090345,1780671090345,140.0
1780671093661,websocket_s3_20260605_run009,websocket,2,command,-1919.0,61,6,True,26,,1780671093501,1780671091582,1780671091582,172.0
1780671094942,websocket_s3_20260605_run009,websocket,2,command,-1902.0,61,6,True,27,,1780671094761,1780671092859,1780671092859,188.0
1780671096164,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,28,,1780671096024,,,140.0
1780671112298,websocket_s3_20260605_run009,websocket,2,command,-1923.0,61,6,True,29,,1780671112169,1780671110246,1780671110246,125.0
1780671113538,websocket_s3_20260605_run009,websocket,2,command,-1934.0,61,6,True,30,,1780671113396,1780671111462,1780671111462,140.0
1780671114769,websocket_s3_20260605_run009,websocket,2,command,-1931.0,61,6,True,31,,1780671114622,1780671112691,1780671112691,141.0
1780671115982,websocket_s3_20260605_run009,websocket,2,command,-1931.0,61,6,True,32,,1780671115843,1780671113912,1780671113912,141.0
1780671117253,websocket_s3_20260605_run009,websocket,2,command,-1914.0,61,6,True,33,,1780671117100,1780671115186,1780671115186,140.0
1780671118478,websocket_s3_20260605_run009,websocket,2,command,-1933.0,61,6,True,34,,1780671118349,1780671116416,1780671116416,125.0
1780671119711,websocket_s3_20260605_run009,websocket,2,command,-1935.0,61,6,True,35,,1780671119579,1780671117644,1780671117644,140.0
1780671120950,websocket_s3_20260605_run009,websocket,2,command,-1917.0,61,6,True,36,,1780671120796,1780671118879,1780671118879,157.0
1780671122167,websocket_s3_20260605_run009,websocket,2,command,-1868.0,61,6,True,37,,1780671122036,1780671120168,1780671120168,125.0
1780671123442,websocket_s3_20260605_run009,websocket,2,command,-1933.0,61,6,True,38,,1780671123313,1780671121380,1780671121380,141.0
1780671124727,websocket_s3_20260605_run009,websocket,2,command,-1918.0,61,6,True,39,,1780671124575,1780671122657,1780671122657,156.0
1780671125944,websocket_s3_20260605_run009,websocket,2,command,-1926.0,61,6,True,40,,1780671125812,1780671123886,1780671123886,141.0
1780671127178,websocket_s3_20260605_run009,websocket,2,command,-1929.0,61,6,True,41,,1780671127045,1780671125116,1780671125116,141.0
1780671128423,websocket_s3_20260605_run009,websocket,2,command,-1904.0,61,6,True,42,,1780671128274,1780671126370,1780671126370,140.0
1780671129650,websocket_s3_20260605_run009,websocket,2,command,-1924.0,61,6,True,43,,1780671129514,1780671127590,1780671127590,141.0
1780671130876,websocket_s3_20260605_run009,websocket,2,command,-1920.0,61,6,True,44,,1780671130746,1780671128826,1780671128826,125.0
1780671132148,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,45,,1780671131980,,,172.0
1780671148304,websocket_s3_20260605_run009,websocket,2,command,-1934.0,61,6,True,46,,1780671148163,1780671146229,1780671146229,141.0
1780671149522,websocket_s3_20260605_run009,websocket,2,command,-1928.0,61,6,True,47,,1780671149386,1780671147458,1780671147458,141.0
1780671150759,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,48,,1780671150612,,,156.0
1780671166902,websocket_s3_20260605_run009,websocket,2,command,-1930.0,61,6,True,49,,1780671166763,1780671164833,1780671164833,141.0
1780671168123,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,50,,1780671167988,,,125.0
1780671184266,websocket_s3_20260605_run009,websocket,2,command,-1932.0,61,6,True,51,,1780671184127,1780671182195,1780671182195,141.0
1780671185493,websocket_s3_20260605_run009,websocket,2,command,,61,6,False,52,,1780671185344,,,156.0
1780671201625,websocket_s3_20260605_run009,websocket,2,command,-1938.0,61,6,True,53,,1780671201500,1780671199562,1780671199562,125.0
1780671202860,websocket_s3_20260605_run009,websocket,2,command,-1928.0,61,6,True,54,,1780671202723,1780671200795,1780671200795,125.0
1780671204107,websocket_s3_20260605_run009,websocket,2,command,-1930.0,61,6,True,55,,1780671203963,1780671202033,1780671202033,141.0
1780671205332,websocket_s3_20260605_run009,websocket,2,command,-1932.0,61,6,True,56,,1780671205192,1780671203260,1780671203260,125.0
1780671206565,websocket_s3_20260605_run009,websocket,2,command,-1925.0,61,6,True,57,,1780671206421,1780671204496,1780671204496,141.0
1780671207770,websocket_s3_20260605_run009,websocket,2,command,-1937.0,61,6,True,58,,1780671207641,1780671205704,1780671205704,141.0
1780671209041,websocket_s3_20260605_run009,websocket,2,command,-1916.0,61,6,True,59,,1780671208895,1780671206979,1780671206979,140.0
1780671210269,websocket_s3_20260605_run009,websocket,2,command,-1933.0,61,6,True,60,,1780671210137,1780671208204,1780671208204,125.0
