timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780692148217,coap_s1_20260605_run002,coap,1,telemetry,2590.0,650,360,True,374,1780692145627,,,,
1780692148459,coap_s1_20260605_run002,coap,1,telemetry,2581.0,650,360,True,375,1780692145878,,,,
1780692148702,coap_s1_20260605_run002,coap,1,telemetry,2575.0,650,360,True,376,1780692146127,,,,
1780692148954,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,377,1780692146378,,,,
1780692149208,coap_s1_20260605_run002,coap,1,telemetry,2581.0,650,360,True,378,1780692146627,,,,
1780692149450,coap_s1_20260605_run002,coap,1,telemetry,2572.0,650,360,True,379,1780692146878,,,,
1780692149707,coap_s1_20260605_run002,coap,1,telemetry,2580.0,650,360,True,380,1780692147127,,,,
1780692149952,coap_s1_20260605_run002,coap,1,telemetry,2575.0,650,360,True,381,1780692147377,,,,
1780692150210,coap_s1_20260605_run002,coap,1,telemetry,2582.0,650,360,True,382,1780692147628,,,,
1780692150457,coap_s1_20260605_run002,coap,1,telemetry,2578.0,650,360,True,383,1780692147879,,,,
1780692150703,coap_s1_20260605_run002,coap,1,telemetry,2573.0,650,360,True,384,1780692148130,,,,
1780692150955,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,385,1780692148379,,,,
1780692151204,coap_s1_20260605_run002,coap,1,telemetry,2575.0,650,360,True,386,1780692148629,,,,
1780692151462,coap_s1_20260605_run002,coap,1,telemetry,2582.0,650,360,True,387,1780692148880,,,,
1780692151714,coap_s1_20260605_run002,coap,1,telemetry,2585.0,650,360,True,388,1780692149129,,,,
1780692151956,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,389,1780692149380,,,,
1780692152207,coap_s1_20260605_run002,coap,1,telemetry,2578.0,650,360,True,390,1780692149629,,,,
1780692152448,coap_s1_20260605_run002,coap,1,telemetry,2568.0,650,360,True,391,1780692149880,,,,
1780692152701,coap_s1_20260605_run002,coap,1,telemetry,2572.0,650,360,True,392,1780692150129,,,,
1780692152964,coap_s1_20260605_run002,coap,1,telemetry,2584.0,650,360,True,393,1780692150380,,,,
1780692153206,coap_s1_20260605_run002,coap,1,telemetry,2577.0,650,360,True,394,1780692150629,,,,
1780692153456,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,395,1780692150880,,,,
1780692153705,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,396,1780692151129,,,,
1780692153957,coap_s1_20260605_run002,coap,1,telemetry,2578.0,650,360,True,397,1780692151379,,,,
1780692154205,coap_s1_20260605_run002,coap,1,telemetry,2575.0,650,360,True,398,1780692151630,,,,
1780692154455,coap_s1_20260605_run002,coap,1,telemetry,2575.0,650,360,True,399,1780692151880,,,,
1780692154788,coap_s1_20260605_run002,coap,1,telemetry,2658.0,650,360,True,400,1780692152130,,,,
1780692154964,coap_s1_20260605_run002,coap,1,telemetry,2584.0,650,360,True,401,1780692152380,,,,
1780692155205,coap_s1_20260605_run002,coap,1,telemetry,2575.0,650,360,True,402,1780692152630,,,,
1780692155453,coap_s1_20260605_run002,coap,1,telemetry,2572.0,650,360,True,403,1780692152881,,,,
1780692155709,coap_s1_20260605_run002,coap,1,telemetry,2579.0,650,360,True,404,1780692153130,,,,
1780692155960,coap_s1_20260605_run002,coap,1,telemetry,2579.0,650,360,True,405,1780692153381,,,,
1780692156204,coap_s1_20260605_run002,coap,1,telemetry,2574.0,650,360,True,406,1780692153630,,,,
1780692156454,coap_s1_20260605_run002,coap,1,telemetry,2573.0,650,360,True,407,1780692153881,,,,
1780692156707,coap_s1_20260605_run002,coap,1,telemetry,2577.0,650,360,True,408,1780692154130,,,,
1780692156960,coap_s1_20260605_run002,coap,1,telemetry,2580.0,650,360,True,409,1780692154380,,,,
1780692157209,coap_s1_20260605_run002,coap,1,telemetry,2578.0,650,360,True,410,1780692154631,,,,
1780692157458,coap_s1_20260605_run002,coap,1,telemetry,2577.0,650,360,True,411,1780692154881,,,,
1780692157716,coap_s1_20260605_run002,coap,1,telemetry,2586.0,650,360,True,412,1780692155130,,,,
1780692157958,coap_s1_20260605_run002,coap,1,telemetry,2578.0,650,360,True,413,1780692155380,,,,
1780692158213,coap_s1_20260605_run002,coap,1,telemetry,2583.0,650,360,True,414,1780692155630,,,,
1780692158453,coap_s1_20260605_run002,coap,1,telemetry,2572.0,650,360,True,415,1780692155881,,,,
1780692158709,coap_s1_20260605_run002,coap,1,telemetry,2579.0,650,360,True,416,1780692156130,,,,
1780692158962,coap_s1_20260605_run002,coap,1,telemetry,2581.0,650,360,True,417,1780692156381,,,,
1780692159213,coap_s1_20260605_run002,coap,1,telemetry,2583.0,650,360,True,418,1780692156630,,,,
1780692159455,coap_s1_20260605_run002,coap,1,telemetry,2574.0,650,360,True,419,1780692156881,,,,
1780692159707,coap_s1_20260605_run002,coap,1,telemetry,2577.0,650,360,True,420,1780692157130,,,,
1780692159950,coap_s1_20260605_run002,coap,1,telemetry,2570.0,650,360,True,421,1780692157380,,,,
1780692160202,coap_s1_20260605_run002,coap,1,telemetry,2572.0,650,360,True,422,1780692157630,,,,
1780692160455,coap_s1_20260605_run002,coap,1,telemetry,2574.0,650,360,True,423,1780692157881,,,,
1780692160712,coap_s1_20260605_run002,coap,1,telemetry,2581.0,650,360,True,424,1780692158131,,,,
1780692160956,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,425,1780692158380,,,,
1780692161210,coap_s1_20260605_run002,coap,1,telemetry,2579.0,650,360,True,426,1780692158631,,,,
1780692161458,coap_s1_20260605_run002,coap,1,telemetry,2576.0,650,360,True,427,1780692158882,,,,
1780692161959,coap_s1_20260605_run002,coap,1,telemetry,2578.0,668,360,True,429,1780692159381,,,,
1780692162206,coap_s1_20260605_run002,coap,1,telemetry,2574.0,667,360,True,430,1780692159632,,,,
1780692162459,coap_s1_20260605_run002,coap,1,telemetry,2577.0,668,360,True,431,1780692159882,,,,
1780692162724,coap_s1_20260605_run002,coap,1,telemetry,2591.0,668,360,True,432,1780692160133,,,,
1780692162970,coap_s1_20260605_run002,coap,1,telemetry,2588.0,668,360,True,433,1780692160382,,,,
1780692163216,coap_s1_20260605_run002,coap,1,telemetry,2583.0,668,360,True,434,1780692160633,,,,
1780692163471,coap_s1_20260605_run002,coap,1,telemetry,2588.0,668,360,True,435,1780692160883,,,,
1780692163705,coap_s1_20260605_run002,coap,1,telemetry,2571.0,668,360,True,436,1780692161134,,,,
1780692163968,coap_s1_20260605_run002,coap,1,telemetry,2585.0,668,360,True,437,1780692161383,,,,
1780692164204,coap_s1_20260605_run002,coap,1,telemetry,2571.0,668,360,True,438,1780692161633,,,,
1780692164463,coap_s1_20260605_run002,coap,1,telemetry,2579.0,668,360,True,439,1780692161884,,,,
1780692164952,coap_s1_20260605_run002,coap,1,telemetry,2569.0,668,360,True,441,1780692162383,,,,
1780692165455,coap_s1_20260605_run002,coap,1,telemetry,2571.0,668,360,True,443,1780692162884,,,,
1780692165713,coap_s1_20260605_run002,coap,1,telemetry,2579.0,668,360,True,444,1780692163134,,,,
1780692165959,coap_s1_20260605_run002,coap,1,telemetry,2576.0,668,360,True,445,1780692163383,,,,
1780692166209,coap_s1_20260605_run002,coap,1,telemetry,2576.0,668,360,True,446,1780692163633,,,,
1780692166460,coap_s1_20260605_run002,coap,1,telemetry,2576.0,668,360,True,447,1780692163884,,,,
1780692166715,coap_s1_20260605_run002,coap,1,telemetry,2581.0,668,360,True,448,1780692164134,,,,
1780692166957,coap_s1_20260605_run002,coap,1,telemetry,2573.0,668,360,True,449,1780692164384,,,,
1780692167215,coap_s1_20260605_run002,coap,1,telemetry,2582.0,668,360,True,450,1780692164633,,,,
1780692167456,coap_s1_20260605_run002,coap,1,telemetry,2572.0,668,360,True,451,1780692164884,,,,
1780692167706,coap_s1_20260605_run002,coap,1,telemetry,2572.0,668,360,True,452,1780692165134,,,,
1780692167965,coap_s1_20260605_run002,coap,1,telemetry,2582.0,668,360,True,453,1780692165383,,,,
1780692168206,coap_s1_20260605_run002,coap,1,telemetry,2571.0,668,360,True,454,1780692165635,,,,
1780692168459,coap_s1_20260605_run002,coap,1,telemetry,2573.0,653,360,True,455,1780692165886,,,,
1780692168718,coap_s1_20260605_run002,coap,1,telemetry,2583.0,653,360,True,456,1780692166135,,,,
1780692168960,coap_s1_20260605_run002,coap,1,telemetry,2575.0,653,360,True,457,1780692166385,,,,
1780692169211,coap_s1_20260605_run002,coap,1,telemetry,2575.0,652,360,True,458,1780692166636,,,,
1780692169461,coap_s1_20260605_run002,coap,1,telemetry,2576.0,652,360,True,459,1780692166885,,,,
1780692169713,coap_s1_20260605_run002,coap,1,telemetry,2577.0,652,360,True,460,1780692167136,,,,
1780692169976,coap_s1_20260605_run002,coap,1,telemetry,2591.0,652,360,True,461,1780692167385,,,,
1780692170216,coap_s1_20260605_run002,coap,1,telemetry,2580.0,652,360,True,462,1780692167636,,,,
1780692170469,coap_s1_20260605_run002,coap,1,telemetry,2583.0,652,360,True,463,1780692167886,,,,
1780692170720,coap_s1_20260605_run002,coap,1,telemetry,2583.0,652,360,True,464,1780692168137,,,,
1780692170964,coap_s1_20260605_run002,coap,1,telemetry,2578.0,652,360,True,465,1780692168386,,,,
1780692171215,coap_s1_20260605_run002,coap,1,telemetry,2579.0,652,360,True,466,1780692168636,,,,
1780692171464,coap_s1_20260605_run002,coap,1,telemetry,2577.0,652,360,True,467,1780692168887,,,,
1780692171710,coap_s1_20260605_run002,coap,1,telemetry,2574.0,652,360,True,468,1780692169136,,,,
1780692171964,coap_s1_20260605_run002,coap,1,telemetry,2578.0,652,360,True,469,1780692169386,,,,
1780692172218,coap_s1_20260605_run002,coap,1,telemetry,2582.0,652,360,True,470,1780692169636,,,,
1780692172467,coap_s1_20260605_run002,coap,1,telemetry,2580.0,652,360,True,471,1780692169887,,,,
1780692172708,coap_s1_20260605_run002,coap,1,telemetry,2572.0,652,360,True,472,1780692170136,,,,
1780692172964,coap_s1_20260605_run002,coap,1,telemetry,2578.0,652,360,True,473,1780692170386,,,,
1780692173221,coap_s1_20260605_run002,coap,1,telemetry,2585.0,652,360,True,474,1780692170636,,,,
1780692173465,coap_s1_20260605_run002,coap,1,telemetry,2578.0,652,360,True,475,1780692170887,,,,
1780692173712,coap_s1_20260605_run002,coap,1,telemetry,2576.0,652,360,True,476,1780692171136,,,,
1780692173963,coap_s1_20260605_run002,coap,1,telemetry,2576.0,652,360,True,477,1780692171387,,,,
1780692174220,coap_s1_20260605_run002,coap,1,telemetry,2583.0,652,360,True,478,1780692171637,,,,
1780692174466,coap_s1_20260605_run002,coap,1,telemetry,2575.0,652,360,True,479,1780692171891,,,,
1780692174714,coap_s1_20260605_run002,coap,1,telemetry,2577.0,652,360,True,480,1780692172137,,,,
1780692174970,coap_s1_20260605_run002,coap,1,telemetry,2583.0,652,360,True,481,1780692172387,,,,
1780692175241,coap_s1_20260605_run002,coap,1,telemetry,2602.0,652,360,True,482,1780692172639,,,,
1780692175713,coap_s1_20260605_run002,coap,1,telemetry,2574.0,652,360,True,484,1780692173139,,,,
1780692175963,coap_s1_20260605_run002,coap,1,telemetry,2575.0,652,360,True,485,1780692173388,,,,
1780692176212,coap_s1_20260605_run002,coap,1,telemetry,2574.0,652,360,True,486,1780692173638,,,,
1780692176478,coap_s1_20260605_run002,coap,1,telemetry,2589.0,652,360,True,487,1780692173889,,,,
1780692176733,coap_s1_20260605_run002,coap,1,telemetry,2595.0,652,360,True,488,1780692174138,,,,
1780692176962,coap_s1_20260605_run002,coap,1,telemetry,2573.0,652,360,True,489,1780692174389,,,,
1780692177214,coap_s1_20260605_run002,coap,1,telemetry,2576.0,652,360,True,490,1780692174638,,,,
1780692177473,coap_s1_20260605_run002,coap,1,telemetry,2583.0,652,360,True,491,1780692174890,,,,
1780692177715,coap_s1_20260605_run002,coap,1,telemetry,2575.0,652,360,True,492,1780692175140,,,,
1780692177987,coap_s1_20260605_run002,coap,1,telemetry,2597.0,652,360,True,493,1780692175390,,,,
1780692178217,coap_s1_20260605_run002,coap,1,telemetry,2577.0,652,360,True,494,1780692175640,,,,
1780692178473,coap_s1_20260605_run002,coap,1,telemetry,2582.0,652,360,True,495,1780692175891,,,,
1780692178728,coap_s1_20260605_run002,coap,1,telemetry,2588.0,652,360,True,496,1780692176140,,,,
1780692178965,coap_s1_20260605_run002,coap,1,telemetry,2575.0,652,360,True,497,1780692176390,,,,
1780692179218,coap_s1_20260605_run002,coap,1,telemetry,2577.0,652,360,True,498,1780692176641,,,,
1780692179469,coap_s1_20260605_run002,coap,1,telemetry,2578.0,652,360,True,499,1780692176891,,,,
1780692179719,coap_s1_20260605_run002,coap,1,telemetry,2578.0,652,360,True,500,1780692177141,,,,
1780692179972,coap_s1_20260605_run002,coap,1,telemetry,2580.0,652,360,True,501,1780692177392,,,,
1780692180213,coap_s1_20260605_run002,coap,1,telemetry,2572.0,652,360,True,502,1780692177641,,,,
1780692180461,coap_s1_20260605_run002,coap,1,telemetry,2569.0,652,360,True,503,1780692177892,,,,
1780692180715,coap_s1_20260605_run002,coap,1,telemetry,2574.0,652,360,True,504,1780692178141,,,,
1780692180968,coap_s1_20260605_run002,coap,1,telemetry,2577.0,652,360,True,505,1780692178391,,,,
1780692181212,coap_s1_20260605_run002,coap,1,telemetry,2571.0,652,360,True,506,1780692178641,,,,
1780692181474,coap_s1_20260605_run002,coap,1,telemetry,2582.0,652,360,True,507,1780692178892,,,,
1780692181726,coap_s1_20260605_run002,coap,1,telemetry,2585.0,652,360,True,508,1780692179141,,,,
1780692181963,coap_s1_20260605_run002,coap,1,telemetry,2572.0,652,360,True,509,1780692179391,,,,
1780692182214,coap_s1_20260605_run002,coap,1,telemetry,2573.0,652,360,True,510,1780692179641,,,,
1780692182466,coap_s1_20260605_run002,coap,1,telemetry,2574.0,652,360,True,511,1780692179892,,,,
1780692182732,coap_s1_20260605_run002,coap,1,telemetry,2591.0,652,360,True,512,1780692180141,,,,
1780692182963,coap_s1_20260605_run002,coap,1,telemetry,2572.0,652,360,True,513,1780692180391,,,,
1780692183218,coap_s1_20260605_run002,coap,1,telemetry,2576.0,652,360,True,514,1780692180642,,,,
1780692183466,coap_s1_20260605_run002,coap,1,telemetry,2575.0,652,360,True,515,1780692180891,,,,
1780692183721,coap_s1_20260605_run002,coap,1,telemetry,2580.0,652,360,True,516,1780692181141,,,,
1780692183963,coap_s1_20260605_run002,coap,1,telemetry,2572.0,652,360,True,517,1780692181391,,,,
1780692184211,coap_s1_20260605_run002,coap,1,telemetry,2570.0,667,360,True,518,1780692181641,,,,
1780692184463,coap_s1_20260605_run002,coap,1,telemetry,2571.0,667,360,True,519,1780692181892,,,,
1780692184725,coap_s1_20260605_run002,coap,1,telemetry,2584.0,667,360,True,520,1780692182141,,,,
1780692184968,coap_s1_20260605_run002,coap,1,telemetry,2577.0,667,360,True,521,1780692182391,,,,
1780692185261,coap_s1_20260605_run002,coap,1,telemetry,2620.0,667,360,True,522,1780692182641,,,,
1780692185477,coap_s1_20260605_run002,coap,1,telemetry,2581.0,667,360,True,523,1780692182896,,,,
1780692185728,coap_s1_20260605_run002,coap,1,telemetry,2587.0,667,360,True,524,1780692183141,,,,
1780692185980,coap_s1_20260605_run002,coap,1,telemetry,2589.0,667,360,True,525,1780692183391,,,,
1780692186212,coap_s1_20260605_run002,coap,1,telemetry,2571.0,667,360,True,526,1780692183641,,,,
1780692186464,coap_s1_20260605_run002,coap,1,telemetry,2572.0,667,360,True,527,1780692183892,,,,
1780692186717,coap_s1_20260605_run002,coap,1,telemetry,2576.0,667,360,True,528,1780692184141,,,,
1780692186969,coap_s1_20260605_run002,coap,1,telemetry,2578.0,667,360,True,529,1780692184391,,,,
1780692187216,coap_s1_20260605_run002,coap,1,telemetry,2575.0,667,360,True,530,1780692184641,,,,
1780692187476,coap_s1_20260605_run002,coap,1,telemetry,2584.0,667,360,True,531,1780692184892,,,,
1780692187719,coap_s1_20260605_run002,coap,1,telemetry,2578.0,667,360,True,532,1780692185141,,,,
1780692187966,coap_s1_20260605_run002,coap,1,telemetry,2575.0,667,360,True,533,1780692185391,,,,
1780692188213,coap_s1_20260605_run002,coap,1,telemetry,2572.0,667,360,True,534,1780692185641,,,,
1780692188467,coap_s1_20260605_run002,coap,1,telemetry,2575.0,667,360,True,535,1780692185892,,,,
