timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780678795628,http_s1_20260605_run002,http,1,telemetry,2490.0,668,596,True,54937,1780678793138,,,,
1780678795874,http_s1_20260605_run002,http,1,telemetry,2486.0,668,596,True,54938,1780678793388,,,,
1780678796192,http_s1_20260605_run002,http,1,telemetry,2553.0,668,596,True,54939,1780678793639,,,,
1780678796372,http_s1_20260605_run002,http,1,telemetry,2483.0,668,596,True,54940,1780678793889,,,,
1780678796627,http_s1_20260605_run002,http,1,telemetry,2487.0,668,596,True,54941,1780678794140,,,,
1780678796877,http_s1_20260605_run002,http,1,telemetry,2488.0,668,596,True,54942,1780678794389,,,,
1780678797114,http_s1_20260605_run002,http,1,telemetry,2475.0,668,596,True,54943,1780678794639,,,,
1780678797367,http_s1_20260605_run002,http,1,telemetry,2478.0,668,596,True,54944,1780678794889,,,,
1780678797615,http_s1_20260605_run002,http,1,telemetry,2475.0,668,596,True,54945,1780678795140,,,,
1780678797880,http_s1_20260605_run002,http,1,telemetry,2491.0,668,596,True,54946,1780678795389,,,,
1780678798130,http_s1_20260605_run002,http,1,telemetry,2491.0,668,596,True,54947,1780678795639,,,,
1780678798373,http_s1_20260605_run002,http,1,telemetry,2483.0,668,596,True,54948,1780678795890,,,,
1780678798622,http_s1_20260605_run002,http,1,telemetry,2482.0,668,596,True,54949,1780678796140,,,,
1780678798884,http_s1_20260605_run002,http,1,telemetry,2494.0,668,596,True,54950,1780678796390,,,,
1780678799120,http_s1_20260605_run002,http,1,telemetry,2479.0,668,596,True,54951,1780678796641,,,,
1780678799392,http_s1_20260605_run002,http,1,telemetry,2502.0,668,596,True,54952,1780678796890,,,,
1780678799726,http_s1_20260605_run002,http,1,telemetry,2586.0,668,596,True,54953,1780678797140,,,,
1780678799860,http_s1_20260605_run002,http,1,telemetry,2470.0,668,596,True,54954,1780678797390,,,,
1780678800112,http_s1_20260605_run002,http,1,telemetry,2472.0,668,596,True,54955,1780678797640,,,,
1780678800368,http_s1_20260605_run002,http,1,telemetry,2477.0,668,596,True,54956,1780678797891,,,,
1780678800617,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,54957,1780678798141,,,,
1780678800865,http_s1_20260605_run002,http,1,telemetry,2474.0,668,596,True,54958,1780678798391,,,,
1780678801121,http_s1_20260605_run002,http,1,telemetry,2479.0,668,596,True,54959,1780678798642,,,,
1780678801364,http_s1_20260605_run002,http,1,telemetry,2472.0,668,596,True,54960,1780678798892,,,,
1780678801618,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,54961,1780678799142,,,,
1780678801871,http_s1_20260605_run002,http,1,telemetry,2480.0,668,596,True,54962,1780678799391,,,,
1780678802116,http_s1_20260605_run002,http,1,telemetry,2475.0,668,596,True,54963,1780678799641,,,,
1780678802370,http_s1_20260605_run002,http,1,telemetry,2479.0,668,596,True,54964,1780678799891,,,,
1780678802618,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,54965,1780678800142,,,,
1780678802872,http_s1_20260605_run002,http,1,telemetry,2481.0,668,596,True,54966,1780678800391,,,,
1780678803128,http_s1_20260605_run002,http,1,telemetry,2487.0,668,596,True,54967,1780678800641,,,,
1780678803362,http_s1_20260605_run002,http,1,telemetry,2471.0,668,596,True,54968,1780678800891,,,,
1780678803660,http_s1_20260605_run002,http,1,telemetry,2518.0,668,596,True,54969,1780678801142,,,,
1780678803881,http_s1_20260605_run002,http,1,telemetry,2489.0,668,596,True,54970,1780678801392,,,,
1780678804121,http_s1_20260605_run002,http,1,telemetry,2480.0,668,596,True,54971,1780678801641,,,,
1780678804368,http_s1_20260605_run002,http,1,telemetry,2477.0,668,596,True,54972,1780678801891,,,,
1780678804618,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,54973,1780678802142,,,,
1780678804864,http_s1_20260605_run002,http,1,telemetry,2473.0,668,596,True,54974,1780678802391,,,,
1780678805138,http_s1_20260605_run002,http,1,telemetry,2497.0,668,596,True,54975,1780678802641,,,,
1780678805373,http_s1_20260605_run002,http,1,telemetry,2482.0,668,596,True,54976,1780678802891,,,,
1780678805629,http_s1_20260605_run002,http,1,telemetry,2487.0,668,596,True,54977,1780678803142,,,,
1780678805885,http_s1_20260605_run002,http,1,telemetry,2494.0,668,596,True,54978,1780678803391,,,,
1780678806122,http_s1_20260605_run002,http,1,telemetry,2481.0,668,596,True,54979,1780678803641,,,,
1780678806375,http_s1_20260605_run002,http,1,telemetry,2484.0,668,596,True,54980,1780678803891,,,,
1780678806622,http_s1_20260605_run002,http,1,telemetry,2481.0,668,596,True,54981,1780678804141,,,,
1780678806888,http_s1_20260605_run002,http,1,telemetry,2497.0,668,596,True,54982,1780678804391,,,,
1780678807120,http_s1_20260605_run002,http,1,telemetry,2479.0,668,596,True,54983,1780678804641,,,,
1780678807364,http_s1_20260605_run002,http,1,telemetry,2472.0,668,596,True,54984,1780678804892,,,,
1780678807621,http_s1_20260605_run002,http,1,telemetry,2479.0,668,596,True,54985,1780678805142,,,,
1780678807862,http_s1_20260605_run002,http,1,telemetry,2471.0,668,596,True,54986,1780678805391,,,,
1780678808118,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,54987,1780678805642,,,,
1780678808375,http_s1_20260605_run002,http,1,telemetry,2482.0,668,596,True,54988,1780678805893,,,,
1780678808628,http_s1_20260605_run002,http,1,telemetry,2485.0,668,596,True,54989,1780678806143,,,,
1780678808875,http_s1_20260605_run002,http,1,telemetry,2482.0,668,596,True,54990,1780678806393,,,,
1780678809124,http_s1_20260605_run002,http,1,telemetry,2481.0,668,596,True,54991,1780678806643,,,,
1780678809367,http_s1_20260605_run002,http,1,telemetry,2474.0,668,596,True,54992,1780678806893,,,,
1780678809629,http_s1_20260605_run002,http,1,telemetry,2485.0,668,596,True,54993,1780678807144,,,,
1780678809865,http_s1_20260605_run002,http,1,telemetry,2472.0,668,596,True,54994,1780678807393,,,,
1780678810128,http_s1_20260605_run002,http,1,telemetry,2485.0,668,596,True,54995,1780678807643,,,,
1780678810372,http_s1_20260605_run002,http,1,telemetry,2479.0,668,596,True,54996,1780678807893,,,,
1780678810626,http_s1_20260605_run002,http,1,telemetry,2483.0,668,596,True,54997,1780678808143,,,,
1780678810880,http_s1_20260605_run002,http,1,telemetry,2486.0,668,596,True,54998,1780678808394,,,,
1780678811156,http_s1_20260605_run002,http,1,telemetry,2512.0,668,596,True,54999,1780678808644,,,,
1780678811374,http_s1_20260605_run002,http,1,telemetry,2480.0,668,596,True,55000,1780678808894,,,,
1780678811623,http_s1_20260605_run002,http,1,telemetry,2478.0,668,596,True,55001,1780678809145,,,,
1780678811880,http_s1_20260605_run002,http,1,telemetry,2484.0,668,596,True,55002,1780678809396,,,,
1780678812120,http_s1_20260605_run002,http,1,telemetry,2475.0,668,596,True,55003,1780678809645,,,,
1780678812371,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,55004,1780678809895,,,,
1780678812638,http_s1_20260605_run002,http,1,telemetry,2493.0,668,596,True,55005,1780678810145,,,,
1780678812877,http_s1_20260605_run002,http,1,telemetry,2481.0,668,596,True,55006,1780678810396,,,,
1780678813120,http_s1_20260605_run002,http,1,telemetry,2474.0,668,596,True,55007,1780678810646,,,,
1780678813401,http_s1_20260605_run002,http,1,telemetry,2505.0,668,596,True,55008,1780678810896,,,,
1780678813632,http_s1_20260605_run002,http,1,telemetry,2486.0,668,596,True,55009,1780678811146,,,,
1780678813877,http_s1_20260605_run002,http,1,telemetry,2481.0,668,596,True,55010,1780678811396,,,,
1780678814122,http_s1_20260605_run002,http,1,telemetry,2476.0,668,596,True,55011,1780678811646,,,,
1780678814394,http_s1_20260605_run002,http,1,telemetry,2498.0,668,596,True,55012,1780678811896,,,,
1780678814875,http_s1_20260605_run002,http,1,telemetry,2478.0,668,596,True,55014,1780678812397,,,,
1780678815197,http_s1_20260605_run002,http,1,telemetry,2550.0,667,596,True,55015,1780678812647,,,,
1780678815311,http_s1_20260605_run002,http,1,telemetry,2602.0,667,596,True,55016,1780678812709,,,,
1780678815419,http_s1_20260605_run002,http,1,telemetry,2522.0,667,596,True,55017,1780678812897,,,,
1780678815621,http_s1_20260605_run002,http,1,telemetry,2473.0,667,596,True,55018,1780678813148,,,,
1780678815879,http_s1_20260605_run002,http,1,telemetry,2480.0,667,596,True,55019,1780678813399,,,,
1780678816132,http_s1_20260605_run002,http,1,telemetry,2483.0,668,596,True,55020,1780678813649,,,,
1780678816380,http_s1_20260605_run002,http,1,telemetry,2480.0,668,596,True,55021,1780678813900,,,,
1780678816650,http_s1_20260605_run002,http,1,telemetry,2500.0,668,596,True,55022,1780678814150,,,,
1780678816878,http_s1_20260605_run002,http,1,telemetry,2478.0,668,596,True,55023,1780678814400,,,,
1780678817123,http_s1_20260605_run002,http,1,telemetry,2473.0,668,596,True,55024,1780678814650,,,,
