timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780678688982,http_s1_20260605_run001,http,1,telemetry,2477.0,668,596,True,54546,1780678686505,,,,
1780678689234,http_s1_20260605_run001,http,1,telemetry,2478.0,668,596,True,54547,1780678686756,,,,
1780678689483,http_s1_20260605_run001,http,1,telemetry,2477.0,668,596,True,54548,1780678687006,,,,
1780678689755,http_s1_20260605_run001,http,1,telemetry,2498.0,668,596,True,54549,1780678687257,,,,
1780678689998,http_s1_20260605_run001,http,1,telemetry,2486.0,668,596,True,54550,1780678687512,,,,
1780678690227,http_s1_20260605_run001,http,1,telemetry,2465.0,668,596,True,54551,1780678687762,,,,
1780678690507,http_s1_20260605_run001,http,1,telemetry,2495.0,668,596,True,54552,1780678688012,,,,
1780678690734,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54553,1780678688263,,,,
1780678690989,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54554,1780678688518,,,,
1780678691250,http_s1_20260605_run001,http,1,telemetry,2480.0,668,596,True,54555,1780678688770,,,,
1780678691493,http_s1_20260605_run001,http,1,telemetry,2473.0,668,596,True,54556,1780678689020,,,,
1780678691751,http_s1_20260605_run001,http,1,telemetry,2480.0,668,596,True,54557,1780678689271,,,,
1780678691995,http_s1_20260605_run001,http,1,telemetry,2475.0,668,596,True,54558,1780678689520,,,,
1780678692257,http_s1_20260605_run001,http,1,telemetry,2485.0,668,596,True,54559,1780678689772,,,,
1780678692506,http_s1_20260605_run001,http,1,telemetry,2485.0,668,596,True,54560,1780678690021,,,,
1780678692751,http_s1_20260605_run001,http,1,telemetry,2480.0,668,596,True,54561,1780678690271,,,,
1780678693008,http_s1_20260605_run001,http,1,telemetry,2486.0,668,596,True,54562,1780678690522,,,,
1780678693262,http_s1_20260605_run001,http,1,telemetry,2490.0,668,596,True,54563,1780678690772,,,,
1780678693510,http_s1_20260605_run001,http,1,telemetry,2488.0,668,596,True,54564,1780678691022,,,,
1780678693745,http_s1_20260605_run001,http,1,telemetry,2473.0,668,596,True,54565,1780678691272,,,,
1780678694004,http_s1_20260605_run001,http,1,telemetry,2482.0,668,596,True,54566,1780678691522,,,,
1780678694254,http_s1_20260605_run001,http,1,telemetry,2481.0,668,596,True,54567,1780678691773,,,,
1780678694505,http_s1_20260605_run001,http,1,telemetry,2482.0,668,596,True,54568,1780678692023,,,,
1780678694766,http_s1_20260605_run001,http,1,telemetry,2492.0,668,596,True,54569,1780678692274,,,,
1780678695000,http_s1_20260605_run001,http,1,telemetry,2476.0,668,596,True,54570,1780678692524,,,,
1780678695181,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54571,1780678692709,,,,
1780678695294,http_s1_20260605_run001,http,1,telemetry,2521.0,668,596,True,54572,1780678692773,,,,
1780678695512,http_s1_20260605_run001,http,1,telemetry,2488.0,668,596,True,54573,1780678693024,,,,
1780678695758,http_s1_20260605_run001,http,1,telemetry,2485.0,668,596,True,54574,1780678693273,,,,
1780678695994,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54575,1780678693523,,,,
1780678696244,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54576,1780678693773,,,,
1780678696507,http_s1_20260605_run001,http,1,telemetry,2483.0,668,596,True,54577,1780678694024,,,,
1780678696751,http_s1_20260605_run001,http,1,telemetry,2478.0,668,596,True,54578,1780678694273,,,,
1780678697017,http_s1_20260605_run001,http,1,telemetry,2493.0,668,596,True,54579,1780678694524,,,,
1780678697249,http_s1_20260605_run001,http,1,telemetry,2475.0,668,596,True,54580,1780678694774,,,,
1780678697509,http_s1_20260605_run001,http,1,telemetry,2484.0,668,596,True,54581,1780678695025,,,,
1780678697643,http_s1_20260605_run001,http,1,telemetry,2583.0,668,596,True,54582,1780678695060,,,,
1780678697762,http_s1_20260605_run001,http,1,telemetry,2487.0,668,596,True,54583,1780678695275,,,,
1780678698001,http_s1_20260605_run001,http,1,telemetry,2476.0,668,596,True,54584,1780678695525,,,,
1780678698273,http_s1_20260605_run001,http,1,telemetry,2497.0,668,596,True,54585,1780678695776,,,,
1780678698521,http_s1_20260605_run001,http,1,telemetry,2496.0,668,596,True,54586,1780678696025,,,,
1780678698743,http_s1_20260605_run001,http,1,telemetry,2468.0,668,596,True,54587,1780678696275,,,,
1780678699039,http_s1_20260605_run001,http,1,telemetry,2513.0,668,596,True,54588,1780678696526,,,,
1780678699245,http_s1_20260605_run001,http,1,telemetry,2469.0,668,596,True,54589,1780678696776,,,,
1780678699496,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54590,1780678697025,,,,
1780678699754,http_s1_20260605_run001,http,1,telemetry,2479.0,668,596,True,54591,1780678697275,,,,
1780678699994,http_s1_20260605_run001,http,1,telemetry,2469.0,668,596,True,54592,1780678697525,,,,
1780678700254,http_s1_20260605_run001,http,1,telemetry,2478.0,668,596,True,54593,1780678697776,,,,
1780678700500,http_s1_20260605_run001,http,1,telemetry,2475.0,668,596,True,54594,1780678698025,,,,
1780678700756,http_s1_20260605_run001,http,1,telemetry,2481.0,668,596,True,54595,1780678698275,,,,
1780678700998,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54596,1780678698527,,,,
1780678701247,http_s1_20260605_run001,http,1,telemetry,2470.0,668,596,True,54597,1780678698777,,,,
1780678701507,http_s1_20260605_run001,http,1,telemetry,2479.0,668,596,True,54598,1780678699028,,,,
1780678701762,http_s1_20260605_run001,http,1,telemetry,2485.0,668,596,True,54599,1780678699277,,,,
1780678702020,http_s1_20260605_run001,http,1,telemetry,2491.0,668,596,True,54600,1780678699529,,,,
1780678702250,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54601,1780678699778,,,,
1780678702549,http_s1_20260605_run001,http,1,telemetry,2522.0,668,596,True,54602,1780678700027,,,,
1780678702749,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54603,1780678700277,,,,
1780678702998,http_s1_20260605_run001,http,1,telemetry,2470.0,668,596,True,54604,1780678700528,,,,
1780678703264,http_s1_20260605_run001,http,1,telemetry,2485.0,668,596,True,54605,1780678700779,,,,
1780678703496,http_s1_20260605_run001,http,1,telemetry,2468.0,668,596,True,54606,1780678701028,,,,
1780678703746,http_s1_20260605_run001,http,1,telemetry,2467.0,668,596,True,54607,1780678701279,,,,
1780678704027,http_s1_20260605_run001,http,1,telemetry,2498.0,668,596,True,54608,1780678701529,,,,
1780678704251,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54609,1780678701779,,,,
1780678704498,http_s1_20260605_run001,http,1,telemetry,2468.0,668,596,True,54610,1780678702030,,,,
1780678704755,http_s1_20260605_run001,http,1,telemetry,2475.0,668,596,True,54611,1780678702280,,,,
1780678705039,http_s1_20260605_run001,http,1,telemetry,2509.0,668,596,True,54612,1780678702530,,,,
1780678705320,http_s1_20260605_run001,http,1,telemetry,2539.0,668,596,True,54613,1780678702781,,,,
1780678705502,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54614,1780678703030,,,,
1780678705768,http_s1_20260605_run001,http,1,telemetry,2488.0,668,596,True,54615,1780678703280,,,,
1780678706011,http_s1_20260605_run001,http,1,telemetry,2480.0,668,596,True,54616,1780678703531,,,,
1780678706259,http_s1_20260605_run001,http,1,telemetry,2478.0,668,596,True,54617,1780678703781,,,,
1780678706498,http_s1_20260605_run001,http,1,telemetry,2468.0,668,596,True,54618,1780678704030,,,,
1780678706746,http_s1_20260605_run001,http,1,telemetry,2466.0,668,596,True,54619,1780678704280,,,,
1780678706996,http_s1_20260605_run001,http,1,telemetry,2465.0,668,596,True,54620,1780678704531,,,,
1780678707253,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54621,1780678704781,,,,
1780678707745,http_s1_20260605_run001,http,1,telemetry,2463.0,668,596,True,54623,1780678705282,,,,
1780678707995,http_s1_20260605_run001,http,1,telemetry,2463.0,668,596,True,54624,1780678705532,,,,
1780678708266,http_s1_20260605_run001,http,1,telemetry,2484.0,668,596,True,54625,1780678705782,,,,
1780678708503,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54626,1780678706031,,,,
1780678708753,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54627,1780678706281,,,,
1780678709000,http_s1_20260605_run001,http,1,telemetry,2469.0,668,596,True,54628,1780678706531,,,,
1780678709252,http_s1_20260605_run001,http,1,telemetry,2470.0,668,596,True,54629,1780678706782,,,,
1780678709515,http_s1_20260605_run001,http,1,telemetry,2484.0,668,596,True,54630,1780678707031,,,,
1780678709752,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54631,1780678707281,,,,
1780678710523,http_s1_20260605_run001,http,1,telemetry,2492.0,668,596,True,54634,1780678708031,,,,
1780678710746,http_s1_20260605_run001,http,1,telemetry,2465.0,668,596,True,54635,1780678708281,,,,
1780678711251,http_s1_20260605_run001,http,1,telemetry,2470.0,652,596,True,54637,1780678708781,,,,
1780678711493,http_s1_20260605_run001,http,1,telemetry,2462.0,652,596,True,54638,1780678709031,,,,
1780678712004,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54640,1780678709531,,,,
1780678712148,http_s1_20260605_run001,http,1,telemetry,7116.0,668,596,True,54622,1780678705032,,,,
1780678712499,http_s1_20260605_run001,http,1,telemetry,2468.0,652,596,True,54642,1780678710031,,,,
1780678713000,http_s1_20260605_run001,http,1,telemetry,2469.0,668,596,True,54644,1780678710531,,,,
1780678713496,http_s1_20260605_run001,http,1,telemetry,2465.0,668,596,True,54646,1780678711031,,,,
1780678713999,http_s1_20260605_run001,http,1,telemetry,2468.0,668,596,True,54648,1780678711531,,,,
1780678714288,http_s1_20260605_run001,http,1,telemetry,2507.0,668,596,True,54649,1780678711781,,,,
1780678714505,http_s1_20260605_run001,http,1,telemetry,2473.0,668,596,True,54650,1780678712032,,,,
1780678715009,http_s1_20260605_run001,http,1,telemetry,2478.0,668,596,True,54652,1780678712531,,,,
1780678715254,http_s1_20260605_run001,http,1,telemetry,2472.0,668,596,True,54653,1780678712782,,,,
1780678715501,http_s1_20260605_run001,http,1,telemetry,2469.0,668,596,True,54654,1780678713032,,,,
1780678715751,http_s1_20260605_run001,http,1,telemetry,2469.0,668,596,True,54655,1780678713282,,,,
1780678716004,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54656,1780678713532,,,,
1780678716249,http_s1_20260605_run001,http,1,telemetry,2466.0,652,596,True,54657,1780678713783,,,,
1780678716480,http_s1_20260605_run001,http,1,telemetry,8949.0,668,596,True,54632,1780678707531,,,,
1780678716511,http_s1_20260605_run001,http,1,telemetry,2479.0,652,596,True,54658,1780678714032,,,,
1780678716746,http_s1_20260605_run001,http,1,telemetry,8964.0,668,596,True,54633,1780678707782,,,,
1780678716749,http_s1_20260605_run001,http,1,telemetry,2467.0,652,596,True,54659,1780678714282,,,,
1780678716997,http_s1_20260605_run001,http,1,telemetry,2465.0,652,596,True,54660,1780678714532,,,,
1780678717254,http_s1_20260605_run001,http,1,telemetry,2471.0,652,596,True,54661,1780678714783,,,,
1780678717501,http_s1_20260605_run001,http,1,telemetry,8969.0,652,596,True,54636,1780678708532,,,,
1780678717510,http_s1_20260605_run001,http,1,telemetry,2478.0,652,596,True,54662,1780678715032,,,,
1780678717763,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54663,1780678715282,,,,
1780678718003,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54664,1780678715532,,,,
1780678718227,http_s1_20260605_run001,http,1,telemetry,8946.0,652,596,True,54639,1780678709281,,,,
1780678718260,http_s1_20260605_run001,http,1,telemetry,2477.0,668,596,True,54665,1780678715783,,,,
1780678718498,http_s1_20260605_run001,http,1,telemetry,2466.0,668,596,True,54666,1780678716032,,,,
1780678718722,http_s1_20260605_run001,http,1,telemetry,8940.0,652,596,True,54641,1780678709782,,,,
1780678718753,http_s1_20260605_run001,http,1,telemetry,2471.0,668,596,True,54667,1780678716282,,,,
1780678719006,http_s1_20260605_run001,http,1,telemetry,2474.0,652,596,True,54668,1780678716532,,,,
1780678719243,http_s1_20260605_run001,http,1,telemetry,8962.0,652,596,True,54643,1780678710281,,,,
1780678719259,http_s1_20260605_run001,http,1,telemetry,2476.0,652,596,True,54669,1780678716783,,,,
1780678719505,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54670,1780678717033,,,,
1780678719738,http_s1_20260605_run001,http,1,telemetry,8956.0,668,596,True,54645,1780678710782,,,,
1780678719753,http_s1_20260605_run001,http,1,telemetry,2470.0,652,596,True,54671,1780678717283,,,,
1780678720002,http_s1_20260605_run001,http,1,telemetry,2469.0,652,596,True,54672,1780678717533,,,,
1780678720233,http_s1_20260605_run001,http,1,telemetry,8952.0,668,596,True,54647,1780678711281,,,,
1780678720265,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54673,1780678717784,,,,
1780678720512,http_s1_20260605_run001,http,1,telemetry,2478.0,652,596,True,54674,1780678718034,,,,
1780678720765,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54675,1780678718284,,,,
1780678721254,http_s1_20260605_run001,http,1,telemetry,8973.0,668,596,True,54651,1780678712281,,,,
1780678721325,http_s1_20260605_run001,http,1,telemetry,2541.0,652,596,True,54677,1780678718784,,,,
1780678721513,http_s1_20260605_run001,http,1,telemetry,2479.0,652,596,True,54678,1780678719034,,,,
1780678721764,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54679,1780678719284,,,,
1780678721998,http_s1_20260605_run001,http,1,telemetry,2463.0,652,596,True,54680,1780678719535,,,,
1780678722254,http_s1_20260605_run001,http,1,telemetry,2469.0,652,596,True,54681,1780678719785,,,,
1780678722508,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54682,1780678720036,,,,
1780678722816,http_s1_20260605_run001,http,1,telemetry,2530.0,652,596,True,54683,1780678720286,,,,
1780678723011,http_s1_20260605_run001,http,1,telemetry,2474.0,652,596,True,54684,1780678720537,,,,
1780678723267,http_s1_20260605_run001,http,1,telemetry,2479.0,652,596,True,54685,1780678720788,,,,
1780678723753,http_s1_20260605_run001,http,1,telemetry,2466.0,652,596,True,54687,1780678721287,,,,
1780678724009,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54688,1780678721537,,,,
1780678724508,http_s1_20260605_run001,http,1,telemetry,2471.0,652,596,True,54690,1780678722037,,,,
1780678724773,http_s1_20260605_run001,http,1,telemetry,2486.0,652,596,True,54691,1780678722287,,,,
1780678725060,http_s1_20260605_run001,http,1,telemetry,2523.0,652,596,True,54692,1780678722537,,,,
1780678725275,http_s1_20260605_run001,http,1,telemetry,2487.0,652,596,True,54693,1780678722788,,,,
1780678725522,http_s1_20260605_run001,http,1,telemetry,2484.0,652,596,True,54694,1780678723038,,,,
1780678725770,http_s1_20260605_run001,http,1,telemetry,2482.0,652,596,True,54695,1780678723288,,,,
1780678726026,http_s1_20260605_run001,http,1,telemetry,2488.0,652,596,True,54696,1780678723538,,,,
1780678726266,http_s1_20260605_run001,http,1,telemetry,2477.0,652,596,True,54697,1780678723789,,,,
1780678726512,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54698,1780678724039,,,,
1780678726762,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54699,1780678724289,,,,
1780678727082,http_s1_20260605_run001,http,1,telemetry,2543.0,652,596,True,54700,1780678724539,,,,
1780678727270,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54701,1780678724790,,,,
1780678727522,http_s1_20260605_run001,http,1,telemetry,2483.0,652,596,True,54702,1780678725039,,,,
1780678727756,http_s1_20260605_run001,http,1,telemetry,2467.0,652,596,True,54703,1780678725289,,,,
1780678728006,http_s1_20260605_run001,http,1,telemetry,2467.0,652,596,True,54704,1780678725539,,,,
1780678728261,http_s1_20260605_run001,http,1,telemetry,2471.0,652,596,True,54705,1780678725790,,,,
1780678728522,http_s1_20260605_run001,http,1,telemetry,2483.0,652,596,True,54706,1780678726039,,,,
1780678728771,http_s1_20260605_run001,http,1,telemetry,2482.0,652,596,True,54707,1780678726289,,,,
1780678729009,http_s1_20260605_run001,http,1,telemetry,2470.0,652,596,True,54708,1780678726539,,,,
1780678729259,http_s1_20260605_run001,http,1,telemetry,2469.0,652,596,True,54709,1780678726790,,,,
1780678729508,http_s1_20260605_run001,http,1,telemetry,2468.0,652,596,True,54710,1780678727040,,,,
1780678729767,http_s1_20260605_run001,http,1,telemetry,2478.0,652,596,True,54711,1780678727289,,,,
1780678730005,http_s1_20260605_run001,http,1,telemetry,2466.0,652,596,True,54712,1780678727539,,,,
1780678730282,http_s1_20260605_run001,http,1,telemetry,2492.0,652,596,True,54713,1780678727790,,,,
1780678730511,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54714,1780678728039,,,,
1780678730769,http_s1_20260605_run001,http,1,telemetry,2476.0,652,596,True,54715,1780678728293,,,,
1780678731014,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54716,1780678728541,,,,
1780678731266,http_s1_20260605_run001,http,1,telemetry,2474.0,652,596,True,54717,1780678728792,,,,
1780678731527,http_s1_20260605_run001,http,1,telemetry,2485.0,652,596,True,54718,1780678729042,,,,
1780678731776,http_s1_20260605_run001,http,1,telemetry,2484.0,652,596,True,54719,1780678729292,,,,
1780678732015,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54720,1780678729542,,,,
1780678732274,http_s1_20260605_run001,http,1,telemetry,2482.0,652,596,True,54721,1780678729792,,,,
1780678732528,http_s1_20260605_run001,http,1,telemetry,2485.0,652,596,True,54722,1780678730043,,,,
1780678732780,http_s1_20260605_run001,http,1,telemetry,2487.0,652,596,True,54723,1780678730293,,,,
1780678733026,http_s1_20260605_run001,http,1,telemetry,2483.0,652,596,True,54724,1780678730543,,,,
1780678733275,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54725,1780678730794,,,,
1780678733523,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54726,1780678731043,,,,
1780678733785,http_s1_20260605_run001,http,1,telemetry,2492.0,652,596,True,54727,1780678731293,,,,
1780678734021,http_s1_20260605_run001,http,1,telemetry,2478.0,652,596,True,54728,1780678731543,,,,
1780678734268,http_s1_20260605_run001,http,1,telemetry,2474.0,652,596,True,54729,1780678731794,,,,
1780678734550,http_s1_20260605_run001,http,1,telemetry,2507.0,652,596,True,54730,1780678732043,,,,
1780678734794,http_s1_20260605_run001,http,1,telemetry,2501.0,652,596,True,54731,1780678732293,,,,
1780678735024,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54732,1780678732543,,,,
1780678735275,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54733,1780678732794,,,,
1780678735518,http_s1_20260605_run001,http,1,telemetry,2475.0,652,596,True,54734,1780678733043,,,,
1780678735780,http_s1_20260605_run001,http,1,telemetry,2486.0,652,596,True,54735,1780678733294,,,,
1780678736025,http_s1_20260605_run001,http,1,telemetry,2482.0,652,596,True,54736,1780678733543,,,,
1780678736289,http_s1_20260605_run001,http,1,telemetry,2496.0,652,596,True,54737,1780678733793,,,,
1780678736522,http_s1_20260605_run001,http,1,telemetry,2478.0,652,596,True,54738,1780678734044,,,,
1780678736765,http_s1_20260605_run001,http,1,telemetry,2471.0,652,596,True,54739,1780678734294,,,,
1780678737010,http_s1_20260605_run001,http,1,telemetry,2466.0,652,596,True,54740,1780678734544,,,,
1780678737266,http_s1_20260605_run001,http,1,telemetry,2471.0,652,596,True,54741,1780678734795,,,,
1780678737519,http_s1_20260605_run001,http,1,telemetry,2475.0,652,596,True,54742,1780678735044,,,,
1780678737793,http_s1_20260605_run001,http,1,telemetry,2499.0,652,596,True,54743,1780678735294,,,,
1780678738021,http_s1_20260605_run001,http,1,telemetry,2477.0,652,596,True,54744,1780678735544,,,,
1780678738274,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54745,1780678735794,,,,
1780678738513,http_s1_20260605_run001,http,1,telemetry,2469.0,652,596,True,54746,1780678736044,,,,
1780678738772,http_s1_20260605_run001,http,1,telemetry,2478.0,652,596,True,54747,1780678736294,,,,
1780678739015,http_s1_20260605_run001,http,1,telemetry,2471.0,652,596,True,54748,1780678736544,,,,
1780678739280,http_s1_20260605_run001,http,1,telemetry,2486.0,652,596,True,54749,1780678736794,,,,
1780678739514,http_s1_20260605_run001,http,1,telemetry,2470.0,652,596,True,54750,1780678737044,,,,
1780678739762,http_s1_20260605_run001,http,1,telemetry,2468.0,652,596,True,54751,1780678737294,,,,
1780678740016,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54752,1780678737544,,,,
1780678740273,http_s1_20260605_run001,http,1,telemetry,2479.0,652,596,True,54753,1780678737794,,,,
1780678740518,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54754,1780678738045,,,,
1780678740771,http_s1_20260605_run001,http,1,telemetry,2477.0,652,596,True,54755,1780678738294,,,,
1780678741022,http_s1_20260605_run001,http,1,telemetry,2477.0,652,596,True,54756,1780678738545,,,,
1780678741281,http_s1_20260605_run001,http,1,telemetry,2483.0,652,596,True,54757,1780678738798,,,,
1780678741526,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54758,1780678739046,,,,
1780678741776,http_s1_20260605_run001,http,1,telemetry,2479.0,652,596,True,54759,1780678739297,,,,
1780678742026,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54760,1780678739546,,,,
1780678742276,http_s1_20260605_run001,http,1,telemetry,2480.0,652,596,True,54761,1780678739796,,,,
1780678742530,http_s1_20260605_run001,http,1,telemetry,2483.0,652,596,True,54762,1780678740047,,,,
1780678742770,http_s1_20260605_run001,http,1,telemetry,2472.0,652,596,True,54763,1780678740298,,,,
1780678743028,http_s1_20260605_run001,http,1,telemetry,2481.0,652,596,True,54764,1780678740547,,,,
1780678743270,http_s1_20260605_run001,http,1,telemetry,2473.0,652,596,True,54765,1780678740797,,,,
1780678743515,http_s1_20260605_run001,http,1,telemetry,2468.0,652,596,True,54766,1780678741047,,,,
1780678743780,http_s1_20260605_run001,http,1,telemetry,2482.0,652,596,True,54767,1780678741298,,,,
