timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780669683116,websocket_s3_20260605_run005,websocket,2,command,-1854.0,61,6,True,18,,1780669682983,1780669681129,1780669681129,140.0
1780669684322,websocket_s3_20260605_run005,websocket,2,command,-1853.0,61,6,True,19,,1780669684200,1780669682347,1780669682347,125.0
1780669685572,websocket_s3_20260605_run005,websocket,2,command,-1858.0,61,6,True,20,,1780669685429,1780669683571,1780669683571,141.0
1780669686801,websocket_s3_20260605_run005,websocket,2,command,-1862.0,61,6,True,21,,1780669686671,1780669684809,1780669684809,141.0
1780669688041,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,22,,1780669687892,,,156.0
1780669704193,websocket_s3_20260605_run005,websocket,2,command,-1861.0,61,6,True,23,,1780669704051,1780669702190,1780669702190,141.0
1780669705418,websocket_s3_20260605_run005,websocket,2,command,-1863.0,61,6,True,24,,1780669705275,1780669703412,1780669703412,140.0
1780669706626,websocket_s3_20260605_run005,websocket,2,command,-1856.0,61,6,True,25,,1780669706488,1780669704632,1780669704632,140.0
1780669707841,websocket_s3_20260605_run005,websocket,2,command,-1866.0,61,6,True,26,,1780669707705,1780669705839,1780669705839,140.0
1780669709066,websocket_s3_20260605_run005,websocket,2,command,-1854.0,61,6,True,27,,1780669708917,1780669707063,1780669707063,141.0
1780669710291,websocket_s3_20260605_run005,websocket,2,command,-1858.0,61,6,True,28,,1780669710148,1780669708290,1780669708290,140.0
1780669711501,websocket_s3_20260605_run005,websocket,2,command,-1860.0,61,6,True,29,,1780669711379,1780669709519,1780669709519,125.0
1780669712755,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,30,,1780669712603,,,156.0
1780669728908,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,31,,1780669728770,,,125.0
1780669745055,websocket_s3_20260605_run005,websocket,2,command,-1855.0,61,6,True,32,,1780669744916,1780669743061,1780669743061,141.0
1780669746307,websocket_s3_20260605_run005,websocket,2,command,-1827.0,61,6,True,33,,1780669746169,1780669744342,1780669744342,141.0
1780669747559,websocket_s3_20260605_run005,websocket,2,command,-1859.0,61,6,True,34,,1780669747416,1780669745557,1780669745557,141.0
1780669748775,websocket_s3_20260605_run005,websocket,2,command,-1854.0,61,6,True,35,,1780669748638,1780669746784,1780669746784,141.0
1780669750005,websocket_s3_20260605_run005,websocket,2,command,-1858.0,61,6,True,36,,1780669749865,1780669748007,1780669748007,141.0
1780669751214,websocket_s3_20260605_run005,websocket,2,command,-1866.0,61,6,True,37,,1780669751084,1780669749218,1780669749218,125.0
1780669752449,websocket_s3_20260605_run005,websocket,2,command,-1850.0,61,6,True,38,,1780669752299,1780669750449,1780669750449,157.0
1780669753687,websocket_s3_20260605_run005,websocket,2,command,-1864.0,61,6,True,39,,1780669753542,1780669751678,1780669751678,141.0
1780669754939,websocket_s3_20260605_run005,websocket,2,command,-1850.0,61,6,True,40,,1780669754781,1780669752931,1780669752931,156.0
1780669756164,websocket_s3_20260605_run005,websocket,2,command,-1859.0,61,6,True,41,,1780669756021,1780669754162,1780669754162,140.0
1780669757394,websocket_s3_20260605_run005,websocket,2,command,-1863.0,61,6,True,42,,1780669757250,1780669755387,1780669755387,141.0
1780669758609,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,43,,1780669758469,,,141.0
1780669774812,websocket_s3_20260605_run005,websocket,2,command,-1868.0,61,6,True,44,,1780669774624,1780669772756,1780669772756,188.0
1780669776065,websocket_s3_20260605_run005,websocket,2,command,-1859.0,61,6,True,45,,1780669775886,1780669774027,1780669774027,172.0
1780669777278,websocket_s3_20260605_run005,websocket,2,command,-1848.0,61,6,True,46,,1780669777128,1780669775280,1780669775280,157.0
1780669778510,websocket_s3_20260605_run005,websocket,2,command,-1861.0,61,6,True,47,,1780669778371,1780669776510,1780669776510,141.0
1780669779751,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,48,,1780669779602,,,140.0
1780669795897,websocket_s3_20260605_run005,websocket,2,command,-1871.0,61,6,True,49,,1780669795759,1780669793888,1780669793888,141.0
1780669797112,websocket_s3_20260605_run005,websocket,2,command,-1863.0,61,6,True,50,,1780669796969,1780669795106,1780669795106,141.0
1780669798314,websocket_s3_20260605_run005,websocket,2,command,-1867.0,61,6,True,51,,1780669798179,1780669796312,1780669796312,125.0
1780669799578,websocket_s3_20260605_run005,websocket,2,command,-1855.0,61,6,True,52,,1780669799423,1780669797568,1780669797568,157.0
1780669800800,websocket_s3_20260605_run005,websocket,2,command,-1864.0,61,6,True,53,,1780669800659,1780669798795,1780669798795,140.0
1780669802026,websocket_s3_20260605_run005,websocket,2,command,-1860.0,61,6,True,54,,1780669801891,1780669800031,1780669800031,141.0
1780669803260,websocket_s3_20260605_run005,websocket,2,command,-1864.0,61,6,True,55,,1780669803120,1780669801256,1780669801256,141.0
1780669804469,websocket_s3_20260605_run005,websocket,2,command,-1868.0,61,6,True,56,,1780669804340,1780669802472,1780669802472,125.0
1780669805697,websocket_s3_20260605_run005,websocket,2,command,-1857.0,61,6,True,57,,1780669805567,1780669803710,1780669803710,125.0
1780669806946,websocket_s3_20260605_run005,websocket,2,command,-1873.0,61,6,True,58,,1780669806782,1780669804909,1780669804909,172.0
1780669808160,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,59,,1780669808015,,,156.0
1780669824320,websocket_s3_20260605_run005,websocket,2,command,,61,6,False,60,,1780669824172,,,157.0
