timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780679128441,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55624,1780679125945,,,,
1780679128693,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55625,1780679126195,,,,
1780679128946,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55626,1780679126446,,,,
1780679129192,http_s1_20260605_run005,http,1,telemetry,2497.0,651,596,True,55627,1780679126695,,,,
1780679129442,http_s1_20260605_run005,http,1,telemetry,2497.0,651,596,True,55628,1780679126945,,,,
1780679129692,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55629,1780679127196,,,,
1780679129944,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55630,1780679127445,,,,
1780679130196,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55631,1780679127695,,,,
1780679130438,http_s1_20260605_run005,http,1,telemetry,2493.0,651,596,True,55632,1780679127945,,,,
1780679130698,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55633,1780679128195,,,,
1780679130953,http_s1_20260605_run005,http,1,telemetry,2508.0,651,596,True,55634,1780679128445,,,,
1780679131190,http_s1_20260605_run005,http,1,telemetry,2495.0,651,596,True,55635,1780679128695,,,,
1780679131446,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55636,1780679128947,,,,
1780679131687,http_s1_20260605_run005,http,1,telemetry,2490.0,651,596,True,55637,1780679129197,,,,
1780679131932,http_s1_20260605_run005,http,1,telemetry,2486.0,651,596,True,55638,1780679129446,,,,
1780679132187,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55639,1780679129696,,,,
1780679132445,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55640,1780679129946,,,,
1780679132699,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55641,1780679130197,,,,
1780679132951,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55642,1780679130447,,,,
1780679133188,http_s1_20260605_run005,http,1,telemetry,2490.0,651,596,True,55643,1780679130698,,,,
1780679133444,http_s1_20260605_run005,http,1,telemetry,2495.0,651,596,True,55644,1780679130949,,,,
1780679133701,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55645,1780679131200,,,,
1780679133953,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55646,1780679131449,,,,
1780679134195,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55647,1780679131699,,,,
1780679134450,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55648,1780679131949,,,,
1780679134709,http_s1_20260605_run005,http,1,telemetry,2510.0,651,596,True,55649,1780679132199,,,,
1780679134932,http_s1_20260605_run005,http,1,telemetry,2483.0,651,596,True,55650,1780679132449,,,,
1780679135213,http_s1_20260605_run005,http,1,telemetry,2514.0,651,596,True,55651,1780679132699,,,,
1780679135450,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55652,1780679132949,,,,
1780679135694,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55653,1780679133200,,,,
1780679135937,http_s1_20260605_run005,http,1,telemetry,2488.0,651,596,True,55654,1780679133449,,,,
1780679136200,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55655,1780679133699,,,,
1780679136447,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55656,1780679133949,,,,
1780679136703,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55657,1780679134199,,,,
1780679136941,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55658,1780679134449,,,,
1780679137191,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55659,1780679134699,,,,
1780679137452,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55660,1780679134949,,,,
1780679137701,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55661,1780679135199,,,,
1780679137968,http_s1_20260605_run005,http,1,telemetry,2518.0,651,596,True,55662,1780679135450,,,,
1780679138193,http_s1_20260605_run005,http,1,telemetry,2493.0,651,596,True,55663,1780679135700,,,,
1780679138468,http_s1_20260605_run005,http,1,telemetry,2517.0,651,596,True,55664,1780679135951,,,,
1780679138693,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55665,1780679136202,,,,
1780679138940,http_s1_20260605_run005,http,1,telemetry,2488.0,651,596,True,55666,1780679136452,,,,
1780679139224,http_s1_20260605_run005,http,1,telemetry,2522.0,651,596,True,55667,1780679136702,,,,
1780679139446,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55668,1780679136952,,,,
1780679139699,http_s1_20260605_run005,http,1,telemetry,2497.0,667,596,True,55669,1780679137202,,,,
1780679139963,http_s1_20260605_run005,http,1,telemetry,2510.0,651,596,True,55670,1780679137453,,,,
1780679140202,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55671,1780679137703,,,,
1780679140445,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55672,1780679137954,,,,
1780679140698,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55673,1780679138204,,,,
1780679140967,http_s1_20260605_run005,http,1,telemetry,2513.0,651,596,True,55674,1780679138454,,,,
1780679141208,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55675,1780679138704,,,,
1780679141447,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55676,1780679138955,,,,
1780679141701,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55677,1780679139205,,,,
1780679141954,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55678,1780679139454,,,,
1780679142199,http_s1_20260605_run005,http,1,telemetry,2495.0,651,596,True,55679,1780679139704,,,,
1780679142451,http_s1_20260605_run005,http,1,telemetry,2497.0,651,596,True,55680,1780679139954,,,,
1780679142731,http_s1_20260605_run005,http,1,telemetry,2526.0,651,596,True,55681,1780679140205,,,,
1780679142949,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55682,1780679140455,,,,
1780679143193,http_s1_20260605_run005,http,1,telemetry,2488.0,667,596,True,55683,1780679140705,,,,
1780679143459,http_s1_20260605_run005,http,1,telemetry,2504.0,667,596,True,55684,1780679140955,,,,
1780679143716,http_s1_20260605_run005,http,1,telemetry,2510.0,667,596,True,55685,1780679141206,,,,
1780679143947,http_s1_20260605_run005,http,1,telemetry,2492.0,667,596,True,55686,1780679141455,,,,
1780679144202,http_s1_20260605_run005,http,1,telemetry,2496.0,667,596,True,55687,1780679141706,,,,
1780679144448,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55688,1780679141956,,,,
1780679144710,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55689,1780679142206,,,,
1780679144971,http_s1_20260605_run005,http,1,telemetry,2513.0,651,596,True,55690,1780679142458,,,,
1780679145208,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55691,1780679142708,,,,
1780679145457,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55692,1780679142959,,,,
1780679145709,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55693,1780679143208,,,,
1780679145971,http_s1_20260605_run005,http,1,telemetry,2512.0,651,596,True,55694,1780679143459,,,,
1780679146207,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55695,1780679143708,,,,
1780679146448,http_s1_20260605_run005,http,1,telemetry,2489.0,667,596,True,55696,1780679143959,,,,
1780679146730,http_s1_20260605_run005,http,1,telemetry,2520.0,651,596,True,55697,1780679144210,,,,
1780679146981,http_s1_20260605_run005,http,1,telemetry,2521.0,651,596,True,55698,1780679144460,,,,
1780679147205,http_s1_20260605_run005,http,1,telemetry,2495.0,651,596,True,55699,1780679144710,,,,
1780679147467,http_s1_20260605_run005,http,1,telemetry,2507.0,651,596,True,55700,1780679144960,,,,
1780679147697,http_s1_20260605_run005,http,1,telemetry,2486.0,651,596,True,55701,1780679145211,,,,
1780679147954,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55702,1780679145460,,,,
1780679148207,http_s1_20260605_run005,http,1,telemetry,2497.0,651,596,True,55703,1780679145710,,,,
1780679148458,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55704,1780679145960,,,,
1780679148700,http_s1_20260605_run005,http,1,telemetry,2489.0,651,596,True,55705,1780679146211,,,,
1780679148975,http_s1_20260605_run005,http,1,telemetry,2515.0,651,596,True,55706,1780679146460,,,,
1780679149209,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55707,1780679146711,,,,
1780679149454,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55708,1780679146960,,,,
1780679149708,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55709,1780679147210,,,,
1780679149966,http_s1_20260605_run005,http,1,telemetry,2505.0,651,596,True,55710,1780679147461,,,,
1780679150210,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55711,1780679147711,,,,
1780679150566,http_s1_20260605_run005,http,1,telemetry,2605.0,651,596,True,55712,1780679147961,,,,
1780679150714,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55713,1780679148211,,,,
1780679150966,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55714,1780679148463,,,,
1780679151249,http_s1_20260605_run005,http,1,telemetry,2534.0,651,596,True,55715,1780679148715,,,,
1780679151460,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55716,1780679148964,,,,
1780679151709,http_s1_20260605_run005,http,1,telemetry,2495.0,651,596,True,55717,1780679149214,,,,
1780679151961,http_s1_20260605_run005,http,1,telemetry,2497.0,667,596,True,55718,1780679149464,,,,
1780679152202,http_s1_20260605_run005,http,1,telemetry,2488.0,651,596,True,55719,1780679149714,,,,
1780679152458,http_s1_20260605_run005,http,1,telemetry,2493.0,651,596,True,55720,1780679149965,,,,
1780679152707,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55721,1780679150215,,,,
1780679152969,http_s1_20260605_run005,http,1,telemetry,2505.0,651,596,True,55722,1780679150464,,,,
1780679153201,http_s1_20260605_run005,http,1,telemetry,2487.0,651,596,True,55723,1780679150714,,,,
1780679153467,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55724,1780679150964,,,,
1780679153716,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55725,1780679151215,,,,
1780679153968,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55726,1780679151464,,,,
1780679154206,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55727,1780679151715,,,,
1780679154477,http_s1_20260605_run005,http,1,telemetry,2512.0,651,596,True,55728,1780679151965,,,,
1780679154718,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55729,1780679152215,,,,
1780679154956,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55730,1780679152465,,,,
1780679155211,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55731,1780679152715,,,,
1780679155508,http_s1_20260605_run005,http,1,telemetry,2543.0,651,596,True,55732,1780679152965,,,,
1780679155715,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55733,1780679153216,,,,
1780679155962,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55734,1780679153466,,,,
1780679156218,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55735,1780679153716,,,,
1780679156456,http_s1_20260605_run005,http,1,telemetry,2490.0,651,596,True,55736,1780679153966,,,,
1780679156717,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55737,1780679154217,,,,
1780679156969,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55738,1780679154466,,,,
1780679157211,http_s1_20260605_run005,http,1,telemetry,2495.0,651,596,True,55739,1780679154716,,,,
1780679157454,http_s1_20260605_run005,http,1,telemetry,2488.0,651,596,True,55740,1780679154966,,,,
1780679157956,http_s1_20260605_run005,http,1,telemetry,2489.0,651,596,True,55742,1780679155467,,,,
1780679158460,http_s1_20260605_run005,http,1,telemetry,2493.0,651,596,True,55744,1780679155967,,,,
1780679158726,http_s1_20260605_run005,http,1,telemetry,2507.0,651,596,True,55745,1780679156219,,,,
1780679159225,http_s1_20260605_run005,http,1,telemetry,2507.0,651,596,True,55747,1780679156718,,,,
1780679159475,http_s1_20260605_run005,http,1,telemetry,2507.0,651,596,True,55748,1780679156968,,,,
1780679160218,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55751,1780679157718,,,,
1780679160471,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55752,1780679157968,,,,
1780679160958,http_s1_20260605_run005,http,1,telemetry,2490.0,651,596,True,55754,1780679158468,,,,
1780679161219,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55755,1780679158719,,,,
1780679161461,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55756,1780679158969,,,,
1780679161708,http_s1_20260605_run005,http,1,telemetry,2489.0,651,596,True,55757,1780679159219,,,,
1780679161975,http_s1_20260605_run005,http,1,telemetry,2507.0,651,596,True,55758,1780679159468,,,,
1780679162214,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55759,1780679159718,,,,
1780679162454,http_s1_20260605_run005,http,1,telemetry,2486.0,651,596,True,55760,1780679159968,,,,
1780679162711,http_s1_20260605_run005,http,1,telemetry,2492.0,651,596,True,55761,1780679160219,,,,
1780679162970,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55762,1780679160468,,,,
1780679163220,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55763,1780679160718,,,,
1780679163470,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55764,1780679160968,,,,
1780679163717,http_s1_20260605_run005,http,1,telemetry,2498.0,651,596,True,55765,1780679161219,,,,
1780679163964,http_s1_20260605_run005,http,1,telemetry,2496.0,651,596,True,55766,1780679161468,,,,
1780679164209,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55767,1780679161718,,,,
1780679164470,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55768,1780679161968,,,,
1780679164704,http_s1_20260605_run005,http,1,telemetry,2486.0,651,596,True,55769,1780679162218,,,,
1780679164970,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55770,1780679162468,,,,
1780679165219,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55771,1780679162718,,,,
1780679165459,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55772,1780679162968,,,,
1780679165724,http_s1_20260605_run005,http,1,telemetry,2506.0,651,596,True,55773,1780679163218,,,,
1780679165968,http_s1_20260605_run005,http,1,telemetry,2500.0,651,596,True,55774,1780679163468,,,,
1780679166222,http_s1_20260605_run005,http,1,telemetry,2504.0,651,596,True,55775,1780679163718,,,,
1780679166462,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55776,1780679163968,,,,
1780679166709,http_s1_20260605_run005,http,1,telemetry,2491.0,651,596,True,55777,1780679164218,,,,
1780679166962,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55778,1780679164468,,,,
1780679167235,http_s1_20260605_run005,http,1,telemetry,2517.0,651,596,True,55779,1780679164718,,,,
1780679167488,http_s1_20260605_run005,http,1,telemetry,2520.0,651,596,True,55780,1780679164968,,,,
1780679167713,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55781,1780679165219,,,,
1780679167971,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55782,1780679165469,,,,
1780679168218,http_s1_20260605_run005,http,1,telemetry,2499.0,651,596,True,55783,1780679165719,,,,
1780679168458,http_s1_20260605_run005,http,1,telemetry,2489.0,651,596,True,55784,1780679165969,,,,
1780679168767,http_s1_20260605_run005,http,1,telemetry,2548.0,651,596,True,55785,1780679166219,,,,
1780679168971,http_s1_20260605_run005,http,1,telemetry,2503.0,651,596,True,55786,1780679166468,,,,
1780679169203,http_s1_20260605_run005,http,1,telemetry,2485.0,651,596,True,55787,1780679166718,,,,
1780679169480,http_s1_20260605_run005,http,1,telemetry,2512.0,651,596,True,55788,1780679166968,,,,
1780679169712,http_s1_20260605_run005,http,1,telemetry,2494.0,651,596,True,55789,1780679167218,,,,
1780679169969,http_s1_20260605_run005,http,1,telemetry,2501.0,651,596,True,55790,1780679167468,,,,
1780679170220,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55791,1780679167718,,,,
1780679170479,http_s1_20260605_run005,http,1,telemetry,2511.0,651,596,True,55792,1780679167968,,,,
1780679170728,http_s1_20260605_run005,http,1,telemetry,2509.0,651,596,True,55793,1780679168219,,,,
1780679170971,http_s1_20260605_run005,http,1,telemetry,2502.0,651,596,True,55794,1780679168469,,,,
1780679171210,http_s1_20260605_run005,http,1,telemetry,2492.0,652,596,True,55795,1780679168718,,,,
1780679171455,http_s1_20260605_run005,http,1,telemetry,2486.0,652,596,True,55796,1780679168969,,,,
1780679171723,http_s1_20260605_run005,http,1,telemetry,2504.0,652,596,True,55797,1780679169219,,,,
1780679171965,http_s1_20260605_run005,http,1,telemetry,2497.0,652,596,True,55798,1780679169468,,,,
1780679172225,http_s1_20260605_run005,http,1,telemetry,2507.0,652,596,True,55799,1780679169718,,,,
