timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780698135629,coap_s2_20260605_run007,coap,1,telemetry,39527.0,670,360,True,1593,1780698096102,,,,
1780698135638,coap_s2_20260605_run007,coap,1,telemetry,33736.0,670,360,True,1686,1780698101902,,,,
1780698135647,coap_s2_20260605_run007,coap,1,telemetry,33682.0,670,360,True,1687,1780698101965,,,,
1780698135820,coap_s2_20260605_run007,coap,1,telemetry,31300.0,670,360,True,1728,1780698104520,,,,
1780698135943,coap_s2_20260605_run007,coap,1,telemetry,38223.0,670,360,True,1619,1780698097720,,,,
1780698135994,coap_s2_20260605_run007,coap,1,telemetry,34216.0,670,360,True,1684,1780698101778,,,,
1780698136024,coap_s2_20260605_run007,coap,1,telemetry,32001.0,670,360,True,1720,1780698104023,,,,
1780698136057,coap_s2_20260605_run007,coap,1,telemetry,34651.0,670,360,True,1678,1780698101406,,,,
1780698136245,coap_s2_20260605_run007,coap,1,telemetry,33906.0,655,360,True,1693,1780698102339,,,,
1780698136254,coap_s2_20260605_run007,coap,1,telemetry,32853.0,670,360,True,1710,1780698103401,,,,
1780698136329,coap_s2_20260605_run007,coap,1,telemetry,32182.0,670,360,True,1722,1780698104147,,,,
1780698136330,coap_s2_20260605_run007,coap,1,telemetry,28577.0,670,360,True,1780,1780698107753,,,,
1780698136394,coap_s2_20260605_run007,coap,1,telemetry,40168.0,670,360,True,1595,1780698096226,,,,
1780698136417,coap_s2_20260605_run007,coap,1,telemetry,28602.0,670,360,True,1781,1780698107815,,,,
1780698136856,coap_s2_20260605_run007,coap,1,telemetry,32212.0,670,360,True,1730,1780698104644,,,,
1780698137230,coap_s2_20260605_run007,coap,1,telemetry,32897.0,670,360,True,1725,1780698104333,,,,
1780698137231,coap_s2_20260605_run007,coap,1,telemetry,35762.0,670,360,True,1679,1780698101469,,,,
1780698137375,coap_s2_20260605_run007,coap,1,telemetry,32792.0,670,360,True,1729,1780698104583,,,,
1780698137835,coap_s2_20260605_run007,coap,1,telemetry,30145.0,670,360,True,1779,1780698107690,,,,
1780698138482,coap_s2_20260605_run007,coap,1,telemetry,36206.0,670,360,True,1692,1780698102276,,,,
