timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780694778608,coap_s3_20260605_run009,coap,2,command,-2574.0,61,360,True,35,,1780694778537,1780694775963,1780694775963,63.0
1780694779777,coap_s3_20260605_run009,coap,2,command,-2562.0,61,360,True,36,,1780694779687,1780694777125,1780694777125,94.0
1780694780926,coap_s3_20260605_run009,coap,2,command,-2550.0,61,360,True,37,,1780694780842,1780694778292,1780694778292,94.0
1780694782077,coap_s3_20260605_run009,coap,2,command,-2571.0,61,360,True,38,,1780694781997,1780694779426,1780694779426,79.0
1780694783197,coap_s3_20260605_run009,coap,2,command,-2568.0,61,360,True,39,,1780694783126,1780694780558,1780694780558,79.0
1780694784343,coap_s3_20260605_run009,coap,2,command,-2565.0,61,360,True,40,,1780694784259,1780694781694,1780694781694,78.0
1780694785482,coap_s3_20260605_run009,coap,2,command,-2567.0,61,360,True,41,,1780694785402,1780694782835,1780694782835,78.0
1780694786620,coap_s3_20260605_run009,coap,2,command,-2565.0,61,360,True,42,,1780694786538,1780694783973,1780694783973,78.0
1780694787758,coap_s3_20260605_run009,coap,2,command,-2563.0,61,360,True,43,,1780694787683,1780694785120,1780694785120,78.0
1780694788909,coap_s3_20260605_run009,coap,2,command,-2560.0,61,360,True,44,,1780694788824,1780694786264,1780694786264,78.0
1780694790052,coap_s3_20260605_run009,coap,2,command,-2550.0,61,360,True,45,,1780694789970,1780694787420,1780694787420,94.0
1780694791207,coap_s3_20260605_run009,coap,2,command,-2572.0,61,360,True,46,,1780694791125,1780694788553,1780694788553,79.0
1780694792339,coap_s3_20260605_run009,coap,2,command,-2569.0,61,360,True,47,,1780694792264,1780694789695,1780694789695,78.0
1780694793480,coap_s3_20260605_run009,coap,2,command,-2575.0,61,360,True,48,,1780694793401,1780694790826,1780694790826,78.0
1780694794601,coap_s3_20260605_run009,coap,2,command,-2568.0,61,360,True,49,,1780694794526,1780694791958,1780694791958,78.0
1780694795777,coap_s3_20260605_run009,coap,2,command,-2563.0,61,360,True,50,,1780694795669,1780694793106,1780694793106,110.0
1780694796928,coap_s3_20260605_run009,coap,2,command,-2559.0,61,360,True,51,,1780694796844,1780694794285,1780694794285,94.0
1780694798074,coap_s3_20260605_run009,coap,2,command,-2565.0,61,360,True,52,,1780694797995,1780694795430,1780694795430,79.0
1780694799214,coap_s3_20260605_run009,coap,2,command,-2574.0,61,360,True,53,,1780694799136,1780694796562,1780694796562,78.0
1780694800367,coap_s3_20260605_run009,coap,2,command,-2569.0,61,360,True,54,,1780694800286,1780694797717,1780694797717,78.0
1780694801499,coap_s3_20260605_run009,coap,2,command,-2565.0,61,360,True,55,,1780694801421,1780694798856,1780694798856,78.0
1780694802641,coap_s3_20260605_run009,coap,2,command,-2574.0,61,360,True,56,,1780694802564,1780694799990,1780694799990,78.0
1780694803787,coap_s3_20260605_run009,coap,2,command,-2555.0,61,360,True,57,,1780694803699,1780694801144,1780694801144,93.0
1780694804926,coap_s3_20260605_run009,coap,2,command,-2572.0,61,360,True,58,,1780694804848,1780694802276,1780694802276,62.0
1780694806066,coap_s3_20260605_run009,coap,2,command,-2559.0,61,360,True,59,,1780694805983,1780694803424,1780694803424,78.0
1780694807207,coap_s3_20260605_run009,coap,2,command,-2567.0,61,360,True,60,,1780694807129,1780694804562,1780694804562,63.0
