timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780674208594,mqtt_s3_20260605_run001,mqtt,2,command,-2117.0,61,39,True,25,,1780674208496,1780674206379,1780674206379,94.0
1780674209744,mqtt_s3_20260605_run001,mqtt,2,command,-2116.0,61,39,True,26,,1780674209646,1780674207530,1780674207530,93.0
1780674210899,mqtt_s3_20260605_run001,mqtt,2,command,-2106.0,61,39,True,27,,1780674210804,1780674208698,1780674208698,94.0
1780674212067,mqtt_s3_20260605_run001,mqtt,2,command,-2103.0,61,39,True,28,,1780674211973,1780674209870,1780674209870,94.0
1780674213238,mqtt_s3_20260605_run001,mqtt,2,command,-2106.0,61,39,True,29,,1780674213139,1780674211033,1780674211033,94.0
1780674214401,mqtt_s3_20260605_run001,mqtt,2,command,-2108.0,61,39,True,30,,1780674214302,1780674212194,1780674212194,94.0
1780674215567,mqtt_s3_20260605_run001,mqtt,2,command,-2102.0,61,39,True,31,,1780674215468,1780674213366,1780674213366,110.0
1780674216752,mqtt_s3_20260605_run001,mqtt,2,command,-2105.0,61,39,True,32,,1780674216635,1780674214530,1780674214530,109.0
1780674217921,mqtt_s3_20260605_run001,mqtt,2,command,-2105.0,61,39,True,33,,1780674217813,1780674215708,1780674215708,109.0
1780674219072,mqtt_s3_20260605_run001,mqtt,2,command,-2118.0,61,39,True,34,,1780674218976,1780674216858,1780674216858,94.0
1780674220233,mqtt_s3_20260605_run001,mqtt,2,command,-2115.0,61,39,True,35,,1780674220133,1780674218018,1780674218018,94.0
1780674221388,mqtt_s3_20260605_run001,mqtt,2,command,-2119.0,61,39,True,36,,1780674221287,1780674219168,1780674219168,94.0
1780674222527,mqtt_s3_20260605_run001,mqtt,2,command,-2107.0,61,39,True,37,,1780674222439,1780674220332,1780674220332,94.0
1780674223688,mqtt_s3_20260605_run001,mqtt,2,command,-2113.0,61,39,True,38,,1780674223594,1780674221481,1780674221481,94.0
1780674224835,mqtt_s3_20260605_run001,mqtt,2,command,-2115.0,61,39,True,39,,1780674224737,1780674222622,1780674222622,109.0
1780674225981,mqtt_s3_20260605_run001,mqtt,2,command,-2100.0,61,39,True,40,,1780674225880,1780674223780,1780674223780,94.0
1780674227129,mqtt_s3_20260605_run001,mqtt,2,command,-2107.0,61,39,True,41,,1780674227031,1780674224924,1780674224924,93.0
1780674228275,mqtt_s3_20260605_run001,mqtt,2,command,-2115.0,61,39,True,42,,1780674228181,1780674226066,1780674226066,94.0
1780674229418,mqtt_s3_20260605_run001,mqtt,2,command,-2124.0,61,39,True,43,,1780674229323,1780674227199,1780674227199,93.0
1780674230594,mqtt_s3_20260605_run001,mqtt,2,command,-2112.0,61,39,True,44,,1780674230478,1780674228366,1780674228366,109.0
1780674231748,mqtt_s3_20260605_run001,mqtt,2,command,-2115.0,61,39,True,45,,1780674231648,1780674229533,1780674229533,93.0
1780674232908,mqtt_s3_20260605_run001,mqtt,2,command,-2111.0,61,39,True,46,,1780674232806,1780674230695,1780674230695,94.0
1780674234056,mqtt_s3_20260605_run001,mqtt,2,command,-2119.0,61,39,True,47,,1780674233969,1780674231850,1780674231850,94.0
1780674235234,mqtt_s3_20260605_run001,mqtt,2,command,-2109.0,61,39,True,48,,1780674235122,1780674233013,1780674233013,110.0
1780674236373,mqtt_s3_20260605_run001,mqtt,2,command,-2107.0,61,39,True,49,,1780674236281,1780674234174,1780674234174,93.0
1780674237540,mqtt_s3_20260605_run001,mqtt,2,command,-2114.0,61,39,True,50,,1780674237432,1780674235318,1780674235318,109.0
1780674238696,mqtt_s3_20260605_run001,mqtt,2,command,-2114.0,61,39,True,51,,1780674238588,1780674236474,1780674236474,110.0
1780674239856,mqtt_s3_20260605_run001,mqtt,2,command,-2120.0,61,39,True,52,,1780674239747,1780674237627,1780674237627,110.0
1780674241008,mqtt_s3_20260605_run001,mqtt,2,command,-2116.0,61,39,True,53,,1780674240912,1780674238796,1780674238796,94.0
1780674242179,mqtt_s3_20260605_run001,mqtt,2,command,-2117.0,61,39,True,54,,1780674242076,1780674239959,1780674239959,109.0
1780674243360,mqtt_s3_20260605_run001,mqtt,2,command,-2109.0,61,39,True,55,,1780674243249,1780674241140,1780674241140,110.0
1780674244529,mqtt_s3_20260605_run001,mqtt,2,command,-2105.0,61,39,True,56,,1780674244426,1780674242321,1780674242321,110.0
1780674245690,mqtt_s3_20260605_run001,mqtt,2,command,-2100.0,61,39,True,57,,1780674245591,1780674243491,1780674243491,94.0
1780674246845,mqtt_s3_20260605_run001,mqtt,2,command,-2113.0,61,39,True,58,,1780674246757,1780674244644,1780674244644,78.0
1780674248000,mqtt_s3_20260605_run001,mqtt,2,command,-2110.0,61,39,True,59,,1780674247904,1780674245794,1780674245794,93.0
1780674249142,mqtt_s3_20260605_run001,mqtt,2,command,-2114.0,61,39,True,60,,1780674249052,1780674246938,1780674246938,78.0
