timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780697994850,coap_s2_20260605_run006,coap,1,telemetry,9159.0,668,360,True,66,1780697985691,,,,
1780697994895,coap_s2_20260605_run006,coap,1,telemetry,9143.0,668,360,True,67,1780697985752,,,,
1780697994935,coap_s2_20260605_run006,coap,1,telemetry,8996.0,668,360,True,70,1780697985939,,,,
1780697995087,coap_s2_20260605_run006,coap,1,telemetry,9085.0,668,360,True,71,1780697986002,,,,
1780697995197,coap_s2_20260605_run006,coap,1,telemetry,9129.0,668,360,True,72,1780697986068,,,,
1780698004383,coap_s2_20260605_run006,coap,1,telemetry,18253.0,668,360,True,73,1780697986130,,,,
1780698004571,coap_s2_20260605_run006,coap,1,telemetry,18373.0,668,360,True,74,1780697986198,,,,
1780698004683,coap_s2_20260605_run006,coap,1,telemetry,18423.0,668,360,True,75,1780697986260,,,,
1780698004785,coap_s2_20260605_run006,coap,1,telemetry,18277.0,668,360,True,79,1780697986508,,,,
1780698004786,coap_s2_20260605_run006,coap,1,telemetry,18401.0,668,360,True,77,1780697986385,,,,
1780698004947,coap_s2_20260605_run006,coap,1,telemetry,18623.0,668,360,True,76,1780697986324,,,,
1780698004948,coap_s2_20260605_run006,coap,1,telemetry,18377.0,668,360,True,80,1780697986571,,,,
1780698004961,coap_s2_20260605_run006,coap,1,telemetry,18515.0,668,360,True,78,1780697986446,,,,
1780698005004,coap_s2_20260605_run006,coap,1,telemetry,18244.0,668,360,True,83,1780697986760,,,,
1780698005242,coap_s2_20260605_run006,coap,1,telemetry,18420.0,668,360,True,84,1780697986822,,,,
1780698005277,coap_s2_20260605_run006,coap,1,telemetry,18644.0,668,360,True,81,1780697986633,,,,
1780698005403,coap_s2_20260605_run006,coap,1,telemetry,18518.0,668,360,True,85,1780697986885,,,,
1780698005439,coap_s2_20260605_run006,coap,1,telemetry,18424.0,668,360,True,87,1780697987015,,,,
1780698005458,coap_s2_20260605_run006,coap,1,telemetry,18764.0,668,360,True,82,1780697986694,,,,
1780698005505,coap_s2_20260605_run006,coap,1,telemetry,18553.0,668,360,True,86,1780697986952,,,,
1780698005877,coap_s2_20260605_run006,coap,1,telemetry,18737.0,668,360,True,89,1780697987140,,,,
1780698006013,coap_s2_20260605_run006,coap,1,telemetry,18616.0,668,360,True,93,1780697987397,,,,
1780698006047,coap_s2_20260605_run006,coap,1,telemetry,18775.0,668,360,True,91,1780697987272,,,,
1780698006103,coap_s2_20260605_run006,coap,1,telemetry,19025.0,668,360,True,88,1780697987078,,,,
1780698006202,coap_s2_20260605_run006,coap,1,telemetry,18992.0,668,360,True,90,1780697987210,,,,
1780698006209,coap_s2_20260605_run006,coap,1,telemetry,18874.0,668,360,True,92,1780697987335,,,,
1780698006276,coap_s2_20260605_run006,coap,1,telemetry,18753.0,668,360,True,95,1780697987523,,,,
1780698006335,coap_s2_20260605_run006,coap,1,telemetry,18875.0,668,360,True,94,1780697987460,,,,
1780698006542,coap_s2_20260605_run006,coap,1,telemetry,18957.0,668,360,True,96,1780697987585,,,,
1780698006765,coap_s2_20260605_run006,coap,1,telemetry,19118.0,668,360,True,97,1780697987647,,,,
1780698007066,coap_s2_20260605_run006,coap,1,telemetry,19357.0,668,360,True,98,1780697987709,,,,
1780698007101,coap_s2_20260605_run006,coap,1,telemetry,19268.0,669,360,True,100,1780697987833,,,,
1780698007208,coap_s2_20260605_run006,coap,1,telemetry,19300.0,669,360,True,101,1780697987908,,,,
1780698007293,coap_s2_20260605_run006,coap,1,telemetry,19521.0,668,360,True,99,1780697987772,,,,
1780698007417,coap_s2_20260605_run006,coap,1,telemetry,17997.0,669,360,True,125,1780697989420,,,,
1780698008918,coap_s2_20260605_run006,coap,1,telemetry,19372.0,669,360,True,127,1780697989546,,,,
1780698008950,coap_s2_20260605_run006,coap,1,telemetry,19468.0,669,360,True,126,1780697989482,,,,
1780698008987,coap_s2_20260605_run006,coap,1,telemetry,19372.0,669,360,True,128,1780697989615,,,,
1780698009146,coap_s2_20260605_run006,coap,1,telemetry,19469.0,669,360,True,129,1780697989677,,,,
1780698009147,coap_s2_20260605_run006,coap,1,telemetry,19405.0,669,360,True,130,1780697989742,,,,
1780698009506,coap_s2_20260605_run006,coap,1,telemetry,19450.0,669,360,True,135,1780697990056,,,,
1780698009550,coap_s2_20260605_run006,coap,1,telemetry,19619.0,669,360,True,133,1780697989931,,,,
1780698009588,coap_s2_20260605_run006,coap,1,telemetry,21555.0,669,360,True,103,1780697988033,,,,
1780698009607,coap_s2_20260605_run006,coap,1,telemetry,19740.0,669,360,True,132,1780697989867,,,,
1780698009613,coap_s2_20260605_run006,coap,1,telemetry,19808.0,669,360,True,131,1780697989805,,,,
1780698009662,coap_s2_20260605_run006,coap,1,telemetry,19543.0,669,360,True,136,1780697990119,,,,
1780698009861,coap_s2_20260605_run006,coap,1,telemetry,19868.0,669,360,True,134,1780697989993,,,,
1780698017573,coap_s2_20260605_run006,coap,1,telemetry,17293.0,670,360,True,298,1780698000280,,,,
1780698017848,coap_s2_20260605_run006,coap,1,telemetry,17629.0,670,360,True,297,1780698000219,,,,
1780698017956,coap_s2_20260605_run006,coap,1,telemetry,20565.0,669,360,True,252,1780697997391,,,,
1780698018105,coap_s2_20260605_run006,coap,1,telemetry,20277.0,669,360,True,259,1780697997828,,,,
1780698018265,coap_s2_20260605_run006,coap,1,telemetry,25156.0,669,360,True,184,1780697993109,,,,
1780698018436,coap_s2_20260605_run006,coap,1,telemetry,20360.0,669,360,True,263,1780697998076,,,,
1780698018514,coap_s2_20260605_run006,coap,1,telemetry,18172.0,670,360,True,299,1780698000342,,,,
1780698018576,coap_s2_20260605_run006,coap,1,telemetry,20249.0,669,360,True,267,1780697998327,,,,
1780698018607,coap_s2_20260605_run006,coap,1,telemetry,20904.0,669,360,True,257,1780697997703,,,,
1780698018975,coap_s2_20260605_run006,coap,1,telemetry,18442.0,670,360,True,302,1780698000533,,,,
1780698019061,coap_s2_20260605_run006,coap,1,telemetry,18653.0,670,360,True,300,1780698000408,,,,
1780698019168,coap_s2_20260605_run006,coap,1,telemetry,21154.0,669,360,True,262,1780697998014,,,,
1780698019168,coap_s2_20260605_run006,coap,1,telemetry,26184.0,669,360,True,182,1780697992984,,,,
1780698019174,coap_s2_20260605_run006,coap,1,telemetry,18454.0,670,360,True,305,1780698000720,,,,
1780698019175,coap_s2_20260605_run006,coap,1,telemetry,25068.0,650,360,True,200,1780697994107,,,,
1780698019245,coap_s2_20260605_run006,coap,1,telemetry,25763.0,669,360,True,190,1780697993482,,,,
1780698019422,coap_s2_20260605_run006,coap,1,telemetry,27620.0,669,360,True,163,1780697991802,,,,
1780698019452,coap_s2_20260605_run006,coap,1,telemetry,21687.0,669,360,True,258,1780697997765,,,,
1780698019516,coap_s2_20260605_run006,coap,1,telemetry,19048.0,670,360,True,301,1780698000468,,,,
1780698019679,coap_s2_20260605_run006,coap,1,telemetry,20792.0,669,360,True,276,1780697998887,,,,
1780698019719,coap_s2_20260605_run006,coap,1,telemetry,18813.0,670,360,True,308,1780698000906,,,,
1780698019832,coap_s2_20260605_run006,coap,1,telemetry,18862.0,670,360,True,309,1780698000970,,,,
1780698019867,coap_s2_20260605_run006,coap,1,telemetry,15395.0,670,360,True,365,1780698004472,,,,
1780698019876,coap_s2_20260605_run006,coap,1,telemetry,25831.0,650,360,True,199,1780697994045,,,,
1780698019970,coap_s2_20260605_run006,coap,1,telemetry,26799.0,669,360,True,185,1780697993171,,,,
1780698020021,coap_s2_20260605_run006,coap,1,telemetry,26476.0,669,360,True,191,1780697993545,,,,
1780698020109,coap_s2_20260605_run006,coap,1,telemetry,21534.0,669,360,True,271,1780697998575,,,,
1780698020110,coap_s2_20260605_run006,coap,1,telemetry,19515.0,670,360,True,303,1780698000595,,,,
1780698020112,coap_s2_20260605_run006,coap,1,telemetry,21351.0,669,360,True,274,1780697998761,,,,
1780698020120,coap_s2_20260605_run006,coap,1,telemetry,19337.0,670,360,True,306,1780698000783,,,,
1780698020129,coap_s2_20260605_run006,coap,1,telemetry,21739.0,669,360,True,268,1780697998390,,,,
1780698020379,coap_s2_20260605_run006,coap,1,telemetry,22241.0,669,360,True,264,1780697998138,,,,
1780698020412,coap_s2_20260605_run006,coap,1,telemetry,26555.0,669,360,True,196,1780697993857,,,,
1780698020471,coap_s2_20260605_run006,coap,1,telemetry,21834.0,669,360,True,272,1780697998637,,,,
1780698020492,coap_s2_20260605_run006,coap,1,telemetry,21668.0,669,360,True,275,1780697998824,,,,
1780698020533,coap_s2_20260605_run006,coap,1,telemetry,22643.0,669,360,True,260,1780697997890,,,,
1780698020566,coap_s2_20260605_run006,coap,1,telemetry,19474.0,670,360,True,311,1780698001092,,,,
1780698020698,coap_s2_20260605_run006,coap,1,telemetry,20040.0,670,360,True,304,1780698000658,,,,
1780698020758,coap_s2_20260605_run006,coap,1,telemetry,28645.0,669,360,True,168,1780697992113,,,,
1780698020803,coap_s2_20260605_run006,coap,1,telemetry,22290.0,669,360,True,270,1780697998513,,,,
1780698020829,coap_s2_20260605_run006,coap,1,telemetry,28094.0,669,360,True,178,1780697992735,,,,
1780698020920,coap_s2_20260605_run006,coap,1,telemetry,19269.0,669,360,True,320,1780698001651,,,,
1780698021029,coap_s2_20260605_run006,coap,1,telemetry,19067.0,669,360,True,325,1780698001962,,,,
1780698021184,coap_s2_20260605_run006,coap,1,telemetry,27827.0,669,360,True,188,1780697993357,,,,
1780698021314,coap_s2_20260605_run006,coap,1,telemetry,32828.0,669,360,True,110,1780697988486,,,,
1780698021407,coap_s2_20260605_run006,coap,1,telemetry,23206.0,669,360,True,265,1780697998201,,,,
1780698021408,coap_s2_20260605_run006,coap,1,telemetry,20564.0,670,360,True,307,1780698000844,,,,
1780698021592,coap_s2_20260605_run006,coap,1,telemetry,16995.0,670,360,True,367,1780698004597,,,,
1780698021648,coap_s2_20260605_run006,coap,1,telemetry,20618.0,670,360,True,310,1780698001030,,,,
1780698021849,coap_s2_20260605_run006,coap,1,telemetry,24712.0,669,360,True,248,1780697997137,,,,
1780698022004,coap_s2_20260605_run006,coap,1,telemetry,23739.0,669,360,True,266,1780697998265,,,,
1780698022005,coap_s2_20260605_run006,coap,1,telemetry,20229.0,669,360,True,322,1780698001776,,,,
1780698022059,coap_s2_20260605_run006,coap,1,telemetry,24732.0,669,360,True,251,1780697997327,,,,
1780698022183,coap_s2_20260605_run006,coap,1,telemetry,17648.0,670,360,True,366,1780698004535,,,,
1780698022258,coap_s2_20260605_run006,coap,1,telemetry,17598.0,670,360,True,368,1780698004660,,,,
1780698022282,coap_s2_20260605_run006,coap,1,telemetry,23830.0,669,360,True,269,1780697998452,,,,
1780698022368,coap_s2_20260605_run006,coap,1,telemetry,20345.0,669,360,True,326,1780698002023,,,,
1780698022933,coap_s2_20260605_run006,coap,1,telemetry,21779.0,670,360,True,312,1780698001154,,,,
1780698023204,coap_s2_20260605_run006,coap,1,telemetry,26876.0,669,360,True,235,1780697996328,,,,
