timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780670296479,websocket_s3_20260605_run006,websocket,2,command,-1880.0,61,6,True,47,,1780670296326,1780670294446,1780670294446,156.0
1780670297723,websocket_s3_20260605_run006,websocket,2,command,-1888.0,61,6,True,48,,1780670297571,1780670295683,1780670295683,156.0
1780670298935,websocket_s3_20260605_run006,websocket,2,command,,61,6,False,49,,1780670298793,,,141.0
1780670315109,websocket_s3_20260605_run006,websocket,2,command,-1895.0,61,6,True,50,,1780670314948,1780670313053,1780670313053,156.0
1780670316326,websocket_s3_20260605_run006,websocket,2,command,-1873.0,61,6,True,51,,1780670316179,1780670314306,1780670314306,141.0
1780670317551,websocket_s3_20260605_run006,websocket,2,command,-1891.0,61,6,True,52,,1780670317420,1780670315529,1780670315529,141.0
1780670318773,websocket_s3_20260605_run006,websocket,2,command,-1880.0,61,6,True,53,,1780670318640,1780670316760,1780670316760,141.0
1780670320008,websocket_s3_20260605_run006,websocket,2,command,,61,6,False,54,,1780670319874,,,141.0
1780670336146,websocket_s3_20260605_run006,websocket,2,command,-1745.0,61,6,True,55,,1780670336022,1780670334277,1780670334277,125.0
1780670337551,websocket_s3_20260605_run006,websocket,2,command,-1859.0,61,6,True,56,,1780670337412,1780670335553,1780670335553,141.0
1780670338765,websocket_s3_20260605_run006,websocket,2,command,-1890.0,61,6,True,57,,1780670338636,1780670336746,1780670336746,125.0
1780670339990,websocket_s3_20260605_run006,websocket,2,command,-1889.0,61,6,True,58,,1780670339853,1780670337964,1780670337964,140.0
1780670341208,websocket_s3_20260605_run006,websocket,2,command,-1887.0,61,6,True,59,,1780670341075,1780670339188,1780670339188,140.0
1780670342433,websocket_s3_20260605_run006,websocket,2,command,-1887.0,61,6,True,60,,1780670342300,1780670340413,1780670340413,141.0
