timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780680971078,http_s3_20260605_run007,http,2,command,-2410.0,61,596,True,20,,1780680970989,1780680968579,1780680968579,79.0
1780680972266,http_s3_20260605_run007,http,2,command,-2428.0,61,596,True,21,,1780680972171,1780680969743,1780680969743,94.0
1780680973426,http_s3_20260605_run007,http,2,command,-2424.0,61,596,True,22,,1780680973329,1780680970905,1780680970905,93.0
1780680974595,http_s3_20260605_run007,http,2,command,-2404.0,61,596,True,23,,1780680974492,1780680972088,1780680972088,94.0
1780680975778,http_s3_20260605_run007,http,2,command,-2410.0,61,596,True,24,,1780680975665,1780680973255,1780680973255,110.0
1780680976939,http_s3_20260605_run007,http,2,command,-2411.0,61,596,True,25,,1780680976833,1780680974422,1780680974422,94.0
1780680978174,http_s3_20260605_run007,http,2,command,-2400.0,61,596,True,26,,1780680978051,1780680975651,1780680975651,109.0
1780680979351,http_s3_20260605_run007,http,2,command,-2410.0,61,596,True,27,,1780680979243,1780680976833,1780680976833,110.0
1780680980536,http_s3_20260605_run007,http,2,command,-2401.0,61,596,True,28,,1780680980423,1780680978022,1780680978022,125.0
1780680981695,http_s3_20260605_run007,http,2,command,-2418.0,61,596,True,29,,1780680981601,1780680979183,1780680979183,94.0
1780680982858,http_s3_20260605_run007,http,2,command,-2420.0,61,596,True,30,,1780680982766,1780680980346,1780680980346,94.0
1780680984042,http_s3_20260605_run007,http,2,command,-2407.0,61,596,True,31,,1780680983936,1780680981529,1780680981529,109.0
1780680985211,http_s3_20260605_run007,http,2,command,-2419.0,61,596,True,32,,1780680985108,1780680982689,1780680982689,109.0
1780680986376,http_s3_20260605_run007,http,2,command,-2400.0,61,596,True,33,,1780680986270,1780680983870,1780680983870,93.0
1780680987598,http_s3_20260605_run007,http,2,command,-2421.0,61,596,True,34,,1780680987494,1780680985073,1780680985073,110.0
1780680988775,http_s3_20260605_run007,http,2,command,-2417.0,61,596,True,35,,1780680988656,1780680986239,1780680986239,125.0
1780680989946,http_s3_20260605_run007,http,2,command,-2414.0,61,596,True,36,,1780680989843,1780680987429,1780680987429,110.0
1780680991132,http_s3_20260605_run007,http,2,command,-2404.0,61,596,True,37,,1780680991019,1780680988615,1780680988615,125.0
1780680992303,http_s3_20260605_run007,http,2,command,-2394.0,61,596,True,38,,1780680992207,1780680989813,1780680989813,109.0
1780680993545,http_s3_20260605_run007,http,2,command,-2398.0,61,596,True,39,,1780680993442,1780680991044,1780680991044,93.0
1780680994723,http_s3_20260605_run007,http,2,command,-2419.0,61,596,True,40,,1780680994625,1780680992206,1780680992206,110.0
1780680995899,http_s3_20260605_run007,http,2,command,-2416.0,61,596,True,41,,1780680995793,1780680993377,1780680993377,110.0
1780680997061,http_s3_20260605_run007,http,2,command,-2409.0,61,596,True,42,,1780680996952,1780680994543,1780680994543,109.0
1780680998225,http_s3_20260605_run007,http,2,command,-2407.0,61,596,True,43,,1780680998126,1780680995719,1780680995719,110.0
1780680999439,http_s3_20260605_run007,http,2,command,-2418.0,61,596,True,44,,1780680999307,1780680996889,1780680996889,125.0
1780681000610,http_s3_20260605_run007,http,2,command,-2400.0,61,596,True,45,,1780681000510,1780680998110,1780680998110,94.0
1780681001782,http_s3_20260605_run007,http,2,command,-2431.0,61,596,True,46,,1780681001697,1780680999266,1780680999266,78.0
1780681002966,http_s3_20260605_run007,http,2,command,-2401.0,61,596,True,47,,1780681002861,1780681000460,1780681000460,109.0
1780681004151,http_s3_20260605_run007,http,2,command,-2410.0,61,596,True,48,,1780681004044,1780681001634,1780681001634,110.0
1780681005351,http_s3_20260605_run007,http,2,command,-2402.0,61,596,True,49,,1780681005242,1780681002840,1780681002840,110.0
1780681006545,http_s3_20260605_run007,http,2,command,-2410.0,61,596,True,50,,1780681006436,1780681004026,1780681004026,109.0
1780681007705,http_s3_20260605_run007,http,2,command,-2424.0,61,596,True,51,,1780681007608,1780681005184,1780681005184,94.0
1780681008862,http_s3_20260605_run007,http,2,command,-2430.0,61,596,True,52,,1780681008772,1780681006342,1780681006342,78.0
1780681010030,http_s3_20260605_run007,http,2,command,-2403.0,61,596,True,53,,1780681009924,1780681007521,1780681007521,110.0
1780681011258,http_s3_20260605_run007,http,2,command,-2417.0,61,596,True,54,,1780681011159,1780681008742,1780681008742,109.0
1780681012429,http_s3_20260605_run007,http,2,command,-2419.0,61,596,True,55,,1780681012335,1780681009916,1780681009916,94.0
1780681013596,http_s3_20260605_run007,http,2,command,-2407.0,61,596,True,56,,1780681013496,1780681011089,1780681011089,94.0
1780681014781,http_s3_20260605_run007,http,2,command,-2407.0,61,596,True,57,,1780681014674,1780681012267,1780681012267,110.0
1780681015976,http_s3_20260605_run007,http,2,command,-2409.0,61,596,True,58,,1780681015865,1780681013456,1780681013456,110.0
1780681017139,http_s3_20260605_run007,http,2,command,-2429.0,61,596,True,59,,1780681017049,1780681014620,1780681014620,94.0
1780681018309,http_s3_20260605_run007,http,2,command,-2432.0,61,596,True,60,,1780681018216,1780681015784,1780681015784,94.0
