timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780692075071,coap_s1_20260605_run001,coap,1,telemetry,2570.0,648,360,True,116,1780692072501,,,,
1780692075337,coap_s1_20260605_run001,coap,1,telemetry,2597.0,648,360,True,117,1780692072740,,,,
1780692075561,coap_s1_20260605_run001,coap,1,telemetry,2571.0,648,360,True,118,1780692072990,,,,
1780692075806,coap_s1_20260605_run001,coap,1,telemetry,2565.0,648,360,True,119,1780692073241,,,,
1780692076062,coap_s1_20260605_run001,coap,1,telemetry,2569.0,648,360,True,120,1780692073493,,,,
1780692076306,coap_s1_20260605_run001,coap,1,telemetry,2565.0,648,360,True,121,1780692073741,,,,
1780692076573,coap_s1_20260605_run001,coap,1,telemetry,2582.0,648,360,True,122,1780692073991,,,,
1780692076810,coap_s1_20260605_run001,coap,1,telemetry,2568.0,648,360,True,123,1780692074242,,,,
1780692077076,coap_s1_20260605_run001,coap,1,telemetry,2582.0,648,360,True,124,1780692074494,,,,
1780692077309,coap_s1_20260605_run001,coap,1,telemetry,2567.0,648,360,True,125,1780692074742,,,,
1780692077565,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,126,1780692074992,,,,
1780692077811,coap_s1_20260605_run001,coap,1,telemetry,2569.0,649,360,True,127,1780692075242,,,,
1780692078072,coap_s1_20260605_run001,coap,1,telemetry,2579.0,649,360,True,128,1780692075493,,,,
1780692078315,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,129,1780692075742,,,,
1780692078561,coap_s1_20260605_run001,coap,1,telemetry,2569.0,649,360,True,130,1780692075992,,,,
1780692078809,coap_s1_20260605_run001,coap,1,telemetry,2566.0,649,360,True,131,1780692076243,,,,
1780692079073,coap_s1_20260605_run001,coap,1,telemetry,2577.0,649,360,True,132,1780692076496,,,,
1780692079316,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,133,1780692076742,,,,
1780692079565,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,134,1780692076992,,,,
1780692079809,coap_s1_20260605_run001,coap,1,telemetry,2566.0,649,360,True,135,1780692077243,,,,
1780692080070,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,136,1780692077496,,,,
1780692080324,coap_s1_20260605_run001,coap,1,telemetry,2581.0,650,360,True,137,1780692077743,,,,
1780692080566,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,138,1780692077993,,,,
1780692080816,coap_s1_20260605_run001,coap,1,telemetry,2574.0,650,360,True,139,1780692078242,,,,
1780692081070,coap_s1_20260605_run001,coap,1,telemetry,2577.0,650,360,True,140,1780692078493,,,,
1780692081324,coap_s1_20260605_run001,coap,1,telemetry,2582.0,648,360,True,141,1780692078742,,,,
1780692081558,coap_s1_20260605_run001,coap,1,telemetry,2566.0,648,360,True,142,1780692078992,,,,
1780692081810,coap_s1_20260605_run001,coap,1,telemetry,2567.0,649,360,True,143,1780692079243,,,,
1780692082065,coap_s1_20260605_run001,coap,1,telemetry,2572.0,649,360,True,144,1780692079493,,,,
1780692082312,coap_s1_20260605_run001,coap,1,telemetry,2569.0,650,360,True,145,1780692079743,,,,
1780692082562,coap_s1_20260605_run001,coap,1,telemetry,2570.0,650,360,True,146,1780692079992,,,,
1780692082816,coap_s1_20260605_run001,coap,1,telemetry,2573.0,650,360,True,147,1780692080243,,,,
1780692083062,coap_s1_20260605_run001,coap,1,telemetry,2569.0,650,360,True,148,1780692080493,,,,
1780692083317,coap_s1_20260605_run001,coap,1,telemetry,2574.0,648,360,True,149,1780692080743,,,,
1780692083570,coap_s1_20260605_run001,coap,1,telemetry,2577.0,648,360,True,150,1780692080993,,,,
1780692083815,coap_s1_20260605_run001,coap,1,telemetry,2571.0,648,360,True,151,1780692081244,,,,
1780692084065,coap_s1_20260605_run001,coap,1,telemetry,2571.0,648,360,True,152,1780692081494,,,,
1780692084317,coap_s1_20260605_run001,coap,1,telemetry,2569.0,649,360,True,153,1780692081748,,,,
1780692084573,coap_s1_20260605_run001,coap,1,telemetry,2576.0,649,360,True,154,1780692081997,,,,
1780692084817,coap_s1_20260605_run001,coap,1,telemetry,2570.0,649,360,True,155,1780692082247,,,,
1780692085075,coap_s1_20260605_run001,coap,1,telemetry,2577.0,650,360,True,156,1780692082498,,,,
1780692085326,coap_s1_20260605_run001,coap,1,telemetry,2579.0,650,360,True,157,1780692082747,,,,
1780692085599,coap_s1_20260605_run001,coap,1,telemetry,2602.0,650,360,True,158,1780692082997,,,,
1780692085823,coap_s1_20260605_run001,coap,1,telemetry,2575.0,649,360,True,159,1780692083248,,,,
1780692086065,coap_s1_20260605_run001,coap,1,telemetry,2567.0,649,360,True,160,1780692083498,,,,
1780692086324,coap_s1_20260605_run001,coap,1,telemetry,2577.0,649,360,True,161,1780692083747,,,,
1780692086573,coap_s1_20260605_run001,coap,1,telemetry,2576.0,649,360,True,162,1780692083997,,,,
1780692086816,coap_s1_20260605_run001,coap,1,telemetry,2569.0,649,360,True,163,1780692084247,,,,
1780692087073,coap_s1_20260605_run001,coap,1,telemetry,2575.0,649,360,True,164,1780692084498,,,,
1780692087312,coap_s1_20260605_run001,coap,1,telemetry,2564.0,649,360,True,165,1780692084748,,,,
1780692087570,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,166,1780692084997,,,,
1780692087823,coap_s1_20260605_run001,coap,1,telemetry,2576.0,649,360,True,167,1780692085247,,,,
1780692088073,coap_s1_20260605_run001,coap,1,telemetry,2576.0,649,360,True,168,1780692085497,,,,
1780692088319,coap_s1_20260605_run001,coap,1,telemetry,2572.0,649,360,True,169,1780692085747,,,,
1780692088566,coap_s1_20260605_run001,coap,1,telemetry,2569.0,649,360,True,170,1780692085997,,,,
1780692088819,coap_s1_20260605_run001,coap,1,telemetry,2572.0,649,360,True,171,1780692086247,,,,
1780692089074,coap_s1_20260605_run001,coap,1,telemetry,2576.0,649,360,True,172,1780692086498,,,,
1780692089310,coap_s1_20260605_run001,coap,1,telemetry,2563.0,649,360,True,173,1780692086747,,,,
1780692089571,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,174,1780692086997,,,,
1780692089839,coap_s1_20260605_run001,coap,1,telemetry,2591.0,649,360,True,175,1780692087248,,,,
1780692090070,coap_s1_20260605_run001,coap,1,telemetry,2572.0,649,360,True,176,1780692087498,,,,
1780692090320,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,177,1780692087747,,,,
1780692090567,coap_s1_20260605_run001,coap,1,telemetry,2569.0,649,360,True,178,1780692087998,,,,
1780692090822,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,179,1780692088248,,,,
1780692091070,coap_s1_20260605_run001,coap,1,telemetry,2571.0,649,360,True,180,1780692088499,,,,
1780692091331,coap_s1_20260605_run001,coap,1,telemetry,2582.0,649,360,True,181,1780692088749,,,,
1780692091569,coap_s1_20260605_run001,coap,1,telemetry,2570.0,649,360,True,182,1780692088999,,,,
1780692091824,coap_s1_20260605_run001,coap,1,telemetry,2575.0,649,360,True,183,1780692089249,,,,
1780692092072,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,184,1780692089499,,,,
1780692092337,coap_s1_20260605_run001,coap,1,telemetry,2586.0,649,360,True,185,1780692089751,,,,
1780692092572,coap_s1_20260605_run001,coap,1,telemetry,2571.0,649,360,True,186,1780692090001,,,,
1780692092822,coap_s1_20260605_run001,coap,1,telemetry,2571.0,649,360,True,187,1780692090251,,,,
1780692093076,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,188,1780692090502,,,,
1780692093319,coap_s1_20260605_run001,coap,1,telemetry,2567.0,649,360,True,189,1780692090752,,,,
1780692093583,coap_s1_20260605_run001,coap,1,telemetry,2580.0,649,360,True,190,1780692091003,,,,
1780692093825,coap_s1_20260605_run001,coap,1,telemetry,2572.0,649,360,True,191,1780692091253,,,,
1780692094094,coap_s1_20260605_run001,coap,1,telemetry,2589.0,649,360,True,192,1780692091505,,,,
1780692094328,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,193,1780692091754,,,,
1780692094576,coap_s1_20260605_run001,coap,1,telemetry,2570.0,649,360,True,194,1780692092006,,,,
1780692094832,coap_s1_20260605_run001,coap,1,telemetry,2577.0,649,360,True,195,1780692092255,,,,
1780692095080,coap_s1_20260605_run001,coap,1,telemetry,2572.0,649,360,True,196,1780692092508,,,,
1780692095326,coap_s1_20260605_run001,coap,1,telemetry,2571.0,649,360,True,197,1780692092755,,,,
1780692095576,coap_s1_20260605_run001,coap,1,telemetry,2571.0,649,360,True,198,1780692093005,,,,
1780692095835,coap_s1_20260605_run001,coap,1,telemetry,2580.0,649,360,True,199,1780692093255,,,,
1780692096077,coap_s1_20260605_run001,coap,1,telemetry,2571.0,649,360,True,200,1780692093506,,,,
1780692096334,coap_s1_20260605_run001,coap,1,telemetry,2578.0,649,360,True,201,1780692093756,,,,
1780692096579,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,202,1780692094006,,,,
1780692096836,coap_s1_20260605_run001,coap,1,telemetry,2579.0,649,360,True,203,1780692094257,,,,
1780692097088,coap_s1_20260605_run001,coap,1,telemetry,2581.0,649,360,True,204,1780692094507,,,,
1780692097336,coap_s1_20260605_run001,coap,1,telemetry,2580.0,649,360,True,205,1780692094756,,,,
1780692097580,coap_s1_20260605_run001,coap,1,telemetry,2573.0,649,360,True,206,1780692095007,,,,
1780692097837,coap_s1_20260605_run001,coap,1,telemetry,2581.0,649,360,True,207,1780692095256,,,,
1780692098073,coap_s1_20260605_run001,coap,1,telemetry,2566.0,649,360,True,208,1780692095507,,,,
1780692098353,coap_s1_20260605_run001,coap,1,telemetry,2596.0,649,360,True,209,1780692095757,,,,
1780692098581,coap_s1_20260605_run001,coap,1,telemetry,2574.0,649,360,True,210,1780692096007,,,,
1780692098832,coap_s1_20260605_run001,coap,1,telemetry,2576.0,650,360,True,211,1780692096256,,,,
1780692099085,coap_s1_20260605_run001,coap,1,telemetry,2578.0,650,360,True,212,1780692096507,,,,
1780692099322,coap_s1_20260605_run001,coap,1,telemetry,2566.0,650,360,True,213,1780692096756,,,,
1780692099582,coap_s1_20260605_run001,coap,1,telemetry,2575.0,650,360,True,214,1780692097007,,,,
1780692099835,coap_s1_20260605_run001,coap,1,telemetry,2578.0,650,360,True,215,1780692097257,,,,
1780692100081,coap_s1_20260605_run001,coap,1,telemetry,2573.0,650,360,True,216,1780692097508,,,,
1780692100324,coap_s1_20260605_run001,coap,1,telemetry,2568.0,650,360,True,217,1780692097756,,,,
1780692100572,coap_s1_20260605_run001,coap,1,telemetry,2565.0,650,360,True,218,1780692098007,,,,
1780692100825,coap_s1_20260605_run001,coap,1,telemetry,2568.0,650,360,True,219,1780692098257,,,,
1780692101085,coap_s1_20260605_run001,coap,1,telemetry,2577.0,650,360,True,220,1780692098508,,,,
1780692101325,coap_s1_20260605_run001,coap,1,telemetry,2567.0,650,360,True,221,1780692098758,,,,
1780692101595,coap_s1_20260605_run001,coap,1,telemetry,2587.0,650,360,True,222,1780692099008,,,,
1780692101836,coap_s1_20260605_run001,coap,1,telemetry,2578.0,650,360,True,223,1780692099258,,,,
1780692102092,coap_s1_20260605_run001,coap,1,telemetry,2583.0,650,360,True,224,1780692099509,,,,
1780692102334,coap_s1_20260605_run001,coap,1,telemetry,2576.0,650,360,True,225,1780692099758,,,,
1780692102628,coap_s1_20260605_run001,coap,1,telemetry,2620.0,649,360,True,226,1780692100008,,,,
1780692102838,coap_s1_20260605_run001,coap,1,telemetry,2580.0,650,360,True,227,1780692100258,,,,
1780692103083,coap_s1_20260605_run001,coap,1,telemetry,2572.0,650,360,True,228,1780692100511,,,,
1780692103344,coap_s1_20260605_run001,coap,1,telemetry,2586.0,650,360,True,229,1780692100758,,,,
1780692103583,coap_s1_20260605_run001,coap,1,telemetry,2575.0,650,360,True,230,1780692101008,,,,
1780692103830,coap_s1_20260605_run001,coap,1,telemetry,2571.0,650,360,True,231,1780692101259,,,,
1780692104093,coap_s1_20260605_run001,coap,1,telemetry,2583.0,650,360,True,232,1780692101510,,,,
1780692104331,coap_s1_20260605_run001,coap,1,telemetry,2573.0,650,360,True,233,1780692101758,,,,
1780692104582,coap_s1_20260605_run001,coap,1,telemetry,2574.0,650,360,True,234,1780692102008,,,,
1780692104834,coap_s1_20260605_run001,coap,1,telemetry,2576.0,650,360,True,235,1780692102258,,,,
1780692105088,coap_s1_20260605_run001,coap,1,telemetry,2579.0,650,360,True,236,1780692102509,,,,
1780692105338,coap_s1_20260605_run001,coap,1,telemetry,2579.0,650,360,True,237,1780692102759,,,,
1780692105592,coap_s1_20260605_run001,coap,1,telemetry,2581.0,650,360,True,238,1780692103011,,,,
1780692105834,coap_s1_20260605_run001,coap,1,telemetry,2574.0,650,360,True,239,1780692103260,,,,
1780692106078,coap_s1_20260605_run001,coap,1,telemetry,2567.0,650,360,True,240,1780692103511,,,,
1780692106331,coap_s1_20260605_run001,coap,1,telemetry,2570.0,650,360,True,241,1780692103761,,,,
1780692106581,coap_s1_20260605_run001,coap,1,telemetry,2570.0,650,360,True,242,1780692104011,,,,
1780692106832,coap_s1_20260605_run001,coap,1,telemetry,2571.0,650,360,True,243,1780692104261,,,,
1780692107087,coap_s1_20260605_run001,coap,1,telemetry,2575.0,650,360,True,244,1780692104512,,,,
1780692107360,coap_s1_20260605_run001,coap,1,telemetry,2599.0,650,360,True,245,1780692104761,,,,
1780692107592,coap_s1_20260605_run001,coap,1,telemetry,2580.0,650,360,True,246,1780692105012,,,,
1780692107840,coap_s1_20260605_run001,coap,1,telemetry,2579.0,650,360,True,247,1780692105261,,,,
1780692108080,coap_s1_20260605_run001,coap,1,telemetry,2568.0,650,360,True,248,1780692105512,,,,
1780692108333,coap_s1_20260605_run001,coap,1,telemetry,2571.0,650,360,True,249,1780692105762,,,,
1780692108588,coap_s1_20260605_run001,coap,1,telemetry,2577.0,650,360,True,250,1780692106011,,,,
1780692108841,coap_s1_20260605_run001,coap,1,telemetry,2580.0,650,360,True,251,1780692106261,,,,
1780692109087,coap_s1_20260605_run001,coap,1,telemetry,2575.0,650,360,True,252,1780692106512,,,,
1780692109338,coap_s1_20260605_run001,coap,1,telemetry,2577.0,650,360,True,253,1780692106761,,,,
1780692109591,coap_s1_20260605_run001,coap,1,telemetry,2580.0,650,360,True,254,1780692107011,,,,
1780692109838,coap_s1_20260605_run001,coap,1,telemetry,2576.0,650,360,True,255,1780692107262,,,,
1780692110101,coap_s1_20260605_run001,coap,1,telemetry,2589.0,650,360,True,256,1780692107512,,,,
1780692110333,coap_s1_20260605_run001,coap,1,telemetry,2572.0,636,360,True,257,1780692107761,,,,
1780692110579,coap_s1_20260605_run001,coap,1,telemetry,2568.0,636,360,True,258,1780692108011,,,,
1780692110832,coap_s1_20260605_run001,coap,1,telemetry,2570.0,636,360,True,259,1780692108262,,,,
1780692111087,coap_s1_20260605_run001,coap,1,telemetry,2575.0,636,360,True,260,1780692108512,,,,
1780692111330,coap_s1_20260605_run001,coap,1,telemetry,2569.0,650,360,True,261,1780692108761,,,,
1780692111583,coap_s1_20260605_run001,coap,1,telemetry,2572.0,650,360,True,262,1780692109011,,,,
1780692111841,coap_s1_20260605_run001,coap,1,telemetry,2580.0,650,360,True,263,1780692109261,,,,
1780692112093,coap_s1_20260605_run001,coap,1,telemetry,2581.0,650,360,True,264,1780692109512,,,,
1780692112345,coap_s1_20260605_run001,coap,1,telemetry,2583.0,636,360,True,265,1780692109762,,,,
1780692112592,coap_s1_20260605_run001,coap,1,telemetry,2581.0,636,360,True,266,1780692110011,,,,
1780692112829,coap_s1_20260605_run001,coap,1,telemetry,2568.0,636,360,True,267,1780692110261,,,,
1780692113080,coap_s1_20260605_run001,coap,1,telemetry,2568.0,636,360,True,268,1780692110512,,,,
1780692113333,coap_s1_20260605_run001,coap,1,telemetry,2572.0,636,360,True,269,1780692110761,,,,
1780692113590,coap_s1_20260605_run001,coap,1,telemetry,2579.0,636,360,True,270,1780692111011,,,,
1780692113841,coap_s1_20260605_run001,coap,1,telemetry,2580.0,636,360,True,271,1780692111261,,,,
1780692114087,coap_s1_20260605_run001,coap,1,telemetry,2575.0,636,360,True,272,1780692111512,,,,
1780692114359,coap_s1_20260605_run001,coap,1,telemetry,2596.0,636,360,True,273,1780692111763,,,,
1780692114589,coap_s1_20260605_run001,coap,1,telemetry,2576.0,636,360,True,274,1780692112013,,,,
1780692114844,coap_s1_20260605_run001,coap,1,telemetry,2581.0,636,360,True,275,1780692112263,,,,
1780692115100,coap_s1_20260605_run001,coap,1,telemetry,2586.0,636,360,True,276,1780692112514,,,,
1780692115335,coap_s1_20260605_run001,coap,1,telemetry,2572.0,636,360,True,277,1780692112763,,,,
1780692115587,coap_s1_20260605_run001,coap,1,telemetry,2574.0,636,360,True,278,1780692113013,,,,
1780692115841,coap_s1_20260605_run001,coap,1,telemetry,2578.0,636,360,True,279,1780692113263,,,,
1780692116152,coap_s1_20260605_run001,coap,1,telemetry,2638.0,636,360,True,280,1780692113514,,,,
