timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780681077373,http_s3_20260605_run008,http,2,command,-2403.0,61,596,True,41,,1780681077269,1780681074866,1780681074866,109.0
1780681078584,http_s3_20260605_run008,http,2,command,-2422.0,61,596,True,42,,1780681078485,1780681076063,1780681076063,109.0
1780681079766,http_s3_20260605_run008,http,2,command,-2413.0,61,596,True,43,,1780681079650,1780681077237,1780681077237,109.0
1780681080940,http_s3_20260605_run008,http,2,command,-2416.0,61,596,True,44,,1780681080836,1780681078420,1780681078420,94.0
1780681082126,http_s3_20260605_run008,http,2,command,-2413.0,61,596,True,45,,1780681082020,1780681079607,1780681079607,93.0
1780681083302,http_s3_20260605_run008,http,2,command,-2416.0,61,596,True,46,,1780681083194,1780681080778,1780681080778,109.0
1780681084485,http_s3_20260605_run008,http,2,command,-2408.0,61,596,True,47,,1780681084382,1780681081974,1780681081974,94.0
1780681085684,http_s3_20260605_run008,http,2,command,-2409.0,61,596,True,48,,1780681085574,1780681083165,1780681083165,109.0
1780681086858,http_s3_20260605_run008,http,2,command,-2425.0,61,596,True,49,,1780681086761,1780681084336,1780681084336,94.0
1780681088034,http_s3_20260605_run008,http,2,command,-2417.0,61,596,True,50,,1780681087933,1780681085516,1780681085516,94.0
1780681089221,http_s3_20260605_run008,http,2,command,-2416.0,61,596,True,51,,1780681089122,1780681086706,1780681086706,94.0
1780681090437,http_s3_20260605_run008,http,2,command,-2417.0,61,596,True,52,,1780681090298,1780681087881,1780681087881,141.0
1780681091613,http_s3_20260605_run008,http,2,command,-2431.0,61,596,True,53,,1780681091521,1780681089090,1780681089090,78.0
1780681092791,http_s3_20260605_run008,http,2,command,-2404.0,61,596,True,54,,1780681092678,1780681090274,1780681090274,109.0
1780681093949,http_s3_20260605_run008,http,2,command,-2434.0,61,596,True,55,,1780681093859,1780681091425,1780681091425,94.0
1780681095123,http_s3_20260605_run008,http,2,command,-2421.0,61,596,True,56,,1780681095023,1780681092602,1780681092602,93.0
1780681096309,http_s3_20260605_run008,http,2,command,-2400.0,61,596,True,57,,1780681096194,1780681093794,1780681093794,109.0
1780681097526,http_s3_20260605_run008,http,2,command,-2407.0,61,596,True,58,,1780681097412,1780681095005,1780681095005,110.0
1780681098718,http_s3_20260605_run008,http,2,command,-2412.0,61,596,True,59,,1780681098607,1780681096195,1780681096195,109.0
1780681099903,http_s3_20260605_run008,http,2,command,-2402.0,61,596,True,60,,1780681099792,1780681097390,1780681097390,110.0
