timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780697577175,coap_s2_20260605_run003,coap,1,telemetry,6320.0,668,360,True,103,1780697570855,,,,
1780697577304,coap_s2_20260605_run003,coap,1,telemetry,6697.0,667,360,True,99,1780697570607,,,,
1780697577362,coap_s2_20260605_run003,coap,1,telemetry,6569.0,668,360,True,102,1780697570793,,,,
1780697577413,coap_s2_20260605_run003,coap,1,telemetry,6870.0,667,360,True,98,1780697570543,,,,
1780697577473,coap_s2_20260605_run003,coap,1,telemetry,6555.0,668,360,True,104,1780697570918,,,,
1780697577547,coap_s2_20260605_run003,coap,1,telemetry,6567.0,668,360,True,105,1780697570980,,,,
1780697577577,coap_s2_20260605_run003,coap,1,telemetry,6909.0,668,360,True,100,1780697570668,,,,
1780697578016,coap_s2_20260605_run003,coap,1,telemetry,6974.0,668,360,True,106,1780697571042,,,,
1780697578235,coap_s2_20260605_run003,coap,1,telemetry,6818.0,668,360,True,112,1780697571417,,,,
1780697578301,coap_s2_20260605_run003,coap,1,telemetry,6947.0,668,360,True,111,1780697571354,,,,
1780697578647,coap_s2_20260605_run003,coap,1,telemetry,7413.0,668,360,True,109,1780697571234,,,,
1780697578675,coap_s2_20260605_run003,coap,1,telemetry,7508.0,668,360,True,108,1780697571167,,,,
1780697578683,coap_s2_20260605_run003,coap,1,telemetry,7578.0,668,360,True,107,1780697571105,,,,
1780697578719,coap_s2_20260605_run003,coap,1,telemetry,7241.0,668,360,True,113,1780697571478,,,,
1780697578829,coap_s2_20260605_run003,coap,1,telemetry,7536.0,668,360,True,110,1780697571293,,,,
1780697578903,coap_s2_20260605_run003,coap,1,telemetry,7362.0,668,360,True,114,1780697571541,,,,
1780697579115,coap_s2_20260605_run003,coap,1,telemetry,7510.0,668,360,True,115,1780697571605,,,,
1780697579207,coap_s2_20260605_run003,coap,1,telemetry,7356.0,668,360,True,119,1780697571851,,,,
1780697579388,coap_s2_20260605_run003,coap,1,telemetry,7661.0,668,360,True,117,1780697571727,,,,
1780697579523,coap_s2_20260605_run003,coap,1,telemetry,7859.0,668,360,True,116,1780697571664,,,,
1780697579568,coap_s2_20260605_run003,coap,1,telemetry,7780.0,668,360,True,118,1780697571788,,,,
1780697579639,coap_s2_20260605_run003,coap,1,telemetry,7727.0,668,360,True,120,1780697571912,,,,
1780697580728,coap_s2_20260605_run003,coap,1,telemetry,8753.0,668,360,True,121,1780697571975,,,,
1780697580786,coap_s2_20260605_run003,coap,1,telemetry,8747.0,668,360,True,122,1780697572039,,,,
1780697581011,coap_s2_20260605_run003,coap,1,telemetry,8913.0,668,360,True,123,1780697572098,,,,
1780697581277,coap_s2_20260605_run003,coap,1,telemetry,9117.0,668,360,True,124,1780697572160,,,,
1780697581341,coap_s2_20260605_run003,coap,1,telemetry,9119.0,668,360,True,125,1780697572222,,,,
1780697588626,coap_s2_20260605_run003,coap,1,telemetry,16278.0,668,360,True,127,1780697572348,,,,
1780697588653,coap_s2_20260605_run003,coap,1,telemetry,16368.0,668,360,True,126,1780697572285,,,,
1780697588753,coap_s2_20260605_run003,coap,1,telemetry,16344.0,668,360,True,128,1780697572409,,,,
1780697589001,coap_s2_20260605_run003,coap,1,telemetry,16528.0,668,360,True,129,1780697572473,,,,
1780697589508,coap_s2_20260605_run003,coap,1,telemetry,16850.0,668,360,True,132,1780697572658,,,,
1780697589548,coap_s2_20260605_run003,coap,1,telemetry,16951.0,668,360,True,131,1780697572597,,,,
1780697589731,coap_s2_20260605_run003,coap,1,telemetry,16886.0,653,360,True,135,1780697572845,,,,
1780697589748,coap_s2_20260605_run003,coap,1,telemetry,17214.0,668,360,True,130,1780697572534,,,,
1780697589909,coap_s2_20260605_run003,coap,1,telemetry,17125.0,668,360,True,134,1780697572784,,,,
1780697589926,coap_s2_20260605_run003,coap,1,telemetry,16956.0,653,360,True,137,1780697572970,,,,
1780697590166,coap_s2_20260605_run003,coap,1,telemetry,17444.0,668,360,True,133,1780697572722,,,,
1780697590242,coap_s2_20260605_run003,coap,1,telemetry,17334.0,653,360,True,136,1780697572908,,,,
1780697590474,coap_s2_20260605_run003,coap,1,telemetry,17443.0,653,360,True,138,1780697573031,,,,
1780697590502,coap_s2_20260605_run003,coap,1,telemetry,17346.0,653,360,True,140,1780697573156,,,,
1780697590670,coap_s2_20260605_run003,coap,1,telemetry,17576.0,653,360,True,139,1780697573094,,,,
1780697591127,coap_s2_20260605_run003,coap,1,telemetry,17847.0,653,360,True,142,1780697573280,,,,
1780697591238,coap_s2_20260605_run003,coap,1,telemetry,18020.0,653,360,True,141,1780697573218,,,,
1780697591266,coap_s2_20260605_run003,coap,1,telemetry,17924.0,653,360,True,143,1780697573342,,,,
1780697591330,coap_s2_20260605_run003,coap,1,telemetry,17864.0,653,360,True,145,1780697573466,,,,
1780697591365,coap_s2_20260605_run003,coap,1,telemetry,17961.0,653,360,True,144,1780697573404,,,,
1780697591593,coap_s2_20260605_run003,coap,1,telemetry,18065.0,653,360,True,146,1780697573528,,,,
1780697591638,coap_s2_20260605_run003,coap,1,telemetry,17985.0,653,360,True,148,1780697573653,,,,
1780697591684,coap_s2_20260605_run003,coap,1,telemetry,17906.0,653,360,True,150,1780697573778,,,,
1780697591710,coap_s2_20260605_run003,coap,1,telemetry,17993.0,653,360,True,149,1780697573717,,,,
1780697591769,coap_s2_20260605_run003,coap,1,telemetry,18178.0,653,360,True,147,1780697573591,,,,
1780697591833,coap_s2_20260605_run003,coap,1,telemetry,17992.0,668,360,True,151,1780697573841,,,,
1780697591887,coap_s2_20260605_run003,coap,1,telemetry,16592.0,668,360,True,174,1780697575295,,,,
1780697591951,coap_s2_20260605_run003,coap,1,telemetry,17924.0,668,360,True,154,1780697574027,,,,
1780697592098,coap_s2_20260605_run003,coap,1,telemetry,18195.0,668,360,True,152,1780697573903,,,,
1780697592102,coap_s2_20260605_run003,coap,1,telemetry,18138.0,668,360,True,153,1780697573964,,,,
1780697592998,coap_s2_20260605_run003,coap,1,telemetry,17575.0,668,360,True,176,1780697575423,,,,
1780697593198,coap_s2_20260605_run003,coap,1,telemetry,17838.0,668,360,True,175,1780697575360,,,,
1780697593577,coap_s2_20260605_run003,coap,1,telemetry,18030.0,668,360,True,178,1780697575547,,,,
1780697593588,coap_s2_20260605_run003,coap,1,telemetry,18103.0,668,360,True,177,1780697575485,,,,
1780697593762,coap_s2_20260605_run003,coap,1,telemetry,18152.0,668,360,True,179,1780697575610,,,,
1780697601245,coap_s2_20260605_run003,coap,1,telemetry,25574.0,668,360,True,180,1780697575671,,,,
1780697604252,coap_s2_20260605_run003,coap,1,telemetry,26337.0,653,360,True,216,1780697577915,,,,
1780697604484,coap_s2_20260605_run003,coap,1,telemetry,22195.0,653,360,True,286,1780697582289,,,,
1780697604577,coap_s2_20260605_run003,coap,1,telemetry,28222.0,668,360,True,191,1780697576355,,,,
1780697604837,coap_s2_20260605_run003,coap,1,telemetry,19408.0,653,360,True,336,1780697585429,,,,
1780697604872,coap_s2_20260605_run003,coap,1,telemetry,21752.0,653,360,True,299,1780697583120,,,,
1780697604906,coap_s2_20260605_run003,coap,1,telemetry,29111.0,653,360,True,182,1780697575795,,,,
1780697604925,coap_s2_20260605_run003,coap,1,telemetry,19433.0,653,360,True,337,1780697585492,,,,
1780697604999,coap_s2_20260605_run003,coap,1,telemetry,19694.0,653,360,True,334,1780697585305,,,,
1780697605152,coap_s2_20260605_run003,coap,1,telemetry,19163.0,653,360,True,345,1780697585989,,,,
1780697605230,coap_s2_20260605_run003,coap,1,telemetry,29373.0,668,360,True,183,1780697575857,,,,
1780697605242,coap_s2_20260605_run003,coap,1,telemetry,25830.0,653,360,True,240,1780697579412,,,,
1780697605311,coap_s2_20260605_run003,coap,1,telemetry,19633.0,653,360,True,340,1780697585678,,,,
1780697605477,coap_s2_20260605_run003,coap,1,telemetry,29744.0,653,360,True,181,1780697575733,,,,
1780697605524,coap_s2_20260605_run003,coap,1,telemetry,27674.0,653,360,True,215,1780697577850,,,,
1780697605579,coap_s2_20260605_run003,coap,1,telemetry,27481.0,653,360,True,219,1780697578098,,,,
1780697605601,coap_s2_20260605_run003,coap,1,telemetry,28936.0,653,360,True,196,1780697576665,,,,
1780697605605,coap_s2_20260605_run003,coap,1,telemetry,20051.0,653,360,True,338,1780697585554,,,,
1780697605636,coap_s2_20260605_run003,coap,1,telemetry,27662.0,653,360,True,217,1780697577974,,,,
1780697605778,coap_s2_20260605_run003,coap,1,telemetry,22222.0,653,360,True,306,1780697583556,,,,
1780697605813,coap_s2_20260605_run003,coap,1,telemetry,26779.0,653,360,True,234,1780697579034,,,,
1780697605877,coap_s2_20260605_run003,coap,1,telemetry,29336.0,653,360,True,194,1780697576541,,,,
1780697605888,coap_s2_20260605_run003,coap,1,telemetry,23142.0,653,360,True,293,1780697582746,,,,
1780697606099,coap_s2_20260605_run003,coap,1,telemetry,20482.0,653,360,True,339,1780697585617,,,,
1780697606123,coap_s2_20260605_run003,coap,1,telemetry,23065.0,653,360,True,298,1780697583058,,,,
1780697606267,coap_s2_20260605_run003,coap,1,telemetry,22210.0,653,360,True,314,1780697584057,,,,
1780697606269,coap_s2_20260605_run003,coap,1,telemetry,23778.0,653,360,True,289,1780697582491,,,,
1780697606270,coap_s2_20260605_run003,coap,1,telemetry,22901.0,653,360,True,303,1780697583369,,,,
1780697606271,coap_s2_20260605_run003,coap,1,telemetry,19910.0,653,360,True,351,1780697586361,,,,
1780697606273,coap_s2_20260605_run003,coap,1,telemetry,27740.0,653,360,True,226,1780697578533,,,,
1780697606490,coap_s2_20260605_run003,coap,1,telemetry,20252.0,653,360,True,349,1780697586238,,,,
1780697606537,coap_s2_20260605_run003,coap,1,telemetry,27188.0,653,360,True,239,1780697579349,,,,
1780697606550,coap_s2_20260605_run003,coap,1,telemetry,28079.0,653,360,True,225,1780697578471,,,,
1780697606557,coap_s2_20260605_run003,coap,1,telemetry,29767.0,653,360,True,198,1780697576790,,,,
1780697606596,coap_s2_20260605_run003,coap,1,telemetry,23350.0,653,360,True,301,1780697583246,,,,
1780697606615,coap_s2_20260605_run003,coap,1,telemetry,19879.0,653,360,True,357,1780697586736,,,,
1780697606782,coap_s2_20260605_run003,coap,1,telemetry,30863.0,668,360,True,184,1780697575919,,,,
1780697606783,coap_s2_20260605_run003,coap,1,telemetry,28061.0,653,360,True,229,1780697578722,,,,
1780697606940,coap_s2_20260605_run003,coap,1,telemetry,20764.0,653,360,True,348,1780697586176,,,,
1780697606941,coap_s2_20260605_run003,coap,1,telemetry,26408.0,653,360,True,258,1780697580533,,,,
1780697606953,coap_s2_20260605_run003,coap,1,telemetry,28606.0,653,360,True,223,1780697578347,,,,
1780697607038,coap_s2_20260605_run003,coap,1,telemetry,27501.0,653,360,True,242,1780697579537,,,,
1780697607107,coap_s2_20260605_run003,coap,1,telemetry,24483.0,653,360,True,291,1780697582624,,,,
1780697607138,coap_s2_20260605_run003,coap,1,telemetry,20652.0,653,360,True,353,1780697586486,,,,
1780697607193,coap_s2_20260605_run003,coap,1,telemetry,22757.0,653,360,True,320,1780697584436,,,,
1780697607441,coap_s2_20260605_run003,coap,1,telemetry,21142.0,653,360,True,350,1780697586299,,,,
1780697607482,coap_s2_20260605_run003,coap,1,telemetry,20808.0,653,360,True,356,1780697586674,,,,
1780697607516,coap_s2_20260605_run003,coap,1,telemetry,22148.0,653,360,True,335,1780697585368,,,,
1780697607517,coap_s2_20260605_run003,coap,1,telemetry,24023.0,653,360,True,305,1780697583494,,,,
1780697607531,coap_s2_20260605_run003,coap,1,telemetry,30117.0,653,360,True,208,1780697577414,,,,
1780697607539,coap_s2_20260605_run003,coap,1,telemetry,23420.0,653,360,True,315,1780697584119,,,,
1780697607619,coap_s2_20260605_run003,coap,1,telemetry,21196.0,653,360,True,352,1780697586423,,,,
1780697607627,coap_s2_20260605_run003,coap,1,telemetry,24320.0,653,360,True,302,1780697583307,,,,
1780697607718,coap_s2_20260605_run003,coap,1,telemetry,26688.0,653,360,True,266,1780697581030,,,,
1780697607780,coap_s2_20260605_run003,coap,1,telemetry,21170.0,653,360,True,355,1780697586610,,,,
1780697607860,coap_s2_20260605_run003,coap,1,telemetry,21000.0,653,360,True,359,1780697586860,,,,
1780697607890,coap_s2_20260605_run003,coap,1,telemetry,24082.0,653,360,True,310,1780697583808,,,,
1780697607891,coap_s2_20260605_run003,coap,1,telemetry,29481.0,653,360,True,224,1780697578410,,,,
1780697608108,coap_s2_20260605_run003,coap,1,telemetry,28011.0,653,360,True,251,1780697580097,,,,
1780697608109,coap_s2_20260605_run003,coap,1,telemetry,21063.0,653,360,True,362,1780697587046,,,,
1780697608113,coap_s2_20260605_run003,coap,1,telemetry,11470.0,668,360,True,515,1780697596643,,,,
1780697608331,coap_s2_20260605_run003,coap,1,telemetry,22218.0,653,360,True,347,1780697586113,,,,
1780697608443,coap_s2_20260605_run003,coap,1,telemetry,21519.0,653,360,True,360,1780697586924,,,,
1780697608521,coap_s2_20260605_run003,coap,1,telemetry,29363.0,653,360,True,236,1780697579158,,,,
1780697608587,coap_s2_20260605_run003,coap,1,telemetry,22536.0,653,360,True,346,1780697586051,,,,
1780697608773,coap_s2_20260605_run003,coap,1,telemetry,24150.0,653,360,True,323,1780697584623,,,,
1780697608806,coap_s2_20260605_run003,coap,1,telemetry,24496.0,653,360,True,318,1780697584310,,,,
1780697608901,coap_s2_20260605_run003,coap,1,telemetry,24713.0,653,360,True,316,1780697584188,,,,
1780697609003,coap_s2_20260605_run003,coap,1,telemetry,28845.0,653,360,True,252,1780697580158,,,,
1780697609030,coap_s2_20260605_run003,coap,1,telemetry,19844.0,653,360,True,396,1780697589186,,,,
1780697609295,coap_s2_20260605_run003,coap,1,telemetry,28639.0,653,360,True,260,1780697580656,,,,
1780697609311,coap_s2_20260605_run003,coap,1,telemetry,22327.0,653,360,True,361,1780697586984,,,,
1780697609323,coap_s2_20260605_run003,coap,1,telemetry,25391.0,653,360,True,312,1780697583932,,,,
1780697609450,coap_s2_20260605_run003,coap,1,telemetry,30165.0,653,360,True,238,1780697579285,,,,
1780697609469,coap_s2_20260605_run003,coap,1,telemetry,28999.0,653,360,True,257,1780697580470,,,,
1780697609493,coap_s2_20260605_run003,coap,1,telemetry,29708.0,653,360,True,246,1780697579785,,,,
1780697609780,coap_s2_20260605_run003,coap,1,telemetry,26349.0,653,360,True,304,1780697583431,,,,
1780697610184,coap_s2_20260605_run003,coap,1,telemetry,23387.0,653,360,True,358,1780697586797,,,,
1780697611000,coap_s2_20260605_run003,coap,1,telemetry,27317.0,653,360,True,308,1780697583683,,,,
