timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780667394880,websocket_s3_20260605_run002,websocket,2,command,-1739.0,61,6,True,22,,1780667394747,1780667393008,1780667393008,141.0
1780667396105,websocket_s3_20260605_run002,websocket,2,command,-1746.0,61,6,True,23,,1780667395970,1780667394224,1780667394224,141.0
1780667397343,websocket_s3_20260605_run002,websocket,2,command,-1746.0,61,6,True,24,,1780667397196,1780667395450,1780667395450,140.0
1780667398559,websocket_s3_20260605_run002,websocket,2,command,-1745.0,61,6,True,25,,1780667398416,1780667396671,1780667396671,141.0
1780667399791,websocket_s3_20260605_run002,websocket,2,command,-1736.0,61,6,True,26,,1780667399637,1780667397901,1780667397901,156.0
1780667401056,websocket_s3_20260605_run002,websocket,2,command,-1732.0,61,6,True,27,,1780667400895,1780667399163,1780667399163,156.0
1780667402264,websocket_s3_20260605_run002,websocket,2,command,-1736.0,61,6,True,28,,1780667402127,1780667400391,1780667400391,141.0
1780667403525,websocket_s3_20260605_run002,websocket,2,command,-1739.0,61,6,True,29,,1780667403364,1780667401625,1780667401625,157.0
1780667404760,websocket_s3_20260605_run002,websocket,2,command,-1746.0,61,6,True,30,,1780667404605,1780667402859,1780667402859,156.0
1780667405978,websocket_s3_20260605_run002,websocket,2,command,-1749.0,61,6,True,31,,1780667405831,1780667404082,1780667404082,156.0
1780667407198,websocket_s3_20260605_run002,websocket,2,command,-1744.0,61,6,True,32,,1780667407057,1780667405313,1780667405313,141.0
1780667408439,websocket_s3_20260605_run002,websocket,2,command,-1750.0,61,6,True,33,,1780667408283,1780667406533,1780667406533,156.0
1780667409667,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,34,,1780667409516,,,156.0
1780667425836,websocket_s3_20260605_run002,websocket,2,command,-1736.0,61,6,True,35,,1780667425679,1780667423943,1780667423943,156.0
1780667427055,websocket_s3_20260605_run002,websocket,2,command,-1741.0,61,6,True,36,,1780667426909,1780667425168,1780667425168,156.0
1780667428285,websocket_s3_20260605_run002,websocket,2,command,-1748.0,61,6,True,37,,1780667428139,1780667426391,1780667426391,141.0
1780667429520,websocket_s3_20260605_run002,websocket,2,command,-1744.0,61,6,True,38,,1780667429363,1780667427619,1780667427619,172.0
1780667430762,websocket_s3_20260605_run002,websocket,2,command,-1745.0,61,6,True,39,,1780667430584,1780667428839,1780667428839,172.0
1780667431988,websocket_s3_20260605_run002,websocket,2,command,-1728.0,61,6,True,40,,1780667431828,1780667430100,1780667430100,156.0
1780667433215,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,41,,1780667433072,,,140.0
1780667449396,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,42,,1780667449243,,,157.0
1780667465546,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,43,,1780667465398,,,140.0
1780667481685,websocket_s3_20260605_run002,websocket,2,command,-1755.0,61,6,True,44,,1780667481552,1780667479797,1780667479797,125.0
1780667482903,websocket_s3_20260605_run002,websocket,2,command,-1755.0,61,6,True,45,,1780667482765,1780667481010,1780667481010,141.0
1780667484142,websocket_s3_20260605_run002,websocket,2,command,-1746.0,61,6,True,46,,1780667483993,1780667482247,1780667482247,141.0
1780667485369,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,47,,1780667485223,,,140.0
1780667501522,websocket_s3_20260605_run002,websocket,2,command,-1751.0,61,6,True,48,,1780667501379,1780667499628,1780667499628,141.0
1780667502750,websocket_s3_20260605_run002,websocket,2,command,-1749.0,61,6,True,49,,1780667502607,1780667500858,1780667500858,140.0
1780667503967,websocket_s3_20260605_run002,websocket,2,command,-1750.0,61,6,True,50,,1780667503823,1780667502073,1780667502073,140.0
1780667505185,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,51,,1780667505042,,,141.0
1780667521367,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,52,,1780667521202,,,171.0
1780667537511,websocket_s3_20260605_run002,websocket,2,command,-1757.0,61,6,True,53,,1780667537371,1780667535614,1780667535614,141.0
1780667538750,websocket_s3_20260605_run002,websocket,2,command,,61,6,False,54,,1780667538575,,,171.0
1780667554897,websocket_s3_20260605_run002,websocket,2,command,-1755.0,61,6,True,55,,1780667554757,1780667553002,1780667553002,141.0
1780667556079,websocket_s3_20260605_run002,websocket,2,command,-1762.0,61,6,True,56,,1780667555965,1780667554203,1780667554203,110.0
1780667557284,websocket_s3_20260605_run002,websocket,2,command,-1744.0,61,6,True,57,,1780667557164,1780667555420,1780667555420,110.0
1780667558530,websocket_s3_20260605_run002,websocket,2,command,-1745.0,61,6,True,58,,1780667558386,1780667556641,1780667556641,141.0
1780667559742,websocket_s3_20260605_run002,websocket,2,command,-1754.0,61,6,True,59,,1780667559609,1780667557855,1780667557855,140.0
1780667560976,websocket_s3_20260605_run002,websocket,2,command,-1760.0,61,6,True,60,,1780667560825,1780667559065,1780667559065,156.0
