timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780674598101,mqtt_s3_20260605_run003,mqtt,2,command,-2135.0,61,39,True,30,,1780674598000,1780674595865,1780674595865,110.0
1780674599264,mqtt_s3_20260605_run003,mqtt,2,command,-2132.0,61,39,True,31,,1780674599161,1780674597029,1780674597029,94.0
1780674600433,mqtt_s3_20260605_run003,mqtt,2,command,-2124.0,61,39,True,32,,1780674600337,1780674598213,1780674598213,94.0
1780674601571,mqtt_s3_20260605_run003,mqtt,2,command,-2134.0,61,39,True,33,,1780674601481,1780674599347,1780674599347,94.0
1780674602722,mqtt_s3_20260605_run003,mqtt,2,command,-2132.0,61,39,True,34,,1780674602625,1780674600493,1780674600493,94.0
1780674603894,mqtt_s3_20260605_run003,mqtt,2,command,-2141.0,61,39,True,35,,1780674603789,1780674601648,1780674601648,94.0
1780674605046,mqtt_s3_20260605_run003,mqtt,2,command,-2126.0,61,39,True,36,,1780674604950,1780674602824,1780674602824,93.0
1780674606199,mqtt_s3_20260605_run003,mqtt,2,command,-2138.0,61,39,True,37,,1780674606101,1780674603963,1780674603963,94.0
1780674607399,mqtt_s3_20260605_run003,mqtt,2,command,-2117.0,61,39,True,38,,1780674607256,1780674605139,1780674605139,141.0
1780674608572,mqtt_s3_20260605_run003,mqtt,2,command,-2140.0,61,39,True,39,,1780674608490,1780674606350,1780674606350,79.0
1780674609839,mqtt_s3_20260605_run003,mqtt,2,command,-2132.0,61,39,True,40,,1780674609752,1780674607620,1780674607620,94.0
1780674611008,mqtt_s3_20260605_run003,mqtt,2,command,-2127.0,61,39,True,41,,1780674610905,1780674608778,1780674608778,109.0
1780674612155,mqtt_s3_20260605_run003,mqtt,2,command,-2138.0,61,39,True,42,,1780674612060,1780674609922,1780674609922,94.0
1780674613299,mqtt_s3_20260605_run003,mqtt,2,command,-2138.0,61,39,True,43,,1780674613206,1780674611068,1780674611068,93.0
1780674614439,mqtt_s3_20260605_run003,mqtt,2,command,-2141.0,61,39,True,44,,1780674614351,1780674612210,1780674612210,78.0
1780674615621,mqtt_s3_20260605_run003,mqtt,2,command,-2134.0,61,39,True,45,,1780674615503,1780674613369,1780674613369,125.0
1780674616790,mqtt_s3_20260605_run003,mqtt,2,command,-2133.0,61,39,True,46,,1780674616688,1780674614555,1780674614555,109.0
1780674617940,mqtt_s3_20260605_run003,mqtt,2,command,-2133.0,61,39,True,47,,1780674617843,1780674615710,1780674615710,94.0
1780674619090,mqtt_s3_20260605_run003,mqtt,2,command,-2140.0,61,39,True,48,,1780674618995,1780674616855,1780674616855,94.0
1780674620240,mqtt_s3_20260605_run003,mqtt,2,command,-2136.0,61,39,True,49,,1780674620150,1780674618014,1780674618014,93.0
1780674621433,mqtt_s3_20260605_run003,mqtt,2,command,-2131.0,61,39,True,50,,1780674621307,1780674619176,1780674619176,125.0
1780674622688,mqtt_s3_20260605_run003,mqtt,2,command,-2138.0,61,39,True,51,,1780674622581,1780674620443,1780674620443,109.0
1780674623851,mqtt_s3_20260605_run003,mqtt,2,command,-2126.0,61,39,True,52,,1780674623746,1780674621620,1780674621620,110.0
1780674625008,mqtt_s3_20260605_run003,mqtt,2,command,-2120.0,61,39,True,53,,1780674624907,1780674622787,1780674622787,109.0
1780674626167,mqtt_s3_20260605_run003,mqtt,2,command,-2117.0,61,39,True,54,,1780674626061,1780674623944,1780674623944,109.0
1780674627325,mqtt_s3_20260605_run003,mqtt,2,command,-2133.0,61,39,True,55,,1780674627227,1780674625094,1780674625094,94.0
1780674628508,mqtt_s3_20260605_run003,mqtt,2,command,-2130.0,61,39,True,56,,1780674628394,1780674626264,1780674626264,125.0
1780674629658,mqtt_s3_20260605_run003,mqtt,2,command,-2125.0,61,39,True,57,,1780674629563,1780674627438,1780674627438,94.0
1780674630817,mqtt_s3_20260605_run003,mqtt,2,command,-2140.0,61,39,True,58,,1780674630721,1780674628581,1780674628581,110.0
1780674631958,mqtt_s3_20260605_run003,mqtt,2,command,-2137.0,61,39,True,59,,1780674631871,1780674629734,1780674629734,94.0
1780674633126,mqtt_s3_20260605_run003,mqtt,2,command,-2134.0,61,39,True,60,,1780674633030,1780674630896,1780674630896,93.0
