timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780675111392,mqtt_s3_20260605_run005,mqtt,2,command,-2161.0,61,39,True,34,,1780675111265,1780675109104,1780675109104,125.0
1780675112566,mqtt_s3_20260605_run005,mqtt,2,command,-2150.0,61,39,True,35,,1780675112456,1780675110306,1780675110306,109.0
1780675113728,mqtt_s3_20260605_run005,mqtt,2,command,-2153.0,61,39,True,36,,1780675113621,1780675111468,1780675111468,110.0
1780675114885,mqtt_s3_20260605_run005,mqtt,2,command,-2148.0,61,39,True,37,,1780675114784,1780675112636,1780675112636,109.0
1780675116052,mqtt_s3_20260605_run005,mqtt,2,command,-2149.0,61,39,True,38,,1780675115951,1780675113802,1780675113802,109.0
1780675117207,mqtt_s3_20260605_run005,mqtt,2,command,-2154.0,61,39,True,39,,1780675117106,1780675114952,1780675114952,109.0
1780675118382,mqtt_s3_20260605_run005,mqtt,2,command,-2162.0,61,39,True,40,,1780675118276,1780675116114,1780675116114,109.0
1780675119518,mqtt_s3_20260605_run005,mqtt,2,command,-2157.0,61,39,True,41,,1780675119434,1780675117277,1780675117277,78.0
1780675120673,mqtt_s3_20260605_run005,mqtt,2,command,-2161.0,61,39,True,42,,1780675120580,1780675118419,1780675118419,93.0
1780675121824,mqtt_s3_20260605_run005,mqtt,2,command,-2167.0,61,39,True,43,,1780675121736,1780675119569,1780675119569,94.0
1780675122973,mqtt_s3_20260605_run005,mqtt,2,command,-2154.0,61,39,True,44,,1780675122880,1780675120726,1780675120726,94.0
1780675124162,mqtt_s3_20260605_run005,mqtt,2,command,-2147.0,61,39,True,45,,1780675124027,1780675121880,1780675121880,140.0
1780675125329,mqtt_s3_20260605_run005,mqtt,2,command,-2146.0,61,39,True,46,,1780675125222,1780675123076,1780675123076,110.0
1780675126477,mqtt_s3_20260605_run005,mqtt,2,command,-2162.0,61,39,True,47,,1780675126379,1780675124217,1780675124217,94.0
1780675127627,mqtt_s3_20260605_run005,mqtt,2,command,-2164.0,61,39,True,48,,1780675127533,1780675125369,1780675125369,93.0
1780675128777,mqtt_s3_20260605_run005,mqtt,2,command,-2164.0,61,39,True,49,,1780675128678,1780675126514,1780675126514,94.0
1780675129925,mqtt_s3_20260605_run005,mqtt,2,command,-2164.0,61,39,True,50,,1780675129822,1780675127658,1780675127658,93.0
1780675131066,mqtt_s3_20260605_run005,mqtt,2,command,-2151.0,61,39,True,51,,1780675130971,1780675128820,1780675128820,94.0
1780675132216,mqtt_s3_20260605_run005,mqtt,2,command,-2165.0,61,39,True,52,,1780675132118,1780675129953,1780675129953,94.0
1780675133374,mqtt_s3_20260605_run005,mqtt,2,command,-2160.0,61,39,True,53,,1780675133277,1780675131117,1780675131117,93.0
1780675134535,mqtt_s3_20260605_run005,mqtt,2,command,-2158.0,61,39,True,54,,1780675134437,1780675132279,1780675132279,109.0
1780675135695,mqtt_s3_20260605_run005,mqtt,2,command,-2152.0,61,39,True,55,,1780675135591,1780675133439,1780675133439,110.0
1780675136843,mqtt_s3_20260605_run005,mqtt,2,command,-2161.0,61,39,True,56,,1780675136743,1780675134582,1780675134582,94.0
1780675138015,mqtt_s3_20260605_run005,mqtt,2,command,-2158.0,61,39,True,57,,1780675137897,1780675135739,1780675135739,109.0
1780675139201,mqtt_s3_20260605_run005,mqtt,2,command,-2154.0,61,39,True,58,,1780675139083,1780675136929,1780675136929,110.0
1780675140366,mqtt_s3_20260605_run005,mqtt,2,command,-2161.0,61,39,True,59,,1780675140254,1780675138093,1780675138093,109.0
1780675141525,mqtt_s3_20260605_run005,mqtt,2,command,-2158.0,61,39,True,60,,1780675141418,1780675139260,1780675139260,110.0
