timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780676414565,mqtt_s2_20260605_run003,mqtt,1,telemetry,32078.0,654,40,True,22019,1780676382487,,,,
1780676414591,mqtt_s2_20260605_run003,mqtt,1,telemetry,32166.0,654,40,True,22018,1780676382425,,,,
1780676415233,mqtt_s2_20260605_run003,mqtt,1,telemetry,32684.0,654,40,True,22020,1780676382549,,,,
1780676415233,mqtt_s2_20260605_run003,mqtt,1,telemetry,32560.0,654,40,True,22022,1780676382673,,,,
1780676415249,mqtt_s2_20260605_run003,mqtt,1,telemetry,32638.0,654,40,True,22021,1780676382611,,,,
1780676415693,mqtt_s2_20260605_run003,mqtt,1,telemetry,32958.0,654,40,True,22023,1780676382735,,,,
1780676415699,mqtt_s2_20260605_run003,mqtt,1,telemetry,32902.0,654,40,True,22024,1780676382797,,,,
1780676415704,mqtt_s2_20260605_run003,mqtt,1,telemetry,32845.0,654,40,True,22025,1780676382859,,,,
1780676415708,mqtt_s2_20260605_run003,mqtt,1,telemetry,32787.0,654,40,True,22026,1780676382921,,,,
1780676416448,mqtt_s2_20260605_run003,mqtt,1,telemetry,33465.0,668,40,True,22027,1780676382983,,,,
1780676417129,mqtt_s2_20260605_run003,mqtt,1,telemetry,34084.0,668,40,True,22028,1780676383045,,,,
1780676417129,mqtt_s2_20260605_run003,mqtt,1,telemetry,34022.0,668,40,True,22029,1780676383107,,,,
1780676417131,mqtt_s2_20260605_run003,mqtt,1,telemetry,33961.0,668,40,True,22030,1780676383170,,,,
1780676417725,mqtt_s2_20260605_run003,mqtt,1,telemetry,34494.0,668,40,True,22031,1780676383231,,,,
1780676418559,mqtt_s2_20260605_run003,mqtt,1,telemetry,35204.0,668,40,True,22033,1780676383355,,,,
1780676418559,mqtt_s2_20260605_run003,mqtt,1,telemetry,35266.0,668,40,True,22032,1780676383293,,,,
1780676419744,mqtt_s2_20260605_run003,mqtt,1,telemetry,36326.0,668,40,True,22034,1780676383418,,,,
1780676419749,mqtt_s2_20260605_run003,mqtt,1,telemetry,36270.0,668,40,True,22035,1780676383479,,,,
1780676419755,mqtt_s2_20260605_run003,mqtt,1,telemetry,36214.0,668,40,True,22036,1780676383541,,,,
1780676420340,mqtt_s2_20260605_run003,mqtt,1,telemetry,36736.0,668,40,True,22037,1780676383604,,,,
1780676421071,mqtt_s2_20260605_run003,mqtt,1,telemetry,37406.0,668,40,True,22038,1780676383665,,,,
1780676421072,mqtt_s2_20260605_run003,mqtt,1,telemetry,37344.0,668,40,True,22039,1780676383728,,,,
1780676421868,mqtt_s2_20260605_run003,mqtt,1,telemetry,38015.0,668,40,True,22041,1780676383853,,,,
1780676421894,mqtt_s2_20260605_run003,mqtt,1,telemetry,38104.0,668,40,True,22040,1780676383790,,,,
1780676421902,mqtt_s2_20260605_run003,mqtt,1,telemetry,37926.0,668,40,True,22043,1780676383976,,,,
1780676421904,mqtt_s2_20260605_run003,mqtt,1,telemetry,37990.0,668,40,True,22042,1780676383914,,,,
1780676422606,mqtt_s2_20260605_run003,mqtt,1,telemetry,38567.0,668,40,True,22044,1780676384039,,,,
1780676423358,mqtt_s2_20260605_run003,mqtt,1,telemetry,39257.0,668,40,True,22045,1780676384101,,,,
1780676423358,mqtt_s2_20260605_run003,mqtt,1,telemetry,39195.0,668,40,True,22046,1780676384163,,,,
1780676423362,mqtt_s2_20260605_run003,mqtt,1,telemetry,39137.0,668,40,True,22047,1780676384225,,,,
1780676423831,mqtt_s2_20260605_run003,mqtt,1,telemetry,39542.0,668,40,True,22048,1780676384289,,,,
1780676423845,mqtt_s2_20260605_run003,mqtt,1,telemetry,39495.0,668,40,True,22049,1780676384350,,,,
1780676424242,mqtt_s2_20260605_run003,mqtt,1,telemetry,39830.0,668,40,True,22050,1780676384412,,,,
1780676424905,mqtt_s2_20260605_run003,mqtt,1,telemetry,40431.0,668,40,True,22051,1780676384474,,,,
1780676424906,mqtt_s2_20260605_run003,mqtt,1,telemetry,40370.0,668,40,True,22052,1780676384536,,,,
1780676424914,mqtt_s2_20260605_run003,mqtt,1,telemetry,40316.0,668,40,True,22053,1780676384598,,,,
1780676424925,mqtt_s2_20260605_run003,mqtt,1,telemetry,40265.0,668,40,True,22054,1780676384660,,,,
1780676424978,mqtt_s2_20260605_run003,mqtt,1,telemetry,40255.0,668,40,True,22055,1780676384723,,,,
1780676425597,mqtt_s2_20260605_run003,mqtt,1,telemetry,40812.0,668,40,True,22056,1780676384785,,,,
1780676425989,mqtt_s2_20260605_run003,mqtt,1,telemetry,41143.0,668,40,True,22057,1780676384846,,,,
1780676426435,mqtt_s2_20260605_run003,mqtt,1,telemetry,41527.0,668,40,True,22058,1780676384908,,,,
1780676426443,mqtt_s2_20260605_run003,mqtt,1,telemetry,41473.0,668,40,True,22059,1780676384970,,,,
1780676426766,mqtt_s2_20260605_run003,mqtt,1,telemetry,41734.0,668,40,True,22060,1780676385032,,,,
1780676426771,mqtt_s2_20260605_run003,mqtt,1,telemetry,41615.0,668,40,True,22062,1780676385156,,,,
1780676426778,mqtt_s2_20260605_run003,mqtt,1,telemetry,41684.0,668,40,True,22061,1780676385094,,,,
1780676427326,mqtt_s2_20260605_run003,mqtt,1,telemetry,41982.0,668,40,True,22065,1780676385344,,,,
1780676427327,mqtt_s2_20260605_run003,mqtt,1,telemetry,42108.0,668,40,True,22063,1780676385219,,,,
1780676427763,mqtt_s2_20260605_run003,mqtt,1,telemetry,42481.0,668,40,True,22064,1780676385282,,,,
1780676427763,mqtt_s2_20260605_run003,mqtt,1,telemetry,42296.0,668,40,True,22067,1780676385467,,,,
1780676427800,mqtt_s2_20260605_run003,mqtt,1,telemetry,42395.0,668,40,True,22066,1780676385405,,,,
1780676428201,mqtt_s2_20260605_run003,mqtt,1,telemetry,42671.0,668,40,True,22068,1780676385530,,,,
1780676428209,mqtt_s2_20260605_run003,mqtt,1,telemetry,42618.0,668,40,True,22069,1780676385591,,,,
1780676428665,mqtt_s2_20260605_run003,mqtt,1,telemetry,43012.0,668,40,True,22070,1780676385653,,,,
1780676428665,mqtt_s2_20260605_run003,mqtt,1,telemetry,42950.0,668,40,True,22071,1780676385715,,,,
1780676429141,mqtt_s2_20260605_run003,mqtt,1,telemetry,43364.0,668,40,True,22072,1780676385777,,,,
1780676429150,mqtt_s2_20260605_run003,mqtt,1,telemetry,43311.0,668,40,True,22073,1780676385839,,,,
1780676429374,mqtt_s2_20260605_run003,mqtt,1,telemetry,43472.0,668,40,True,22074,1780676385902,,,,
1780676429392,mqtt_s2_20260605_run003,mqtt,1,telemetry,43428.0,668,40,True,22075,1780676385964,,,,
1780676429903,mqtt_s2_20260605_run003,mqtt,1,telemetry,43876.0,668,40,True,22076,1780676386027,,,,
1780676429942,mqtt_s2_20260605_run003,mqtt,1,telemetry,43853.0,668,40,True,22077,1780676386089,,,,
1780676430072,mqtt_s2_20260605_run003,mqtt,1,telemetry,43921.0,668,40,True,22078,1780676386151,,,,
1780676430359,mqtt_s2_20260605_run003,mqtt,1,telemetry,44147.0,668,40,True,22079,1780676386212,,,,
1780676430694,mqtt_s2_20260605_run003,mqtt,1,telemetry,44420.0,668,40,True,22080,1780676386274,,,,
1780676431144,mqtt_s2_20260605_run003,mqtt,1,telemetry,44807.0,668,40,True,22081,1780676386337,,,,
1780676431155,mqtt_s2_20260605_run003,mqtt,1,telemetry,44756.0,668,40,True,22082,1780676386399,,,,
1780676431490,mqtt_s2_20260605_run003,mqtt,1,telemetry,45029.0,668,40,True,22083,1780676386461,,,,
1780676431967,mqtt_s2_20260605_run003,mqtt,1,telemetry,45381.0,668,40,True,22085,1780676386586,,,,
1780676431968,mqtt_s2_20260605_run003,mqtt,1,telemetry,45445.0,668,40,True,22084,1780676386523,,,,
1780676431972,mqtt_s2_20260605_run003,mqtt,1,telemetry,45325.0,668,40,True,22086,1780676386647,,,,
1780676432454,mqtt_s2_20260605_run003,mqtt,1,telemetry,45745.0,668,40,True,22087,1780676386709,,,,
1780676432460,mqtt_s2_20260605_run003,mqtt,1,telemetry,45689.0,668,40,True,22088,1780676386771,,,,
1780676432646,mqtt_s2_20260605_run003,mqtt,1,telemetry,45812.0,668,40,True,22089,1780676386834,,,,
1780676432854,mqtt_s2_20260605_run003,mqtt,1,telemetry,45958.0,668,40,True,22090,1780676386896,,,,
1780676432855,mqtt_s2_20260605_run003,mqtt,1,telemetry,45898.0,668,40,True,22091,1780676386957,,,,
1780676433068,mqtt_s2_20260605_run003,mqtt,1,telemetry,46048.0,668,40,True,22092,1780676387020,,,,
1780676433392,mqtt_s2_20260605_run003,mqtt,1,telemetry,46248.0,668,40,True,22094,1780676387144,,,,
1780676433395,mqtt_s2_20260605_run003,mqtt,1,telemetry,46313.0,668,40,True,22093,1780676387082,,,,
1780676434200,mqtt_s2_20260605_run003,mqtt,1,telemetry,46932.0,668,40,True,22096,1780676387268,,,,
1780676434222,mqtt_s2_20260605_run003,mqtt,1,telemetry,47016.0,668,40,True,22095,1780676387206,,,,
1780676434223,mqtt_s2_20260605_run003,mqtt,1,telemetry,46893.0,668,40,True,22097,1780676387330,,,,
1780676434495,mqtt_s2_20260605_run003,mqtt,1,telemetry,47102.0,668,40,True,22098,1780676387393,,,,
1780676434496,mqtt_s2_20260605_run003,mqtt,1,telemetry,47042.0,668,40,True,22099,1780676387454,,,,
1780676434500,mqtt_s2_20260605_run003,mqtt,1,telemetry,46984.0,668,40,True,22100,1780676387516,,,,
1780676434881,mqtt_s2_20260605_run003,mqtt,1,telemetry,47302.0,668,40,True,22101,1780676387579,,,,
1780676435299,mqtt_s2_20260605_run003,mqtt,1,telemetry,47657.0,668,40,True,22102,1780676387642,,,,
1780676435523,mqtt_s2_20260605_run003,mqtt,1,telemetry,47820.0,668,40,True,22103,1780676387703,,,,
1780676435762,mqtt_s2_20260605_run003,mqtt,1,telemetry,47997.0,668,40,True,22104,1780676387765,,,,
1780676435810,mqtt_s2_20260605_run003,mqtt,1,telemetry,47982.0,668,40,True,22105,1780676387828,,,,
1780676436227,mqtt_s2_20260605_run003,mqtt,1,telemetry,48275.0,668,40,True,22107,1780676387952,,,,
1780676436232,mqtt_s2_20260605_run003,mqtt,1,telemetry,48340.0,668,40,True,22106,1780676387892,,,,
1780676436235,mqtt_s2_20260605_run003,mqtt,1,telemetry,48221.0,668,40,True,22108,1780676388014,,,,
1780676436914,mqtt_s2_20260605_run003,mqtt,1,telemetry,48838.0,668,40,True,22109,1780676388076,,,,
1780676437249,mqtt_s2_20260605_run003,mqtt,1,telemetry,49048.0,668,40,True,22111,1780676388201,,,,
1780676437254,mqtt_s2_20260605_run003,mqtt,1,telemetry,49116.0,668,40,True,22110,1780676388138,,,,
1780676437734,mqtt_s2_20260605_run003,mqtt,1,telemetry,49347.0,668,40,True,22114,1780676388387,,,,
1780676437757,mqtt_s2_20260605_run003,mqtt,1,telemetry,49495.0,668,40,True,22112,1780676388262,,,,
1780676437796,mqtt_s2_20260605_run003,mqtt,1,telemetry,49472.0,668,40,True,22113,1780676388324,,,,
1780676437986,mqtt_s2_20260605_run003,mqtt,1,telemetry,49537.0,668,40,True,22115,1780676388449,,,,
1780676437992,mqtt_s2_20260605_run003,mqtt,1,telemetry,49481.0,668,40,True,22116,1780676388511,,,,
1780676438155,mqtt_s2_20260605_run003,mqtt,1,telemetry,49582.0,668,40,True,22117,1780676388573,,,,
1780676438610,mqtt_s2_20260605_run003,mqtt,1,telemetry,49975.0,668,40,True,22118,1780676388635,,,,
1780676438611,mqtt_s2_20260605_run003,mqtt,1,telemetry,49914.0,668,40,True,22119,1780676388697,,,,
1780676439204,mqtt_s2_20260605_run003,mqtt,1,telemetry,50444.0,668,40,True,22120,1780676388760,,,,
1780676439216,mqtt_s2_20260605_run003,mqtt,1,telemetry,50395.0,668,40,True,22121,1780676388821,,,,
1780676439466,mqtt_s2_20260605_run003,mqtt,1,telemetry,50583.0,668,40,True,22122,1780676388883,,,,
1780676439484,mqtt_s2_20260605_run003,mqtt,1,telemetry,50539.0,668,40,True,22123,1780676388945,,,,
1780676439821,mqtt_s2_20260605_run003,mqtt,1,telemetry,50813.0,668,40,True,22124,1780676389008,,,,
1780676440456,mqtt_s2_20260605_run003,mqtt,1,telemetry,51325.0,668,40,True,22126,1780676389131,,,,
1780676440485,mqtt_s2_20260605_run003,mqtt,1,telemetry,51416.0,668,40,True,22125,1780676389069,,,,
1780676440489,mqtt_s2_20260605_run003,mqtt,1,telemetry,51233.0,668,40,True,22128,1780676389256,,,,
1780676440489,mqtt_s2_20260605_run003,mqtt,1,telemetry,51295.0,668,40,True,22127,1780676389194,,,,
1780676440820,mqtt_s2_20260605_run003,mqtt,1,telemetry,51440.0,668,40,True,22130,1780676389380,,,,
1780676440831,mqtt_s2_20260605_run003,mqtt,1,telemetry,51513.0,668,40,True,22129,1780676389318,,,,
1780676441433,mqtt_s2_20260605_run003,mqtt,1,telemetry,51991.0,668,40,True,22131,1780676389442,,,,
1780676441874,mqtt_s2_20260605_run003,mqtt,1,telemetry,52370.0,668,40,True,22132,1780676389504,,,,
1780676441882,mqtt_s2_20260605_run003,mqtt,1,telemetry,52316.0,668,40,True,22133,1780676389566,,,,
1780676442407,mqtt_s2_20260605_run003,mqtt,1,telemetry,52778.0,668,40,True,22134,1780676389629,,,,
1780676442408,mqtt_s2_20260605_run003,mqtt,1,telemetry,52655.0,668,40,True,22136,1780676389753,,,,
1780676442409,mqtt_s2_20260605_run003,mqtt,1,telemetry,52718.0,668,40,True,22135,1780676389691,,,,
1780676442857,mqtt_s2_20260605_run003,mqtt,1,telemetry,53042.0,668,40,True,22137,1780676389815,,,,
1780676442861,mqtt_s2_20260605_run003,mqtt,1,telemetry,52983.0,668,40,True,22138,1780676389878,,,,
1780676443060,mqtt_s2_20260605_run003,mqtt,1,telemetry,53121.0,668,40,True,22139,1780676389939,,,,
1780676443538,mqtt_s2_20260605_run003,mqtt,1,telemetry,53474.0,668,40,True,22141,1780676390064,,,,
1780676443541,mqtt_s2_20260605_run003,mqtt,1,telemetry,53539.0,668,40,True,22140,1780676390002,,,,
1780676444004,mqtt_s2_20260605_run003,mqtt,1,telemetry,53878.0,668,40,True,22142,1780676390126,,,,
1780676444007,mqtt_s2_20260605_run003,mqtt,1,telemetry,53819.0,668,40,True,22143,1780676390188,,,,
1780676444420,mqtt_s2_20260605_run003,mqtt,1,telemetry,54170.0,668,40,True,22144,1780676390250,,,,
1780676444424,mqtt_s2_20260605_run003,mqtt,1,telemetry,54111.0,668,40,True,22145,1780676390313,,,,
1780676444424,mqtt_s2_20260605_run003,mqtt,1,telemetry,54050.0,668,40,True,22146,1780676390374,,,,
1780676445082,mqtt_s2_20260605_run003,mqtt,1,telemetry,54646.0,668,40,True,22147,1780676390436,,,,
1780676445612,mqtt_s2_20260605_run003,mqtt,1,telemetry,55114.0,668,40,True,22148,1780676390498,,,,
1780676445618,mqtt_s2_20260605_run003,mqtt,1,telemetry,55057.0,668,40,True,22149,1780676390561,,,,
1780676445632,mqtt_s2_20260605_run003,mqtt,1,telemetry,55009.0,668,40,True,22150,1780676390623,,,,
1780676446023,mqtt_s2_20260605_run003,mqtt,1,telemetry,55338.0,668,40,True,22151,1780676390685,,,,
1780676446034,mqtt_s2_20260605_run003,mqtt,1,telemetry,55288.0,668,40,True,22152,1780676390746,,,,
1780676446038,mqtt_s2_20260605_run003,mqtt,1,telemetry,55230.0,668,40,True,22153,1780676390808,,,,
1780676446518,mqtt_s2_20260605_run003,mqtt,1,telemetry,55648.0,668,40,True,22154,1780676390870,,,,
1780676446519,mqtt_s2_20260605_run003,mqtt,1,telemetry,55587.0,668,40,True,22155,1780676390932,,,,
1780676446890,mqtt_s2_20260605_run003,mqtt,1,telemetry,55895.0,668,40,True,22156,1780676390995,,,,
1780676447349,mqtt_s2_20260605_run003,mqtt,1,telemetry,56293.0,668,40,True,22157,1780676391056,,,,
1780676447362,mqtt_s2_20260605_run003,mqtt,1,telemetry,56243.0,668,40,True,22158,1780676391119,,,,
1780676447410,mqtt_s2_20260605_run003,mqtt,1,telemetry,56227.0,668,40,True,22159,1780676391183,,,,
1780676448212,mqtt_s2_20260605_run003,mqtt,1,telemetry,56906.0,668,40,True,22161,1780676391306,,,,
1780676448221,mqtt_s2_20260605_run003,mqtt,1,telemetry,56977.0,668,40,True,22160,1780676391244,,,,
1780676448258,mqtt_s2_20260605_run003,mqtt,1,telemetry,56889.0,668,40,True,22162,1780676391369,,,,
1780676448600,mqtt_s2_20260605_run003,mqtt,1,telemetry,57170.0,668,40,True,22163,1780676391430,,,,
1780676449041,mqtt_s2_20260605_run003,mqtt,1,telemetry,57487.0,668,40,True,22165,1780676391554,,,,
1780676449057,mqtt_s2_20260605_run003,mqtt,1,telemetry,57565.0,668,40,True,22164,1780676391492,,,,
1780676449063,mqtt_s2_20260605_run003,mqtt,1,telemetry,57444.0,668,40,True,22166,1780676391619,,,,
1780676449500,mqtt_s2_20260605_run003,mqtt,1,telemetry,57822.0,668,40,True,22167,1780676391678,,,,
1780676449912,mqtt_s2_20260605_run003,mqtt,1,telemetry,58172.0,668,40,True,22168,1780676391740,,,,
1780676449931,mqtt_s2_20260605_run003,mqtt,1,telemetry,58129.0,668,40,True,22169,1780676391802,,,,
1780676450396,mqtt_s2_20260605_run003,mqtt,1,telemetry,58531.0,668,40,True,22170,1780676391865,,,,
1780676450406,mqtt_s2_20260605_run003,mqtt,1,telemetry,58479.0,668,40,True,22171,1780676391927,,,,
1780676450410,mqtt_s2_20260605_run003,mqtt,1,telemetry,58419.0,668,40,True,22172,1780676391991,,,,
1780676450919,mqtt_s2_20260605_run003,mqtt,1,telemetry,58866.0,668,40,True,22173,1780676392053,,,,
1780676450920,mqtt_s2_20260605_run003,mqtt,1,telemetry,58806.0,668,40,True,22174,1780676392114,,,,
1780676451576,mqtt_s2_20260605_run003,mqtt,1,telemetry,59338.0,668,40,True,22176,1780676392238,,,,
1780676451580,mqtt_s2_20260605_run003,mqtt,1,telemetry,59403.0,668,40,True,22175,1780676392177,,,,
1780676451581,mqtt_s2_20260605_run003,mqtt,1,telemetry,59280.0,668,40,True,22177,1780676392301,,,,
1780676452293,mqtt_s2_20260605_run003,mqtt,1,telemetry,59931.0,668,40,True,22178,1780676392362,,,,
1780676452844,mqtt_s2_20260605_run003,mqtt,1,telemetry,60357.0,668,40,True,22180,1780676392487,,,,
1780676452847,mqtt_s2_20260605_run003,mqtt,1,telemetry,60423.0,668,40,True,22179,1780676392424,,,,
1780676453533,mqtt_s2_20260605_run003,mqtt,1,telemetry,60860.0,668,40,True,22183,1780676392673,,,,
1780676453538,mqtt_s2_20260605_run003,mqtt,1,telemetry,60989.0,668,40,True,22181,1780676392549,,,,
1780676453539,mqtt_s2_20260605_run003,mqtt,1,telemetry,60927.0,668,40,True,22182,1780676392612,,,,
1780676453968,mqtt_s2_20260605_run003,mqtt,1,telemetry,61233.0,668,40,True,22184,1780676392735,,,,
1780676453968,mqtt_s2_20260605_run003,mqtt,1,telemetry,61170.0,668,40,True,22185,1780676392798,,,,
1780676454579,mqtt_s2_20260605_run003,mqtt,1,telemetry,61718.0,668,40,True,22186,1780676392861,,,,
1780676454587,mqtt_s2_20260605_run003,mqtt,1,telemetry,61665.0,668,40,True,22187,1780676392922,,,,
1780676454949,mqtt_s2_20260605_run003,mqtt,1,telemetry,61903.0,668,40,True,22189,1780676393046,,,,
1780676454986,mqtt_s2_20260605_run003,mqtt,1,telemetry,62001.0,668,40,True,22188,1780676392985,,,,
1780676455240,mqtt_s2_20260605_run003,mqtt,1,telemetry,62132.0,668,40,True,22190,1780676393108,,,,
1780676456495,mqtt_s2_20260605_run003,mqtt,1,telemetry,63324.0,668,40,True,22191,1780676393171,,,,
1780676456504,mqtt_s2_20260605_run003,mqtt,1,telemetry,63209.0,668,40,True,22193,1780676393295,,,,
1780676456506,mqtt_s2_20260605_run003,mqtt,1,telemetry,63273.0,668,40,True,22192,1780676393233,,,,
1780676457253,mqtt_s2_20260605_run003,mqtt,1,telemetry,63895.0,668,40,True,22194,1780676393358,,,,
1780676457258,mqtt_s2_20260605_run003,mqtt,1,telemetry,63839.0,668,40,True,22195,1780676393419,,,,
1780676457866,mqtt_s2_20260605_run003,mqtt,1,telemetry,64322.0,668,40,True,22197,1780676393544,,,,
