timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780680288517,http_s3_20260605_run002,http,2,command,-2384.0,61,596,True,22,,1780680288413,1780680286029,1780680286029,94.0
1780680289674,http_s3_20260605_run002,http,2,command,-2385.0,61,596,True,23,,1780680289579,1780680287194,1780680287194,93.0
1780680290857,http_s3_20260605_run002,http,2,command,-2375.0,61,596,True,24,,1780680290761,1780680288386,1780680288386,94.0
1780680292041,http_s3_20260605_run002,http,2,command,-2370.0,61,596,True,25,,1780680291931,1780680289561,1780680289561,109.0
1780680293231,http_s3_20260605_run002,http,2,command,-2366.0,61,596,True,26,,1780680293104,1780680290738,1780680290738,125.0
1780680294399,http_s3_20260605_run002,http,2,command,-2380.0,61,596,True,27,,1780680294302,1780680291922,1780680291922,94.0
1780680295585,http_s3_20260605_run002,http,2,command,-2371.0,61,596,True,28,,1780680295485,1780680293114,1780680293114,109.0
1780680296781,http_s3_20260605_run002,http,2,command,-2356.0,61,596,True,29,,1780680296673,1780680294317,1780680294317,110.0
1780680297983,http_s3_20260605_run002,http,2,command,-2370.0,61,596,True,30,,1780680297876,1780680295506,1780680295506,110.0
1780680299168,http_s3_20260605_run002,http,2,command,-2380.0,61,596,True,31,,1780680299069,1780680296689,1780680296689,93.0
1780680300325,http_s3_20260605_run002,http,2,command,-2389.0,61,596,True,32,,1780680300235,1780680297846,1780680297846,94.0
1780680301571,http_s3_20260605_run002,http,2,command,-2384.0,61,596,True,33,,1780680301473,1780680299089,1780680299089,94.0
1780680302764,http_s3_20260605_run002,http,2,command,-2375.0,61,596,True,34,,1780680302652,1780680300277,1780680300277,109.0
1780680304008,http_s3_20260605_run002,http,2,command,-2374.0,61,596,True,35,,1780680303902,1780680301528,1780680301528,109.0
1780680305205,http_s3_20260605_run002,http,2,command,-2374.0,61,596,True,36,,1780680305095,1780680302721,1780680302721,110.0
1780680306386,http_s3_20260605_run002,http,2,command,-2358.0,61,596,True,37,,1780680306283,1780680303925,1780680303925,109.0
1780680307583,http_s3_20260605_run002,http,2,command,-2376.0,61,596,True,38,,1780680307478,1780680305102,1780680305102,109.0
1780680308750,http_s3_20260605_run002,http,2,command,-2388.0,61,596,True,39,,1780680308658,1780680306270,1780680306270,93.0
1780680309913,http_s3_20260605_run002,http,2,command,-2391.0,61,596,True,40,,1780680309821,1780680307430,1780680307430,93.0
1780680311077,http_s3_20260605_run002,http,2,command,-2384.0,61,596,True,41,,1780680310981,1780680308597,1780680308597,94.0
1780680312254,http_s3_20260605_run002,http,2,command,-2366.0,61,596,True,42,,1780680312141,1780680309775,1780680309775,125.0
1780680313430,http_s3_20260605_run002,http,2,command,-2383.0,61,596,True,43,,1780680313330,1780680310947,1780680310947,109.0
1780680314608,http_s3_20260605_run002,http,2,command,-2383.0,61,596,True,44,,1780680314495,1780680312112,1780680312112,110.0
1780680315786,http_s3_20260605_run002,http,2,command,-2377.0,61,596,True,45,,1780680315671,1780680313294,1780680313294,125.0
1780680316966,http_s3_20260605_run002,http,2,command,-2377.0,61,596,True,46,,1780680316865,1780680314488,1780680314488,94.0
1780680318156,http_s3_20260605_run002,http,2,command,-2377.0,61,596,True,47,,1780680318045,1780680315668,1780680315668,110.0
1780680319316,http_s3_20260605_run002,http,2,command,-2381.0,61,596,True,48,,1780680319226,1780680316845,1780680316845,94.0
1780680320518,http_s3_20260605_run002,http,2,command,-2390.0,61,596,True,49,,1780680320416,1780680318026,1780680318026,94.0
1780680321677,http_s3_20260605_run002,http,2,command,-2396.0,61,596,True,50,,1780680321586,1780680319190,1780680319190,94.0
1780680322851,http_s3_20260605_run002,http,2,command,-2379.0,61,596,True,51,,1780680322742,1780680320363,1780680320363,110.0
1780680324022,http_s3_20260605_run002,http,2,command,-2371.0,61,596,True,52,,1780680323913,1780680321542,1780680321542,110.0
1780680325197,http_s3_20260605_run002,http,2,command,-2368.0,61,596,True,53,,1780680325093,1780680322725,1780680322725,110.0
1780680326407,http_s3_20260605_run002,http,2,command,-2376.0,61,596,True,54,,1780680326291,1780680323915,1780680323915,110.0
1780680327600,http_s3_20260605_run002,http,2,command,-2386.0,61,596,True,55,,1780680327468,1780680325082,1780680325082,141.0
1780680328789,http_s3_20260605_run002,http,2,command,-2385.0,61,596,True,56,,1780680328684,1780680326299,1780680326299,109.0
1780680329953,http_s3_20260605_run002,http,2,command,-2384.0,61,596,True,57,,1780680329857,1780680327473,1780680327473,94.0
1780680331111,http_s3_20260605_run002,http,2,command,-2398.0,61,596,True,58,,1780680331018,1780680328620,1780680328620,94.0
1780680332308,http_s3_20260605_run002,http,2,command,-2373.0,61,596,True,59,,1780680332192,1780680329819,1780680329819,109.0
1780680333486,http_s3_20260605_run002,http,2,command,-2372.0,61,596,True,60,,1780680333374,1780680331002,1780680331002,110.0
