timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780674042422,mqtt_s1_20260605_run009,mqtt,1,telemetry,2233.0,670,40,True,17482,1780674040189,,,,
1780674042683,mqtt_s1_20260605_run009,mqtt,1,telemetry,2245.0,670,40,True,17483,1780674040438,,,,
1780674042932,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17484,1780674040688,,,,
1780674043179,mqtt_s1_20260605_run009,mqtt,1,telemetry,2241.0,670,40,True,17485,1780674040938,,,,
1780674043433,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17486,1780674041189,,,,
1780674043672,mqtt_s1_20260605_run009,mqtt,1,telemetry,2233.0,670,40,True,17487,1780674041439,,,,
1780674043922,mqtt_s1_20260605_run009,mqtt,1,telemetry,2233.0,670,40,True,17488,1780674041689,,,,
1780674044175,mqtt_s1_20260605_run009,mqtt,1,telemetry,2236.0,670,40,True,17489,1780674041939,,,,
1780674044436,mqtt_s1_20260605_run009,mqtt,1,telemetry,2247.0,670,40,True,17490,1780674042189,,,,
1780674044676,mqtt_s1_20260605_run009,mqtt,1,telemetry,2237.0,670,40,True,17491,1780674042439,,,,
1780674044944,mqtt_s1_20260605_run009,mqtt,1,telemetry,2255.0,670,40,True,17492,1780674042689,,,,
1780674045180,mqtt_s1_20260605_run009,mqtt,1,telemetry,2241.0,670,40,True,17493,1780674042939,,,,
1780674045441,mqtt_s1_20260605_run009,mqtt,1,telemetry,2251.0,670,40,True,17494,1780674043190,,,,
1780674045685,mqtt_s1_20260605_run009,mqtt,1,telemetry,2246.0,670,40,True,17495,1780674043439,,,,
1780674045955,mqtt_s1_20260605_run009,mqtt,1,telemetry,2266.0,670,40,True,17496,1780674043689,,,,
1780674046178,mqtt_s1_20260605_run009,mqtt,1,telemetry,2239.0,670,40,True,17497,1780674043939,,,,
1780674046449,mqtt_s1_20260605_run009,mqtt,1,telemetry,2252.0,670,40,True,17498,1780674044197,,,,
1780674046690,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17499,1780674044446,,,,
1780674046950,mqtt_s1_20260605_run009,mqtt,1,telemetry,2252.0,670,40,True,17500,1780674044698,,,,
1780674047184,mqtt_s1_20260605_run009,mqtt,1,telemetry,2236.0,670,40,True,17501,1780674044948,,,,
1780674047448,mqtt_s1_20260605_run009,mqtt,1,telemetry,2249.0,670,40,True,17502,1780674045199,,,,
1780674047695,mqtt_s1_20260605_run009,mqtt,1,telemetry,2247.0,670,40,True,17503,1780674045448,,,,
1780674047944,mqtt_s1_20260605_run009,mqtt,1,telemetry,2246.0,670,40,True,17504,1780674045698,,,,
1780674048200,mqtt_s1_20260605_run009,mqtt,1,telemetry,2252.0,670,40,True,17505,1780674045948,,,,
1780674048451,mqtt_s1_20260605_run009,mqtt,1,telemetry,2252.0,670,40,True,17506,1780674046199,,,,
1780674048705,mqtt_s1_20260605_run009,mqtt,1,telemetry,2257.0,670,40,True,17507,1780674046448,,,,
1780674048950,mqtt_s1_20260605_run009,mqtt,1,telemetry,2252.0,670,40,True,17508,1780674046698,,,,
1780674049197,mqtt_s1_20260605_run009,mqtt,1,telemetry,2249.0,670,40,True,17509,1780674046948,,,,
1780674049452,mqtt_s1_20260605_run009,mqtt,1,telemetry,2253.0,670,40,True,17510,1780674047199,,,,
1780674049720,mqtt_s1_20260605_run009,mqtt,1,telemetry,2271.0,670,40,True,17511,1780674047449,,,,
1780674049939,mqtt_s1_20260605_run009,mqtt,1,telemetry,2240.0,669,40,True,17512,1780674047699,,,,
1780674050191,mqtt_s1_20260605_run009,mqtt,1,telemetry,2242.0,669,40,True,17513,1780674047949,,,,
1780674050450,mqtt_s1_20260605_run009,mqtt,1,telemetry,2251.0,669,40,True,17514,1780674048199,,,,
1780674050707,mqtt_s1_20260605_run009,mqtt,1,telemetry,2258.0,669,40,True,17515,1780674048449,,,,
1780674050953,mqtt_s1_20260605_run009,mqtt,1,telemetry,2253.0,670,40,True,17516,1780674048700,,,,
1780674051201,mqtt_s1_20260605_run009,mqtt,1,telemetry,2251.0,670,40,True,17517,1780674048950,,,,
1780674051436,mqtt_s1_20260605_run009,mqtt,1,telemetry,2236.0,670,40,True,17518,1780674049200,,,,
1780674051700,mqtt_s1_20260605_run009,mqtt,1,telemetry,2250.0,670,40,True,17519,1780674049450,,,,
1780674051953,mqtt_s1_20260605_run009,mqtt,1,telemetry,2253.0,670,40,True,17520,1780674049700,,,,
1780674052203,mqtt_s1_20260605_run009,mqtt,1,telemetry,2253.0,670,40,True,17521,1780674049950,,,,
1780674052446,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17522,1780674050202,,,,
1780674052726,mqtt_s1_20260605_run009,mqtt,1,telemetry,2276.0,670,40,True,17523,1780674050450,,,,
1780674052962,mqtt_s1_20260605_run009,mqtt,1,telemetry,2262.0,669,40,True,17524,1780674050700,,,,
1780674053194,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,669,40,True,17525,1780674050950,,,,
1780674053446,mqtt_s1_20260605_run009,mqtt,1,telemetry,2246.0,669,40,True,17526,1780674051200,,,,
1780674053695,mqtt_s1_20260605_run009,mqtt,1,telemetry,2245.0,669,40,True,17527,1780674051450,,,,
1780674053957,mqtt_s1_20260605_run009,mqtt,1,telemetry,2256.0,669,40,True,17528,1780674051701,,,,
1780674054189,mqtt_s1_20260605_run009,mqtt,1,telemetry,2238.0,669,40,True,17529,1780674051951,,,,
1780674054446,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,669,40,True,17530,1780674052202,,,,
1780674054701,mqtt_s1_20260605_run009,mqtt,1,telemetry,2250.0,669,40,True,17531,1780674052451,,,,
1780674054971,mqtt_s1_20260605_run009,mqtt,1,telemetry,2270.0,670,40,True,17532,1780674052701,,,,
1780674055209,mqtt_s1_20260605_run009,mqtt,1,telemetry,2258.0,670,40,True,17533,1780674052951,,,,
1780674055446,mqtt_s1_20260605_run009,mqtt,1,telemetry,2243.0,670,40,True,17534,1780674053203,,,,
1780674055702,mqtt_s1_20260605_run009,mqtt,1,telemetry,2251.0,670,40,True,17535,1780674053451,,,,
1780674055951,mqtt_s1_20260605_run009,mqtt,1,telemetry,2250.0,670,40,True,17536,1780674053701,,,,
1780674056183,mqtt_s1_20260605_run009,mqtt,1,telemetry,2231.0,670,40,True,17537,1780674053952,,,,
1780674056440,mqtt_s1_20260605_run009,mqtt,1,telemetry,2237.0,670,40,True,17538,1780674054203,,,,
1780674056696,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17539,1780674054452,,,,
1780674056952,mqtt_s1_20260605_run009,mqtt,1,telemetry,2249.0,670,40,True,17540,1780674054703,,,,
1780674057191,mqtt_s1_20260605_run009,mqtt,1,telemetry,2239.0,670,40,True,17541,1780674054952,,,,
1780674057442,mqtt_s1_20260605_run009,mqtt,1,telemetry,2239.0,670,40,True,17542,1780674055203,,,,
1780674057701,mqtt_s1_20260605_run009,mqtt,1,telemetry,2249.0,670,40,True,17543,1780674055452,,,,
1780674057944,mqtt_s1_20260605_run009,mqtt,1,telemetry,2242.0,670,40,True,17544,1780674055702,,,,
1780674058197,mqtt_s1_20260605_run009,mqtt,1,telemetry,2245.0,670,40,True,17545,1780674055952,,,,
1780674058441,mqtt_s1_20260605_run009,mqtt,1,telemetry,2238.0,670,40,True,17546,1780674056203,,,,
1780674058688,mqtt_s1_20260605_run009,mqtt,1,telemetry,2234.0,670,40,True,17547,1780674056454,,,,
1780674058952,mqtt_s1_20260605_run009,mqtt,1,telemetry,2249.0,670,40,True,17548,1780674056703,,,,
1780674059193,mqtt_s1_20260605_run009,mqtt,1,telemetry,2240.0,670,40,True,17549,1780674056953,,,,
1780674059446,mqtt_s1_20260605_run009,mqtt,1,telemetry,2242.0,670,40,True,17550,1780674057204,,,,
1780674059699,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17551,1780674057455,,,,
1780674059948,mqtt_s1_20260605_run009,mqtt,1,telemetry,2243.0,670,40,True,17552,1780674057705,,,,
1780674060190,mqtt_s1_20260605_run009,mqtt,1,telemetry,2235.0,670,40,True,17553,1780674057955,,,,
1780674060443,mqtt_s1_20260605_run009,mqtt,1,telemetry,2238.0,670,40,True,17554,1780674058205,,,,
1780674060686,mqtt_s1_20260605_run009,mqtt,1,telemetry,2231.0,670,40,True,17555,1780674058455,,,,
1780674060950,mqtt_s1_20260605_run009,mqtt,1,telemetry,2244.0,670,40,True,17556,1780674058706,,,,
1780674061193,mqtt_s1_20260605_run009,mqtt,1,telemetry,2237.0,670,40,True,17557,1780674058956,,,,
1780674061453,mqtt_s1_20260605_run009,mqtt,1,telemetry,2246.0,670,40,True,17558,1780674059207,,,,
1780674061704,mqtt_s1_20260605_run009,mqtt,1,telemetry,2247.0,670,40,True,17559,1780674059457,,,,
1780674061957,mqtt_s1_20260605_run009,mqtt,1,telemetry,2250.0,670,40,True,17560,1780674059707,,,,
1780674062189,mqtt_s1_20260605_run009,mqtt,1,telemetry,2232.0,670,40,True,17561,1780674059957,,,,
1780674062458,mqtt_s1_20260605_run009,mqtt,1,telemetry,2251.0,670,40,True,17562,1780674060207,,,,
1780674062699,mqtt_s1_20260605_run009,mqtt,1,telemetry,2242.0,670,40,True,17563,1780674060457,,,,
