timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780675515440,mqtt_s3_20260605_run006,mqtt,2,command,-2182.0,61,39,True,18,,1780675515338,1780675513156,1780675513156,94.0
1780675516590,mqtt_s3_20260605_run006,mqtt,2,command,-2173.0,61,39,True,19,,1780675516492,1780675514319,1780675514319,94.0
1780675517747,mqtt_s3_20260605_run006,mqtt,2,command,-2181.0,61,39,True,20,,1780675517647,1780675515466,1780675515466,93.0
1780675518898,mqtt_s3_20260605_run006,mqtt,2,command,-2176.0,61,39,True,21,,1780675518803,1780675516627,1780675516627,94.0
1780675520041,mqtt_s3_20260605_run006,mqtt,2,command,-2185.0,61,39,True,22,,1780675519947,1780675517762,1780675517762,93.0
1780675521204,mqtt_s3_20260605_run006,mqtt,2,command,-2185.0,61,39,True,23,,1780675521099,1780675518914,1780675518914,94.0
1780675522387,mqtt_s3_20260605_run006,mqtt,2,command,-2168.0,61,39,True,24,,1780675522268,1780675520100,1780675520100,125.0
1780675523540,mqtt_s3_20260605_run006,mqtt,2,command,-2179.0,61,39,True,25,,1780675523438,1780675521259,1780675521259,109.0
1780675524695,mqtt_s3_20260605_run006,mqtt,2,command,-2182.0,61,39,True,26,,1780675524604,1780675522422,1780675522422,94.0
1780675525871,mqtt_s3_20260605_run006,mqtt,2,command,-2173.0,61,39,True,27,,1780675525762,1780675523589,1780675523589,109.0
1780675527045,mqtt_s3_20260605_run006,mqtt,2,command,-2164.0,61,39,True,28,,1780675526925,1780675524761,1780675524761,125.0
1780675528213,mqtt_s3_20260605_run006,mqtt,2,command,-2165.0,61,39,True,29,,1780675528107,1780675525942,1780675525942,109.0
1780675529387,mqtt_s3_20260605_run006,mqtt,2,command,-2167.0,61,39,True,30,,1780675529280,1780675527113,1780675527113,109.0
1780675530541,mqtt_s3_20260605_run006,mqtt,2,command,-2178.0,61,39,True,31,,1780675530446,1780675528268,1780675528268,93.0
1780675531704,mqtt_s3_20260605_run006,mqtt,2,command,-2190.0,61,39,True,32,,1780675531604,1780675529414,1780675529414,94.0
1780675532921,mqtt_s3_20260605_run006,mqtt,2,command,-2179.0,61,39,True,33,,1780675532813,1780675530634,1780675530634,109.0
1780675534115,mqtt_s3_20260605_run006,mqtt,2,command,-2165.0,61,39,True,34,,1780675533988,1780675531823,1780675531823,140.0
1780675535267,mqtt_s3_20260605_run006,mqtt,2,command,-2182.0,61,39,True,35,,1780675535171,1780675532989,1780675532989,94.0
1780675536404,mqtt_s3_20260605_run006,mqtt,2,command,-2182.0,61,39,True,36,,1780675536313,1780675534131,1780675534131,94.0
1780675537558,mqtt_s3_20260605_run006,mqtt,2,command,-2175.0,61,39,True,37,,1780675537463,1780675535288,1780675535288,94.0
1780675538707,mqtt_s3_20260605_run006,mqtt,2,command,-2171.0,61,39,True,38,,1780675538611,1780675536440,1780675536440,94.0
1780675539847,mqtt_s3_20260605_run006,mqtt,2,command,-2185.0,61,39,True,39,,1780675539754,1780675537569,1780675537569,78.0
1780675540997,mqtt_s3_20260605_run006,mqtt,2,command,-2177.0,61,39,True,40,,1780675540903,1780675538726,1780675538726,93.0
1780675542163,mqtt_s3_20260605_run006,mqtt,2,command,-2181.0,61,39,True,41,,1780675542060,1780675539879,1780675539879,109.0
1780675543304,mqtt_s3_20260605_run006,mqtt,2,command,-2167.0,61,39,True,42,,1780675543207,1780675541040,1780675541040,94.0
1780675544451,mqtt_s3_20260605_run006,mqtt,2,command,-2187.0,61,39,True,43,,1780675544361,1780675542174,1780675542174,94.0
1780675545610,mqtt_s3_20260605_run006,mqtt,2,command,-2176.0,61,39,True,44,,1780675545509,1780675543333,1780675543333,94.0
1780675546850,mqtt_s3_20260605_run006,mqtt,2,command,-2177.0,61,39,True,45,,1780675546736,1780675544559,1780675544559,125.0
1780675548010,mqtt_s3_20260605_run006,mqtt,2,command,-2165.0,61,39,True,46,,1780675547908,1780675545743,1780675545743,109.0
1780675549181,mqtt_s3_20260605_run006,mqtt,2,command,-2182.0,61,39,True,47,,1780675549081,1780675546899,1780675546899,109.0
1780675550334,mqtt_s3_20260605_run006,mqtt,2,command,-2179.0,61,39,True,48,,1780675550237,1780675548058,1780675548058,109.0
1780675551514,mqtt_s3_20260605_run006,mqtt,2,command,-2169.0,61,39,True,49,,1780675551398,1780675549229,1780675549229,109.0
1780675552674,mqtt_s3_20260605_run006,mqtt,2,command,-2172.0,61,39,True,50,,1780675552567,1780675550395,1780675550395,93.0
1780675553838,mqtt_s3_20260605_run006,mqtt,2,command,-2178.0,61,39,True,51,,1780675553732,1780675551554,1780675551554,109.0
1780675554996,mqtt_s3_20260605_run006,mqtt,2,command,-2169.0,61,39,True,52,,1780675554886,1780675552717,1780675552717,109.0
1780675556160,mqtt_s3_20260605_run006,mqtt,2,command,-2176.0,61,39,True,53,,1780675556059,1780675553883,1780675553883,94.0
1780675557314,mqtt_s3_20260605_run006,mqtt,2,command,-2183.0,61,39,True,54,,1780675557213,1780675555030,1780675555030,94.0
1780675558489,mqtt_s3_20260605_run006,mqtt,2,command,-2178.0,61,39,True,55,,1780675558366,1780675556188,1780675556188,125.0
1780675559645,mqtt_s3_20260605_run006,mqtt,2,command,-2174.0,61,39,True,56,,1780675559543,1780675557369,1780675557369,110.0
1780675560796,mqtt_s3_20260605_run006,mqtt,2,command,-2181.0,61,39,True,57,,1780675560700,1780675558519,1780675558519,93.0
1780675561955,mqtt_s3_20260605_run006,mqtt,2,command,-2180.0,61,39,True,58,,1780675561851,1780675559671,1780675559671,94.0
1780675563113,mqtt_s3_20260605_run006,mqtt,2,command,-2185.0,61,39,True,59,,1780675563014,1780675560829,1780675560829,109.0
1780675564261,mqtt_s3_20260605_run006,mqtt,2,command,-2178.0,61,39,True,60,,1780675564163,1780675561985,1780675561985,94.0
