timestamp_ms,run_id,protocol,scenario,direction,latency_ms,payload_bytes,header_bytes,delivered,seq,t_send_ms,t_cmd_ms,t_recv_ms,t_exec_ms,cin_create_ms
1780699054557,coap_s2_20260605_run008,coap,1,telemetry,65292.0,671,360,True,15687,1780698989265,,,,
1780699054684,coap_s2_20260605_run008,coap,1,telemetry,42918.0,670,360,True,16047,1780699011766,,,,
1780699054695,coap_s2_20260605_run008,coap,1,telemetry,45242.0,670,360,True,16010,1780699009453,,,,
1780699054761,coap_s2_20260605_run008,coap,1,telemetry,42808.0,670,360,True,16050,1780699011953,,,,
1780699054794,coap_s2_20260605_run008,coap,1,telemetry,42966.0,670,360,True,16048,1780699011828,,,,
1780699054830,coap_s2_20260605_run008,coap,1,telemetry,49246.0,670,360,True,15948,1780699005584,,,,
1780699054861,coap_s2_20260605_run008,coap,1,telemetry,43218.0,670,360,True,16045,1780699011643,,,,
1780699054914,coap_s2_20260605_run008,coap,1,telemetry,62253.0,670,360,True,15741,1780698992661,,,,
1780699054915,coap_s2_20260605_run008,coap,1,telemetry,45708.0,670,360,True,16006,1780699009207,,,,
1780699054918,coap_s2_20260605_run008,coap,1,telemetry,49768.0,670,360,True,15941,1780699005150,,,,
1780699055141,coap_s2_20260605_run008,coap,1,telemetry,62294.0,670,360,True,15744,1780698992847,,,,
1780699055142,coap_s2_20260605_run008,coap,1,telemetry,49806.0,670,360,True,15944,1780699005336,,,,
1780699055172,coap_s2_20260605_run008,coap,1,telemetry,61081.0,670,360,True,15764,1780698994091,,,,
1780699055178,coap_s2_20260605_run008,coap,1,telemetry,46162.0,670,360,True,16003,1780699009016,,,,
1780699055295,coap_s2_20260605_run008,coap,1,telemetry,51711.0,670,360,True,15916,1780699003584,,,,
1780699055377,coap_s2_20260605_run008,coap,1,telemetry,43673.0,670,360,True,16046,1780699011704,,,,
1780699055503,coap_s2_20260605_run008,coap,1,telemetry,64780.0,670,360,True,15710,1780698990723,,,,
1780699055573,coap_s2_20260605_run008,coap,1,telemetry,59483.0,670,360,True,15796,1780698996090,,,,
1780699055634,coap_s2_20260605_run008,coap,1,telemetry,55915.0,670,360,True,15854,1780698999719,,,,
1780699055780,coap_s2_20260605_run008,coap,1,telemetry,43890.0,670,360,True,16049,1780699011890,,,,
1780699055857,coap_s2_20260605_run008,coap,1,telemetry,63754.0,670,360,True,15732,1780698992103,,,,
1780699056219,coap_s2_20260605_run008,coap,1,telemetry,63620.0,670,360,True,15740,1780698992599,,,,
1780699056382,coap_s2_20260605_run008,coap,1,telemetry,46868.0,670,360,True,16011,1780699009514,,,,
